symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
KOPRAN,2022-01-06 21:06:51,2021-09-30,False,43.78,56.22,0.0,0.22,0.27,0.73,0.0
KOPRAN,2022-01-07 16:10:13,2021-12-31,False,43.78,56.22,0.0,0.15,0.75,0.91,0.0
KOPRAN,2022-01-17 14:40:08,2022-01-12,False,44.25,55.75,0.0,0.14,0.62,0.76,0.0
KOPRAN,2022-04-13 12:40:32,2022-03-31,False,44.25,55.75,0.0,0.14,0.53,0.67,0.0
KOPRAN,2022-07-07 16:40:10,2022-06-30,False,44.25,55.75,0.0,0.14,0.5,0.63,0.0
KOPRAN,2022-10-19 14:40:46,2022-09-30,False,44.25,55.75,0.0,0.14,0.51,0.14,0.0
KOPRAN,2023-01-13 16:10:23,2022-12-31,False,44.3,55.7,0.0,0.14,0.34,0.14,0.0
KOPRAN,2023-04-11 16:04:17,2023-03-31,False,44.3,55.7,0.0,0.14,0.41,0.14,0.0
KOPRAN,2023-07-07 17:31:51,2023-06-30,False,44.49,55.51,0.0,0.14,0.34,0.14,0.0
KOPRAN,2023-10-06 12:54:19,2023-09-30,False,44.49,55.51,0.21,0.14,0.39,0.35,0.0
KOPRAN,2024-01-09 15:22:34,2023-12-31,False,44.49,55.51,0.0,0.14,0.48,0.14,0.0
KOPRAN,2024-04-08 13:12:43,2024-03-31,False,44.49,55.51,0.94,0.14,0.84,1.2,0.0
KOPRAN,2024-10-10 13:19:03,2024-09-30,False,44.49,55.51,0.0,0.0,1.32,0.22,0.0
KOPRAN,2024-11-26 14:57:39,2024-06-30,False,44.49,55.51,0.0,0.13,0.68,0.14,0.0
KOPRAN,2025-01-07 16:19:06,2024-12-31,False,44.46,55.54,0.0,0.0,0.86,0.0,0.0
KOPRAN,2025-04-09 17:13:23,2025-03-31,False,44.42,55.58,0.0,0.0,1.12,0.0,0.0
KOPRAN,2026-04-06 16:18:55,2026-03-31,False,44.42,55.58,0.0,,0.5700000000000001,0.0,
KOPRAN,2026-07-02 15:12:59,2025-12-31,False,44.42,55.58,0.0,,0.36,0.0,
KOPRAN,2026-07-03 15:17:53,2025-06-30,False,44.42,55.58,0.0,,0.76,0.0,
KOPRAN,2026-07-03 15:18:09,2025-09-30,False,44.42,55.58,0.0,,0.6,0.0,
KOPRAN,2026-07-09 15:29:02,2026-06-30,False,44.42,55.58,0.0,,0.51,0.0,
