symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
BSE,2022-01-06 23:40:01,2021-09-30,False,0.0,72.89,1.28,0.2,7.59,11.7,
BSE,2022-01-21 17:10:05,2021-12-31,False,0.0,72.99,0.77,0.07,9.06,12.41,
BSE,2022-04-11 12:40:25,2022-03-31,False,0.0,73.52,0.46,0.02,12.77,13.79,
BSE,2022-04-12 13:10:24,2022-03-24,False,0.0,73.74,0.46,0.02,12.33,13.58,
BSE,2022-07-20 18:40:17,2022-06-30,False,0.0,73.86,0.48,0.0,11.02,12.04,
BSE,2022-10-22 11:40:02,2022-09-30,False,0.0,73.97,0.48,0.0,14.3,0.82,0.0
BSE,2023-01-18 20:40:05,2022-12-31,False,0.0,73.79,0.29,0.0,8.41,0.58,
BSE,2023-04-17 17:40:02,2023-03-31,False,0.0,74.14,0.29,0.0,7.6,0.65,
BSE,2023-07-18 18:07:53,2023-06-30,False,0.0,74.14,0.16,0.0,8.77,0.54,
BSE,2023-10-19 16:25:25,2023-09-30,False,0.0,74.89,4.8,2.08,7.9,8.09,
BSE,2024-01-17 16:24:33,2023-12-31,False,0.0,76.86,7.8,2.17,12.03,11.27,
BSE,2024-04-19 17:50:21,2024-03-31,False,0.0,77.64,8.52,2.7,13.04,12.69,
BSE,2024-07-20 15:50:12,2024-06-30,False,0.0,77.24,,,,,
BSE,2024-10-16 19:31:15,2024-09-30,False,0.0,77.1,8.34,2.42,13.01,11.68,
BSE,2025-01-21 17:33:16,2024-12-31,False,0.0,78.1,,,,,
BSE,2025-04-17 22:47:09,2025-03-31,False,0.0,77.88,,,,,
BSE,2025-06-06 16:46:31,2025-05-26,False,0.0,78.22,,,,,
BSE,2025-07-15 18:05:56,2025-06-30,False,0.0,79.43,,,,,
BSE,2025-10-16 14:43:48,2025-09-30,False,0.0,100.0,,,,,
BSE,2026-01-20 10:17:30,2025-12-31,False,0.0,100.0,,,,,
BSE,2026-04-17 12:21:08,2026-03-31,False,0.0,100.0,,,,,
BSE,2026-07-14 18:19:08,2026-06-30,False,0.0,100.0,,,,,
