symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
DIACABS,2024-03-26 17:44:03,2022-06-30,False,11.41,88.59,0.0,0.0,0.77,66.7,0.0
DIACABS,2024-03-26 17:46:46,2023-09-30,False,95.47,4.53,0.0,0.0,0.04,3.41,0.0
DIACABS,2024-03-26 17:47:41,2022-09-17,False,95.47,4.53,0.0,0.0,0.03,2.53,0.0
DIACABS,2024-03-26 17:48:15,2023-12-31,False,95.47,4.53,0.0,0.0,0.78,57.97,0.0
DIACABS,2024-04-09 14:25:02,2024-03-31,False,95.47,4.53,0.0,0.0,0.03,0.0,0.0
DIACABS,2024-10-10 15:59:51,2024-06-30,False,90.58,9.42,0.0,0.0,0.08,0.0,0.64
DIACABS,2024-10-11 12:29:57,2024-09-30,False,90.58,9.42,0.0,0.0,0.03,0.0,0.64
DIACABS,2025-01-20 16:42:09,2024-12-31,False,90.0,10.0,0.0,0.0,0.04,0.0,0.0
DIACABS,2025-04-14 15:41:17,2025-03-31,False,90.0,10.0,0.0,0.0,0.04,0.0,0.0
DIACABS,2025-07-21 21:15:13,2025-06-30,False,84.02,15.98,,,1.41,0.01,
DIACABS,2025-10-17 13:06:47,2025-09-30,False,84.02,15.98,0.06,,1.4200000000000002,0.1,
DIACABS,2026-01-19 15:38:39,2025-12-31,False,84.02,15.98,0.06,,0.44999999999999996,0.09,
DIACABS,2026-04-16 14:46:01,2026-03-31,False,84.02,15.98,0.05,,0.36,0.06999999999999999,
DIACABS,2026-07-18 19:22:48,2026-06-30,False,84.02,15.98,0.09,0.0,1.76,0.24,
