symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
CESC,2022-01-06 21:06:51,2021-09-30,False,52.11,47.89,18.67,3.59,12.95,35.95,0.0
CESC,2022-01-12 19:10:10,2021-12-31,False,52.11,47.89,17.2,4.14,13.47,35.53,0.0
CESC,2022-07-16 17:10:16,2022-06-30,False,52.11,47.89,15.84,4.89,13.92,35.27,0.0
CESC,2022-07-27 12:40:04,2022-03-31,False,52.11,47.89,15.69,4.62,13.8,34.79,0.0
CESC,2022-10-21 15:40:30,2022-09-30,False,52.11,47.89,16.7,4.73,13.27,22.05,0.0
CESC,2023-01-18 18:10:43,2022-12-31,False,52.11,47.89,16.74,4.65,12.71,22.01,0.0
CESC,2023-04-21 21:26:00,2023-03-31,False,52.11,47.89,17.17,4.58,12.18,21.76,0.0
CESC,2023-07-20 20:00:24,2023-06-30,False,52.11,47.89,16.31,4.72,12.2,21.04,0.0
CESC,2023-10-18 20:14:46,2023-09-30,False,52.11,47.89,15.7,4.35,13.13,20.07,0.0
CESC,2024-01-18 20:32:26,2023-12-31,False,52.11,47.89,16.11,5.31,11.95,21.44,0.0
CESC,2024-04-17 13:37:28,2024-03-31,False,52.11,47.89,15.22,5.89,12.9,21.13,0.0
CESC,2024-07-20 12:20:05,2024-06-30,False,52.11,47.89,17.17,5.46,13.56,22.63,0.0
CESC,2024-10-17 18:46:03,2024-09-30,False,52.11,47.89,17.26,5.36,13.3,22.63,0.0
CESC,2025-01-19 17:17:43,2024-12-31,False,52.11,47.89,17.61,6.13,12.36,23.76,0.0
CESC,2025-04-19 15:59:24,2025-03-31,False,52.11,47.89,17.51,7.59,11.01,25.1,0.0
CESC,2025-07-21 18:30:53,2025-06-30,False,52.11,47.89,17.62,7.76,10.93,25.38,
CESC,2025-10-16 20:38:26,2025-09-30,False,52.11,47.89,17.419999999999998,8.219999999999999,11.08,25.650000000000002,
CESC,2026-01-21 15:17:07,2025-12-31,False,52.11,47.89,17.41,8.200000000000001,11.88,25.619999999999997,
CESC,2026-04-21 14:22:47,2026-03-31,False,52.11,47.89,18.099999999999998,8.12,11.61,26.229999999999997,
CESC,2026-07-20 11:59:02,2026-06-30,False,52.11,47.89,18.27,7.84,11.469999999999999,26.14,
