symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
INDORAMA,2022-01-06 21:06:51,2021-09-30,False,75.0,25.0,3.48,1.3,0.0,4.79,0.0
INDORAMA,2022-01-13 13:40:10,2021-12-31,False,75.0,25.0,3.46,1.3,0.0,4.78,0.0
INDORAMA,2022-04-07 19:40:23,2022-03-31,False,75.0,25.0,2.15,0.92,0.0,3.31,0.0
INDORAMA,2022-07-16 18:10:02,2022-06-30,False,75.0,25.0,,,,,
INDORAMA,2022-10-14 16:40:16,2022-09-30,False,75.0,25.0,2.15,0.92,0.2,3.08,0.0
INDORAMA,2023-01-11 16:10:18,2022-12-31,False,74.84,25.16,2.15,0.92,0.18,3.08,0.0
INDORAMA,2023-04-14 18:18:43,2023-03-31,False,74.84,25.16,2.15,0.92,0.19,3.08,0.0
INDORAMA,2023-07-19 17:58:04,2023-06-30,False,74.84,25.16,2.15,0.92,0.17,3.08,0.0
INDORAMA,2023-10-18 17:25:14,2023-09-30,False,74.84,25.16,0.0,0.92,0.16,3.07,0.0
INDORAMA,2024-04-05 11:58:26,2023-12-31,False,74.84,25.16,0.0,0.92,0.17,3.07,0.0
INDORAMA,2024-04-18 13:18:59,2024-03-31,False,74.84,25.16,0.0,0.92,0.03,2.89,0.0
INDORAMA,2024-09-20 19:16:18,2024-06-30,False,74.84,25.16,0.0,0.92,0.0,2.89,0.0
INDORAMA,2024-10-19 15:04:30,2024-09-30,False,74.84,25.16,0.0,0.92,0.02,2.58,0.0
INDORAMA,2025-01-21 13:56:30,2024-12-31,False,74.84,25.16,0.0,0.92,0.01,2.56,0.0
INDORAMA,2025-04-18 17:53:32,2025-03-31,False,74.84,25.16,0.0,0.92,0.01,2.56,0.0
INDORAMA,2025-07-17 12:53:47,2025-06-30,False,74.84,25.16,0.0,0.92,0.5,0.92,
INDORAMA,2025-10-16 18:12:38,2025-09-30,False,74.84,25.16,0.0,0.9199999999999999,0.37,0.9199999999999999,
INDORAMA,2026-01-13 18:56:53,2025-12-31,False,74.84,25.16,0.0,0.9199999999999999,0.22,0.9199999999999999,
INDORAMA,2026-04-20 11:05:46,2026-03-31,False,74.84,25.16,0.0,0.9199999999999999,0.25,0.9199999999999999,
INDORAMA,2026-07-14 16:42:04,2026-06-30,False,74.84,25.16,0.0,0.9199999999999999,0.13,0.9199999999999999,
