symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
FACT,2022-01-06 21:06:51,2021-09-30,False,90.0,10.0,0.0,0.0,0.0,8.56,0.0
FACT,2022-01-10 14:10:07,2021-12-31,False,90.0,10.01,0.01,0.0,0.0,8.57,0.0
FACT,2022-04-08 16:40:27,2022-03-31,False,90.0,10.0,0.01,0.0,0.0,8.57,0.0
FACT,2022-07-11 12:10:10,2022-06-30,False,90.0,10.0,0.01,0.0,0.0,8.57,0.0
FACT,2022-10-19 15:40:26,2022-09-30,False,90.0,10.0,0.01,0.0,0.0,8.57,0.0
FACT,2023-01-16 15:10:12,2022-12-31,False,90.0,10.0,0.01,0.0,0.0,8.57,0.0
FACT,2023-04-13 17:24:58,2023-03-31,False,90.0,10.0,0.01,0.0,0.0,8.57,0.0
FACT,2023-07-13 14:58:10,2023-06-30,False,90.0,10.0,0.01,0.0,0.05,0.01,0.0
FACT,2023-11-02 10:50:26,2023-09-30,False,90.0,10.0,0.02,0.0,0.07,8.58,0.0
FACT,2024-04-01 13:35:52,2023-12-31,False,90.0,10.0,0.02,0.01,0.11,8.59,0.0
FACT,2024-04-17 17:21:13,2024-03-31,False,90.0,10.0,0.03,0.01,0.11,8.61,0.0
FACT,2024-07-19 16:34:30,2024-06-30,False,90.0,10.0,0.03,0.01,0.12,8.6,0.0
FACT,2024-10-17 17:57:22,2024-09-30,False,90.0,10.0,0.03,0.01,0.07,8.6,0.0
FACT,2025-01-10 15:17:42,2024-12-31,False,90.0,10.0,0.04,0.02,0.1,8.61,0.0
FACT,2025-04-09 17:12:29,2025-03-31,False,90.0,10.0,0.03,0.0,0.14,8.59,0.0
FACT,2025-07-19 11:23:04,2025-06-30,False,90.0,10.0,0.04,0.0,0.2,8.61,
FACT,2025-10-13 15:35:56,2025-09-30,False,90.0,10.0,0.04,0.01,0.21,0.05,
FACT,2026-01-16 12:06:05,2025-12-31,False,90.0,10.0,0.04,0.01,0.21,0.05,
FACT,2026-04-16 16:16:47,2026-03-31,False,90.0,10.0,0.05,0.0,0.21,0.06,
FACT,2026-07-10 17:14:21,2026-06-30,False,90.0,10.0,0.06,0.0,0.16,0.06999999999999999,
