symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
REDINGTON,2022-01-07 02:10:01,2021-09-30,False,0.0,100.0,10.91,3.81,39.0,54.48,0.0
REDINGTON,2022-01-13 17:10:18,2021-12-31,False,0.0,100.0,11.31,3.82,40.04,56.29,0.0
REDINGTON,2022-04-19 10:10:50,2022-03-31,False,0.0,100.0,11.36,3.82,39.39,55.54,0.0
REDINGTON,2022-07-18 18:10:23,2022-06-30,False,0.0,100.0,11.61,3.82,38.74,55.25,0.0
REDINGTON,2022-10-20 11:10:14,2022-09-30,False,0.0,100.0,11.68,3.82,37.93,16.51,0.0
REDINGTON,2023-01-19 17:10:30,2022-12-31,False,0.0,100.0,11.78,3.81,60.78,16.66,0.0
REDINGTON,2023-04-19 11:16:31,2023-03-31,False,0.0,100.0,11.87,3.69,60.5,16.67,0.0
REDINGTON,2023-07-20 18:24:35,2023-06-30,False,0.0,100.0,12.0,3.69,59.22,17.4,0.0
REDINGTON,2023-10-18 17:27:42,2023-09-30,False,0.0,100.0,11.81,3.69,56.25,17.38,0.0
REDINGTON,2024-01-19 14:55:42,2023-12-31,False,0.0,100.0,11.9,3.69,56.99,17.92,0.0
REDINGTON,2024-04-17 18:34:38,2024-03-31,False,0.0,100.0,12.08,3.69,58.1,18.57,0.0
REDINGTON,2024-07-20 15:54:16,2024-06-30,False,0.0,100.0,11.96,3.63,57.87,18.14,0.0
REDINGTON,2024-10-18 17:33:52,2024-09-30,False,0.0,100.0,11.86,3.66,58.07,18.08,0.0
REDINGTON,2025-01-20 17:38:46,2024-12-31,False,0.0,100.0,12.54,3.63,58.52,18.64,0.0
REDINGTON,2025-04-21 21:25:16,2025-03-31,False,0.0,100.0,12.1,3.32,60.57,17.87,0.0
REDINGTON,2025-07-19 13:23:18,2025-06-30,False,0.0,100.0,11.18,2.92,62.59,16.64,
REDINGTON,2025-10-16 17:22:28,2025-09-30,False,0.0,100.0,0.1154,0.0282,0.6182,0.1696,
REDINGTON,2026-01-12 17:24:01,2025-12-31,False,0.0,100.0,0.1159,0.0278,0.6194,0.1728,
REDINGTON,2026-04-17 16:42:54,2026-03-31,False,0.0,100.0,0.1155,0.028,0.6149,0.1712,
REDINGTON,2026-07-10 17:24:34,2026-06-30,False,0.0,100.0,0.1096,0.0278,0.6196,0.1637,
