symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
KIRIINDUS,2022-01-06 21:06:51,2021-09-30,False,34.98,64.96,0.0,0.0,35.11,35.73,0.43
KIRIINDUS,2022-01-08 17:10:06,2021-12-31,False,34.98,65.02,0.0,0.0,34.48,35.1,0.43
KIRIINDUS,2022-01-19 14:40:09,2022-01-11,False,26.99,73.01,0.0,0.0,49.45,49.93,0.43
KIRIINDUS,2022-04-15 12:10:27,2022-03-31,False,26.72,73.28,0.0,0.0,49.13,49.61,0.43
KIRIINDUS,2022-10-19 18:10:24,2022-09-30,False,26.72,73.28,0.0,0.0,48.44,0.48,0.43
KIRIINDUS,2023-01-19 18:40:24,2022-06-30,False,26.72,73.28,0.0,0.0,48.4,48.87,0.43
KIRIINDUS,2023-04-10 18:23:58,2023-03-31,False,26.72,73.28,0.0,0.0,46.53,0.48,0.43
KIRIINDUS,2023-04-11 16:14:12,2022-12-31,False,26.72,73.28,0.0,0.0,48.34,0.48,0.43
KIRIINDUS,2023-07-17 16:25:47,2023-06-30,False,26.72,73.28,0.0,0.0,46.81,0.48,0.43
KIRIINDUS,2023-10-12 11:58:35,2023-09-30,False,26.72,73.28,0.06,0.0,46.35,0.54,0.43
KIRIINDUS,2024-01-08 15:47:20,2023-12-31,False,26.72,73.28,0.08,0.0,45.73,0.56,0.43
KIRIINDUS,2024-04-15 11:11:29,2024-03-31,False,26.72,73.28,0.0,0.0,24.65,0.48,0.43
KIRIINDUS,2024-07-10 11:39:25,2024-06-30,False,26.72,73.28,0.0,0.0,39.73,0.34,0.43
KIRIINDUS,2024-10-15 12:57:46,2024-09-30,False,26.72,73.28,0.0,0.0,33.37,1.11,100.0
KIRIINDUS,2024-10-19 12:44:20,2024-10-15,False,26.72,73.28,0.0,0.0,31.38,1.25,100.0
KIRIINDUS,2024-11-14 18:19:09,2024-11-13,False,31.72,68.28,0.0,0.0,26.95,1.17,78.49
KIRIINDUS,2025-01-20 10:39:21,2024-12-31,False,31.72,68.28,0.0,0.0,25.98,1.22,78.49
KIRIINDUS,2025-04-12 11:25:52,2025-03-31,False,31.72,68.28,0.0,0.0,25.94,1.2,78.49
KIRIINDUS,2025-07-15 15:34:57,2025-06-30,False,31.72,68.28,0.0,,23.79,1.24,78.49
KIRIINDUS,2025-08-14 11:29:42,2025-08-11,False,36.72,63.28,0.0,,21.76,1.14,62.85
KIRIINDUS,2025-10-15 12:18:26,2025-09-30,False,36.72,63.28,0.0,,22.24,0.8500000000000001,62.849999999999994
KIRIINDUS,2026-01-10 15:13:15,2025-12-31,False,36.72,63.28,0.0,,19.66,0.37,62.849999999999994
KIRIINDUS,2026-04-06 14:06:01,2026-03-31,False,36.72,63.28,0.0,,18.32,1.28,0.27
KIRIINDUS,2026-04-13 13:10:53,2026-04-11,False,41.71,58.29,0.0,,16.869999999999997,1.18,0.22
KIRIINDUS,2026-07-11 12:36:47,2026-06-30,False,41.71,58.29,0.0,0.0,16.75,1.29,0.22
