symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
AUROPHARMA,2022-01-17 15:40:15,2021-12-31,False,51.83,48.17,9.56,5.55,21.37,37.86,22.97
AUROPHARMA,2022-01-18 19:40:21,2021-09-30,False,51.83,48.17,9.28,4.54,21.71,37.23,22.98
AUROPHARMA,2022-06-22 11:10:11,2022-03-31,False,51.83,48.17,10.09,5.73,20.83,38.3,14.05
AUROPHARMA,2022-07-18 16:10:17,2022-06-30,False,51.83,48.17,9.82,5.76,20.71,38.01,14.97
AUROPHARMA,2022-10-20 10:10:06,2022-09-30,False,51.83,48.17,8.96,7.26,21.41,16.56,14.92
AUROPHARMA,2023-01-17 12:10:16,2022-12-31,False,51.83,48.17,7.5,7.15,22.32,14.89,16.15
AUROPHARMA,2023-04-14 12:24:11,2023-03-31,False,51.83,48.17,7.64,7.2,23.03,15.08,17.9
AUROPHARMA,2023-07-19 12:22:05,2023-06-30,False,51.83,48.17,8.37,7.03,24.13,15.73,19.16
AUROPHARMA,2023-10-16 14:43:40,2023-09-30,False,51.83,48.17,11.27,6.67,22.45,18.29,19.56
AUROPHARMA,2024-01-08 14:59:13,2023-12-31,False,51.83,48.17,14.7,5.53,20.72,20.6,18.9
AUROPHARMA,2024-04-05 15:34:31,2024-03-31,False,51.83,48.17,17.83,5.03,18.02,23.28,20.86
AUROPHARMA,2024-07-09 12:11:06,2024-06-30,False,51.8,48.2,19.17,5.19,16.73,24.77,20.88
AUROPHARMA,2024-10-14 12:52:58,2024-09-30,False,51.82,48.18,18.53,4.66,16.59,25.13,20.39
AUROPHARMA,2025-01-13 16:37:02,2024-12-31,False,51.82,48.18,17.81,5.12,16.29,25.2,17.83
AUROPHARMA,2025-04-15 17:47:52,2025-03-31,False,51.82,48.18,18.21,5.44,15.33,26.23,16.92
AUROPHARMA,2025-07-15 14:28:00,2025-06-30,False,51.82,48.18,18.96,5.49,14.37,26.93,17.08
AUROPHARMA,2025-10-13 16:33:57,2025-09-30,False,51.82,48.18,19.3,5.87,14.21,27.6,17.5
AUROPHARMA,2026-01-13 17:16:59,2025-12-31,False,51.82,48.18,19.52,5.5,13.94,27.68,17.5
AUROPHARMA,2026-04-17 16:00:35,2026-03-31,False,51.82,48.18,17.79,5.0,15.24,25.869999999999997,23.65
AUROPHARMA,2026-07-15 15:31:04,2026-06-30,False,51.88,48.12,16.71,4.99,16.38,25.1,13.750000000000002
