symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
ASHOKLEY,2022-01-07 01:40:01,2021-09-30,False,51.54,48.46,,,,,
ASHOKLEY,2022-01-17 18:10:16,2021-12-31,False,51.54,48.46,14.08,5.16,15.05,35.7,17.4
ASHOKLEY,2022-04-14 21:10:26,2022-03-31,False,51.54,48.46,15.43,4.97,13.45,35.39,17.84
ASHOKLEY,2022-07-19 17:10:24,2022-06-30,False,51.54,48.46,14.93,5.34,15.03,36.76,19.04
ASHOKLEY,2022-10-19 20:40:05,2022-09-30,False,51.54,48.46,12.78,5.76,17.59,19.52,19.04
ASHOKLEY,2023-01-17 18:40:20,2022-12-31,False,51.53,48.47,13.56,6.03,15.3,21.17,19.04
ASHOKLEY,2023-04-18 18:51:42,2023-03-31,False,51.53,48.47,14.52,5.81,14.85,22.16,19.04
ASHOKLEY,2023-07-17 22:05:43,2023-06-30,False,51.53,48.47,,,,,
ASHOKLEY,2023-10-17 14:58:55,2023-09-30,False,51.53,48.47,10.1,4.73,20.22,16.51,15.04
ASHOKLEY,2024-01-17 16:47:46,2023-12-31,False,51.53,48.47,8.71,4.03,20.49,14.66,15.04
ASHOKLEY,2024-04-17 13:44:59,2024-03-31,False,51.52,48.48,5.84,4.62,21.45,12.23,22.1
ASHOKLEY,2024-07-17 15:18:22,2024-06-30,False,51.52,48.48,6.8,6.02,22.03,14.12,22.1
ASHOKLEY,2024-10-16 19:01:50,2024-09-30,False,51.52,48.48,5.38,6.37,24.4,12.35,27.23
ASHOKLEY,2025-01-17 17:36:37,2024-12-31,False,51.52,48.48,6.25,6.17,24.09,13.04,30.1
ASHOKLEY,2025-04-16 10:01:04,2025-03-31,False,51.52,48.48,7.29,6.26,23.5,14.06,41.15
ASHOKLEY,2025-07-21 17:36:44,2025-07-17,False,51.52,48.48,7.83,5.41,24.02,13.61,41.15
ASHOKLEY,2025-07-21 17:44:29,2025-06-30,False,51.52,48.48,7.86,5.59,23.85,13.88,41.15
ASHOKLEY,2025-10-17 16:47:52,2025-09-30,False,51.51,48.49,8.24,4.93,24.32,13.59,41.15
ASHOKLEY,2026-01-30 14:52:54,2025-12-31,False,51.51,48.49,8.32,4.8,24.41,13.73,40.93
ASHOKLEY,2026-04-21 14:35:15,2026-03-31,False,51.51,48.49,7.920000000000001,4.25,24.57,13.059999999999999,40.1
ASHOKLEY,2026-07-20 19:20:39,2026-06-30,False,51.51,48.49,9.73,4.51,20.68,15.76,40.1
