symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
SUNTECK,2022-01-07 00:10:01,2021-09-30,False,67.15,32.85,3.77,0.36,19.91,24.1,0.0
SUNTECK,2022-01-10 16:10:18,2021-12-31,False,67.13,32.87,4.5,0.27,20.13,24.95,0.0
SUNTECK,2022-04-19 16:40:34,2022-03-31,False,67.13,32.87,4.26,0.47,20.66,25.41,0.0
SUNTECK,2022-07-21 15:10:17,2022-06-30,False,67.13,32.87,3.36,2.03,19.38,24.77,0.0
SUNTECK,2022-10-19 18:40:31,2022-09-30,False,67.13,32.87,3.14,3.12,18.94,6.27,0.0
SUNTECK,2023-01-16 18:40:11,2022-12-31,False,67.12,32.88,2.55,3.9,18.96,6.7,0.0
SUNTECK,2023-04-20 17:54:15,2023-03-31,False,67.22,32.78,1.96,4.14,19.52,6.1,0.0
SUNTECK,2023-07-20 17:13:18,2023-06-30,False,67.22,32.78,1.83,4.14,17.47,5.98,0.0
SUNTECK,2023-10-13 19:05:36,2023-09-30,False,67.22,32.78,2.36,4.63,16.67,6.98,0.0
SUNTECK,2024-01-12 17:58:25,2023-12-31,False,63.25,36.75,2.76,4.46,20.28,7.25,0.0
SUNTECK,2024-04-08 16:25:50,2024-03-31,False,63.24,36.76,3.85,4.73,18.34,9.11,0.0
SUNTECK,2024-07-18 16:08:16,2024-06-30,False,63.24,36.76,3.91,4.74,18.53,9.29,0.0
SUNTECK,2024-10-19 19:09:50,2024-09-30,False,63.24,36.76,3.42,4.56,19.41,8.61,0.0
SUNTECK,2025-01-14 20:55:21,2024-12-31,False,63.24,36.76,3.08,4.54,19.76,8.25,0.0
SUNTECK,2025-04-21 19:48:33,2025-03-31,False,63.28,36.72,3.08,4.56,19.34,8.22,0.0
SUNTECK,2025-07-18 19:51:42,2025-06-30,False,63.3,36.7,2.82,4.56,19.4,7.48,
SUNTECK,2025-10-17 16:15:17,2025-09-30,False,63.3,36.7,1.78,4.53,19.35,6.41,
SUNTECK,2026-01-21 18:39:05,2025-12-31,False,63.3,36.7,1.46,4.52,19.7,5.99,
SUNTECK,2026-04-21 19:49:55,2026-03-31,False,63.15,36.85,1.17,4.44,20.59,5.62,
SUNTECK,2026-07-10 20:02:32,2026-06-30,False,63.15,36.85,1.2,4.1000000000000005,18.11,5.3,
