symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
PENINLAND,2022-01-06 23:10:01,2021-09-30,False,61.61,38.39,0.0,1.74,0.0,2.0,0.0
PENINLAND,2022-01-18 19:40:21,2021-12-31,False,61.61,38.39,0.0,1.74,0.0,2.0,0.0
PENINLAND,2022-07-18 14:40:15,2022-06-30,False,61.61,38.39,0.0,1.74,0.0,2.0,0.0
PENINLAND,2022-07-27 12:10:05,2022-03-31,False,61.61,38.39,0.0,1.74,0.0,2.0,0.0
PENINLAND,2022-10-20 15:40:50,2022-09-30,False,61.61,38.39,0.0,1.39,0.0,1.64,0.0
PENINLAND,2023-01-18 16:10:31,2022-12-31,False,61.61,38.39,0.0,1.39,0.0,1.64,0.0
PENINLAND,2023-04-04 14:40:02,2023-03-22,False,63.51,36.49,0.0,1.32,0.0,1.56,0.0
PENINLAND,2023-04-20 14:29:24,2023-03-31,False,63.51,36.49,0.0,1.32,0.0,1.56,0.0
PENINLAND,2023-07-20 19:04:57,2023-06-30,False,63.51,36.49,0.0,1.15,0.02,1.39,0.0
PENINLAND,2023-10-20 14:00:58,2023-09-30,False,63.51,36.49,0.0,0.81,0.01,1.05,0.0
PENINLAND,2024-01-13 12:41:25,2023-12-27,False,65.3,34.7,0.0,0.39,0.01,0.62,0.0
PENINLAND,2024-02-15 16:32:12,2023-12-31,False,65.3,34.7,0.0,0.39,0.01,0.62,0.0
PENINLAND,2024-04-20 15:45:19,2024-03-31,False,65.3,34.7,0.0,0.39,0.31,0.62,0.0
PENINLAND,2024-07-19 16:30:56,2024-06-30,False,65.3,34.7,0.0,0.28,0.16,0.5,0.0
PENINLAND,2024-09-23 13:23:12,2024-09-04,False,66.94,33.06,0.0,0.15,0.25,0.35,0.0
PENINLAND,2024-12-04 17:08:39,2024-09-30,False,66.94,33.06,0.0,0.15,0.26,0.35,0.0
PENINLAND,2025-02-18 19:26:40,2024-12-31,False,66.94,33.06,0.0,0.15,0.27,0.35,0.0
PENINLAND,2025-05-13 15:44:25,2025-03-31,False,66.94,33.06,0.0,0.15,0.27,0.35,0.0
PENINLAND,2025-07-09 20:01:04,2025-04-16,False,67.71,32.29,0.0,0.15,0.26,0.34,
PENINLAND,2025-07-18 16:57:12,2025-06-30,False,67.71,32.29,0.0,0.15,0.24,0.34,
PENINLAND,2025-11-19 10:00:19,2025-09-30,False,67.71,32.29,0.0,0.15,0.15,0.33999999999999997,
PENINLAND,2026-01-14 17:46:41,2025-12-31,False,67.71,32.29,0.0,0.15,0.12,0.33999999999999997,
PENINLAND,2026-04-15 16:39:28,2026-03-31,False,67.71,32.29,0.0,0.15,0.13999999999999999,0.33999999999999997,
PENINLAND,2026-07-17 13:28:39,2026-06-30,False,67.71,32.29,0.0,0.15,0.03,0.33999999999999997,
