symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
IVRCLINFRA,2022-01-06 23:40:01,2021-09-30,False,5.37,94.63,0.0,0.07,0.68,45.74,100.0
IVRCLINFRA,2022-01-20 13:10:16,2021-12-31,False,5.37,94.63,0.0,0.07,0.68,45.74,100.0
IVRCLINFRA,2022-10-19 15:10:27,2022-09-30,False,5.37,94.63,,,,,
IVRCLINFRA,2023-01-17 16:40:11,2022-12-31,False,5.37,94.63,0.0,0.07,1.55,44.19,100.0
IVRCLINFRA,2023-04-19 17:11:08,2023-03-31,False,5.37,94.63,0.0,0.07,1.55,44.19,100.0
IVRCLINFRA,2023-07-19 14:47:14,2023-06-30,False,5.37,94.63,0.0,0.07,1.55,44.19,100.0
IVRCLINFRA,2023-10-19 14:11:42,2023-09-30,False,5.37,94.63,0.0,0.07,1.55,44.19,100.0
IVRCLINFRA,2024-01-19 15:54:00,2023-12-31,False,5.37,94.63,0.0,0.07,1.55,44.19,0.0
IVRCLINFRA,2024-04-17 11:27:20,2024-03-31,False,5.37,94.63,0.0,0.07,1.55,44.19,100.0
IVRCLINFRA,2024-07-18 17:10:37,2024-06-30,False,5.37,94.63,0.0,0.07,1.55,44.19,100.0
IVRCLINFRA,2024-10-17 16:47:53,2024-09-30,False,5.37,94.63,0.0,0.07,1.55,44.19,100.0
IVRCLINFRA,2025-01-20 12:51:13,2024-12-31,False,5.37,94.63,0.0,0.07,1.55,44.19,100.0
IVRCLINFRA,2025-04-14 11:55:40,2025-03-31,False,5.37,94.63,0.0,0.07,1.55,44.19,100.0
