symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
TITAN,2022-01-07 01:25:01,2021-09-30,False,52.9,47.1,4.19,5.59,19.06,29.16,0.0
TITAN,2022-01-13 16:10:20,2021-12-31,False,52.9,47.1,4.45,5.56,18.55,28.85,0.0
TITAN,2022-04-13 17:10:31,2022-03-31,False,52.9,47.1,4.56,5.33,18.4,28.61,0.0
TITAN,2022-07-16 22:40:06,2022-06-30,False,52.9,47.1,5.35,5.55,16.77,28.03,0.0
TITAN,2022-10-20 07:10:07,2022-09-30,False,52.9,47.1,5.13,5.55,17.05,11.89,0.0
TITAN,2023-01-14 07:10:03,2022-12-31,False,52.9,47.1,5.54,4.49,17.53,11.31,0.0
TITAN,2023-04-13 14:38:18,2023-03-31,False,52.9,47.1,5.78,4.28,17.51,11.41,0.0
TITAN,2023-07-18 13:59:56,2023-06-30,False,52.9,47.1,5.52,3.92,18.54,10.64,0.0
TITAN,2023-10-20 10:36:37,2023-09-30,False,52.9,47.1,5.28,3.56,19.05,10.05,0.0
TITAN,2024-01-18 16:35:50,2023-12-31,False,52.9,47.1,5.54,3.66,18.89,10.44,0.0
TITAN,2024-04-18 16:43:24,2024-03-31,False,52.9,47.02,5.46,3.78,19.01,10.45,0.0
TITAN,2024-07-11 16:38:02,2024-06-30,False,52.9,47.02,5.63,3.94,18.2,10.87,0.0
TITAN,2024-10-17 10:47:19,2024-09-30,False,52.9,47.02,6.2,4.17,18.22,11.47,0.0
TITAN,2025-01-24 11:11:29,2024-12-31,False,52.9,47.02,5.95,4.4,18.11,11.55,0.0
TITAN,2025-04-09 15:03:16,2025-03-31,False,52.9,47.02,6.41,4.75,17.81,12.18,0.0
TITAN,2025-07-09 15:49:24,2025-06-30,False,52.9,47.02,6.7,5.05,17.54,12.78,
TITAN,2025-10-17 14:23:02,2025-09-30,False,52.9,47.02,7.84,5.08,16.11,14.16,
TITAN,2026-01-21 14:46:44,2025-12-31,False,52.9,47.02,8.23,5.16,15.55,15.0,
TITAN,2026-04-15 15:11:33,2026-03-31,False,52.9,47.02,8.450000000000001,4.760000000000001,15.65,15.040000000000001,
TITAN,2026-07-16 16:38:55,2026-06-30,False,52.9,47.05,8.73,4.54,15.379999999999999,15.340000000000002,
