symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
EROSMEDIA,2022-01-06 21:06:51,2019-09-30,False,62.39,37.61,0.0,0.0,2.7,2.79,47.74
EROSMEDIA,2022-01-06 21:06:51,2019-06-30,False,62.39,37.61,0.0,0.0,7.03,7.33,47.74
EROSMEDIA,2022-01-07 02:40:01,2021-09-30,False,49.0,51.0,0.0,0.0,7.91,7.91,51.34
EROSMEDIA,2022-01-17 18:40:12,2021-12-31,False,48.07,51.93,0.0,0.0,8.07,8.07,50.4
EROSMEDIA,2022-04-21 17:40:40,2022-03-31,False,48.07,51.93,0.0,0.0,8.22,8.22,38.93
EROSMEDIA,2022-07-21 19:10:13,2022-06-30,False,48.07,51.93,0.0,0.0,6.58,6.58,38.5
EROSMEDIA,2022-10-21 17:10:44,2022-09-30,False,48.07,51.93,0.0,0.0,5.83,0.01,38.5
EROSMEDIA,2023-01-19 13:10:24,2022-12-31,False,48.05,51.95,0.0,0.0,2.34,0.01,38.5
EROSMEDIA,2023-04-20 18:01:40,2023-03-31,False,48.05,51.95,0.0,0.0,2.39,0.01,38.5
EROSMEDIA,2023-07-21 20:08:46,2023-06-30,False,16.25,83.75,0.0,0.0,2.24,0.01,0.0
EROSMEDIA,2023-10-12 16:27:15,2023-09-30,False,16.25,83.75,0.0,0.0,2.06,0.01,0.0
EROSMEDIA,2024-01-21 11:15:15,2023-12-31,False,16.25,83.75,0.0,0.0,1.57,0.01,0.0
EROSMEDIA,2024-05-22 19:09:38,2024-03-31,False,16.25,83.75,0.0,0.0,1.59,0.01,0.0
EROSMEDIA,2024-12-06 18:26:23,2024-06-30,False,16.25,83.75,0.0,0.0,1.65,0.01,0.0
EROSMEDIA,2025-03-24 10:48:35,2024-09-30,False,16.25,83.75,0.0,0.0,2.03,0.01,0.0
EROSMEDIA,2025-03-26 11:08:25,2024-12-31,False,16.25,83.75,0.0,0.0,1.28,0.01,0.0
EROSMEDIA,2025-04-17 17:29:52,2025-03-31,False,16.25,83.75,0.0,0.0,1.28,0.01,0.0
EROSMEDIA,2025-09-09 19:52:11,2025-06-30,False,16.25,83.75,,,1.28,0.01,
EROSMEDIA,2025-10-21 17:43:14,2025-09-30,False,16.25,83.75,,,1.28,0.01,
EROSMEDIA,2026-01-20 19:59:12,2025-12-31,False,16.25,83.75,,,1.28,0.01,
EROSMEDIA,2026-04-21 16:23:18,2026-03-31,False,16.25,83.75,,,1.28,0.01,
EROSMEDIA,2026-07-21 19:39:29,2026-06-30,False,16.25,83.75,,,1.28,0.01,
