symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
CARTRADE,2022-01-06 21:06:51,2021-09-30,False,0.0,100.0,4.87,0.63,16.03,24.21,0.0
CARTRADE,2022-01-17 19:40:09,2021-12-31,False,0.0,100.0,5.08,0.43,17.21,24.67,0.0
CARTRADE,2022-04-15 15:40:27,2022-03-31,False,0.0,100.0,4.09,0.07,17.55,23.75,0.0
CARTRADE,2022-07-19 18:40:20,2022-06-30,False,0.0,100.0,3.28,0.07,19.55,24.99,0.0
CARTRADE,2022-10-18 16:10:33,2022-09-30,False,0.0,100.0,3.12,0.04,21.49,5.25,0.0
CARTRADE,2023-01-20 10:40:12,2022-12-31,False,0.0,100.0,3.21,0.04,72.48,5.37,0.0
CARTRADE,2023-04-18 08:16:52,2023-03-31,False,0.0,100.0,2.32,0.01,69.94,4.51,0.0
CARTRADE,2023-07-17 16:01:24,2023-06-30,False,0.0,100.0,2.41,0.0,69.7,4.61,0.0
CARTRADE,2023-10-16 11:27:53,2023-09-30,False,0.0,100.0,2.29,0.0,70.15,4.53,0.0
CARTRADE,2024-01-15 18:03:26,2023-12-31,False,0.0,100.0,2.2,0.0,71.93,4.38,0.0
CARTRADE,2024-04-20 13:36:57,2024-03-31,False,0.0,100.0,4.21,0.0,69.7,4.97,0.0
CARTRADE,2024-07-10 16:42:29,2024-06-30,False,0.0,100.0,9.98,1.49,59.31,12.91,0.0
CARTRADE,2024-10-16 17:23:17,2024-09-30,False,0.0,100.0,18.51,1.7,51.62,22.02,0.0
CARTRADE,2025-01-20 10:38:11,2024-12-31,False,0.0,100.0,15.77,1.45,55.11,19.67,0.0
CARTRADE,2025-04-18 13:27:19,2025-03-31,False,0.0,100.0,13.62,0.0,60.96,15.36,0.0
CARTRADE,2025-07-19 20:29:58,2025-06-30,False,0.0,100.0,8.83,0.0,67.3,10.49,
CARTRADE,2025-10-18 21:21:33,2025-09-30,False,0.0,100.0,0.0825,,0.6851,0.0995,
CARTRADE,2026-01-20 20:04:46,2025-12-31,False,0.0,100.0,0.0834,,0.6459,0.0998,
CARTRADE,2026-04-17 17:12:04,2026-03-31,False,0.0,100.0,0.0989,0.0036,0.6014,0.1207,
CARTRADE,2026-07-17 18:31:37,2026-06-30,False,0.0,100.0,0.1099,0.0102,0.5437,0.1564,
