symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
MRPL,2022-01-06 21:06:51,2021-09-30,False,88.58,11.42,1.35,1.18,0.56,3.09,0.0
MRPL,2022-01-07 03:40:01,2021-12-31,False,88.58,11.42,1.15,1.18,0.74,3.08,0.0
MRPL,2022-04-13 12:10:30,2022-03-31,False,88.58,11.42,0.8,1.24,0.77,2.83,0.0
MRPL,2022-07-13 10:40:07,2022-06-30,False,88.58,11.42,0.82,0.73,1.6,3.15,0.0
MRPL,2022-10-20 17:40:47,2022-09-30,False,88.58,11.42,0.09,0.25,1.57,0.35,0.0
MRPL,2023-01-09 11:10:05,2022-12-31,False,88.58,11.42,0.06,0.22,1.05,0.29,0.0
MRPL,2023-04-11 12:48:10,2023-03-31,False,88.58,11.42,0.06,0.22,1.07,0.29,0.0
MRPL,2023-07-05 16:35:53,2023-06-30,False,88.58,11.42,0.48,0.22,1.08,0.71,0.0
MRPL,2023-10-06 12:31:30,2023-09-30,False,88.58,11.42,0.88,0.22,1.54,1.11,0.0
MRPL,2024-01-08 16:09:14,2023-12-31,False,88.58,11.42,1.33,0.24,2.55,1.57,0.0
MRPL,2024-04-12 14:41:57,2024-03-31,False,88.58,11.42,1.23,0.25,2.68,1.5,0.0
MRPL,2024-07-09 16:25:28,2024-06-30,False,88.58,11.42,1.23,0.23,2.27,1.51,0.0
MRPL,2024-10-04 16:50:21,2024-09-30,False,88.58,11.42,1.23,0.23,1.7,1.49,0.0
MRPL,2025-01-04 15:38:39,2024-12-31,False,88.58,11.42,1.4,0.24,1.36,1.67,0.0
MRPL,2025-04-08 09:43:04,2025-03-31,False,88.58,11.42,1.1,0.22,1.3,1.33,0.0
MRPL,2025-07-08 15:36:27,2025-06-30,False,88.58,11.42,1.14,0.24,1.3,1.38,
MRPL,2025-10-06 12:00:10,2025-09-30,False,88.58,11.42,1.2,0.25,1.21,1.4500000000000002,
MRPL,2026-01-06 11:21:11,2025-12-31,False,88.58,11.42,0.8099999999999999,0.24,2.0500000000000003,1.05,
MRPL,2026-04-07 12:16:11,2026-03-31,False,88.58,11.42,0.27999999999999997,0.06,3.4099999999999997,0.33999999999999997,
MRPL,2026-07-07 15:55:23,2026-06-30,False,88.58,11.42,0.31,0.06,2.17,0.38999999999999996,
