symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
HUDCO,2022-01-06 21:06:51,2021-09-30,False,81.81,18.19,1.92,5.95,0.21,8.88,0.0
HUDCO,2022-01-17 13:10:18,2021-12-31,False,81.81,18.19,1.85,5.95,0.17,8.43,0.0
HUDCO,2022-04-07 18:10:23,2022-03-31,False,81.81,18.19,1.75,5.91,0.21,8.17,0.0
HUDCO,2022-07-15 11:40:13,2022-06-30,False,81.81,18.19,1.61,6.15,0.22,8.03,0.0
HUDCO,2022-10-19 14:40:46,2022-09-30,False,81.81,18.19,1.4,6.15,0.24,7.62,0.0
HUDCO,2023-01-10 17:10:16,2022-12-31,False,81.81,18.19,1.18,6.12,0.12,7.31,0.0
HUDCO,2023-04-06 18:06:45,2023-03-31,False,81.81,18.19,1.18,6.11,0.3,7.3,0.0
HUDCO,2023-07-10 17:23:03,2023-06-30,False,81.81,18.19,1.14,6.03,0.32,7.19,0.0
HUDCO,2023-10-09 17:06:10,2023-09-30,False,81.81,18.19,1.19,5.96,0.65,7.15,0.0
HUDCO,2024-01-10 17:16:13,2023-12-31,False,75.17,24.83,2.71,9.08,1.2,11.8,0.0
HUDCO,2024-04-19 15:21:14,2024-03-31,False,75.0,25.0,2.28,9.05,1.91,11.39,0.0
HUDCO,2024-07-11 16:13:39,2024-06-30,False,75.0,25.0,3.0,8.63,2.7,11.65,0.0
HUDCO,2024-10-14 17:44:29,2024-09-30,False,75.0,25.0,0.77,8.22,2.32,9.05,0.0
HUDCO,2025-01-17 20:09:11,2024-12-31,False,75.0,25.0,1.83,7.84,2.08,9.75,0.0
HUDCO,2025-04-17 14:18:18,2025-03-31,False,75.0,25.0,1.63,8.0,2.46,9.69,0.0
HUDCO,2025-07-15 14:59:52,2025-06-30,False,75.0,25.0,2.21,8.05,1.96,10.26,
HUDCO,2025-10-16 18:52:40,2025-09-30,False,75.0,25.0,2.39,8.52,1.94,10.92,
HUDCO,2026-01-16 14:50:48,2025-12-31,False,75.0,25.0,3.0,8.459999999999999,1.97,11.459999999999999,
HUDCO,2026-04-10 14:48:24,2026-03-31,False,75.0,25.0,2.5100000000000002,8.469999999999999,2.22,11.03,
HUDCO,2026-07-17 16:15:21,2026-06-30,False,75.0,25.0,1.83,8.23,2.4,10.100000000000001,
