symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
ICICIBANK,2022-01-06 23:10:01,2021-09-30,False,0.0,100.0,27.21,12.38,47.29,89.8,0.0
ICICIBANK,2022-01-13 19:10:06,2021-12-31,False,0.0,100.0,28.2,12.66,45.28,89.05,0.0
ICICIBANK,2022-04-14 17:40:33,2022-03-31,False,0.0,100.0,28.85,12.78,43.95,88.53,0.0
ICICIBANK,2022-07-16 17:40:15,2022-06-30,False,0.0,100.0,29.19,13.07,43.54,88.87,0.0
ICICIBANK,2022-10-20 18:10:49,2022-09-30,False,0.0,100.0,28.79,12.71,44.76,44.79,0.0
ICICIBANK,2023-01-18 17:40:26,2022-12-31,False,0.0,100.0,28.69,12.41,45.1,44.45,0.0
ICICIBANK,2023-04-20 19:33:52,2023-03-31,False,0.0,100.0,29.35,12.55,44.16,45.37,0.0
ICICIBANK,2023-07-20 15:35:07,2023-06-30,False,0.0,100.0,29.22,12.42,44.53,45.25,0.0
ICICIBANK,2023-10-20 12:30:10,2023-09-30,False,0.0,100.0,29.67,12.13,44.38,45.51,0.0
ICICIBANK,2024-01-18 15:40:04,2023-12-31,False,0.0,100.0,30.69,11.74,43.64,46.24,0.0
ICICIBANK,2024-04-20 10:09:16,2024-03-31,False,0.0,100.0,29.73,11.88,44.78,45.34,0.0
ICICIBANK,2024-07-19 15:11:07,2024-06-30,False,0.0,100.0,29.18,11.89,45.47,44.7,0.0
ICICIBANK,2024-10-19 14:19:28,2024-09-30,False,0.0,100.0,28.63,11.94,46.21,44.17,0.0
ICICIBANK,2025-01-17 13:27:13,2024-12-31,False,0.0,100.0,29.52,11.7,45.69,44.95,0.0
ICICIBANK,2025-04-21 14:44:00,2025-03-31,False,0.0,100.0,29.86,11.25,45.82,44.78,0.0
ICICIBANK,2025-07-21 18:44:30,2025-06-30,False,0.0,100.0,29.62,10.62,46.76,43.9,
ICICIBANK,2025-10-16 15:14:42,2025-09-30,False,0.0,100.0,0.3076,0.1034,0.4556,0.4506,
ICICIBANK,2026-01-16 12:17:28,2025-12-31,False,0.0,100.0,0.3208,0.1015,0.4387,0.4673,
ICICIBANK,2026-04-20 11:31:25,2026-03-31,False,0.0,100.0,0.2783,0.0812,0.3449,0.3995,
ICICIBANK,2026-07-17 13:54:27,2026-06-30,False,0.0,100.0,0.296,0.0824,0.4982,0.4231,
