symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
OMAXE,2022-01-07 02:25:01,2021-09-30,False,74.14,25.86,0.0,2.7,9.44,12.25,60.02
OMAXE,2022-01-18 19:40:21,2021-12-31,False,74.14,25.86,0.0,2.7,9.45,12.25,51.19
OMAXE,2022-04-20 12:10:39,2022-03-31,False,74.14,25.86,0.0,2.65,9.85,12.61,47.09
OMAXE,2022-07-15 17:40:16,2022-06-30,False,74.14,25.86,0.0,2.65,9.74,12.5,49.53
OMAXE,2022-10-20 16:40:42,2022-09-30,False,74.14,25.86,0.0,2.65,9.73,2.77,48.23
OMAXE,2023-02-09 10:10:02,2022-12-31,False,74.14,25.86,0.0,2.58,9.15,2.69,48.23
OMAXE,2023-04-19 17:13:15,2023-03-31,False,74.14,25.86,0.0,2.29,9.0,2.4,48.23
OMAXE,2023-08-10 11:13:10,2023-06-30,False,74.14,25.86,0.0,2.29,8.56,2.39,36.54
OMAXE,2023-10-18 18:05:24,2023-09-30,False,74.14,25.86,0.0,2.29,7.13,2.39,38.9
OMAXE,2024-01-19 17:16:23,2023-12-31,False,74.14,25.86,0.0,2.29,7.06,2.39,38.9
OMAXE,2024-04-19 17:40:21,2024-03-31,False,74.14,25.86,0.0,2.29,7.09,2.39,34.28
OMAXE,2024-07-19 16:57:01,2024-06-30,False,74.14,25.86,0.0,2.29,7.12,2.29,22.76
OMAXE,2024-10-19 14:33:08,2024-09-30,False,74.14,25.86,0.0,2.29,7.19,2.29,22.76
OMAXE,2025-01-18 17:51:13,2024-12-31,False,74.14,25.86,0.0,2.29,7.27,2.29,22.76
OMAXE,2025-04-17 16:35:25,2025-03-31,False,74.14,25.86,0.0,2.29,7.38,2.29,22.76
OMAXE,2025-09-24 17:45:28,2025-06-30,False,74.14,25.86,,2.23,6.66,2.26,22.76
OMAXE,2025-10-16 15:34:23,2025-09-30,False,74.14,25.86,,1.5599999999999998,6.0600000000000005,1.5599999999999998,22.759999999999998
OMAXE,2026-01-16 17:41:06,2025-12-31,False,74.14,25.86,,1.5599999999999998,5.11,1.5599999999999998,15.02
OMAXE,2026-04-17 14:03:13,2026-03-31,False,74.14,25.86,,1.5599999999999998,6.18,1.5599999999999998,15.02
OMAXE,2026-07-16 17:56:14,2026-06-30,False,74.14,25.86,,1.4000000000000001,5.33,1.4000000000000001,41.02
