symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
CAMS,2023-02-03 19:10:02,2021-04-30,False,30.96,69.05,12.37,2.34,24.32,47.9,0.0
CAMS,2023-02-06 11:10:05,2022-12-31,False,19.92,80.08,4.66,7.0,32.7,13.73,0.0
CAMS,2023-02-07 11:10:02,2022-09-30,False,19.92,80.08,6.04,6.77,33.21,14.91,0.0
CAMS,2023-02-07 11:10:02,2022-06-30,False,23.74,76.26,6.04,6.61,29.28,43.98,0.0
CAMS,2023-02-07 11:10:02,2022-03-31,False,23.75,76.25,6.54,5.96,28.99,43.66,0.0
CAMS,2023-02-07 11:10:02,2021-12-31,False,23.75,76.25,6.13,5.43,30.43,43.68,0.0
CAMS,2023-02-07 11:10:02,2021-09-30,False,30.96,69.04,8.87,2.0,26.49,41.64,0.0
CAMS,2023-02-07 11:10:02,2021-06-30,False,30.96,69.04,11.07,2.03,25.11,46.93,0.0
CAMS,2023-04-11 11:45:06,2023-03-31,False,19.92,80.08,3.84,6.94,35.0,12.87,0.0
CAMS,2023-07-07 13:46:50,2023-06-30,False,19.91,80.09,3.69,6.06,35.78,11.7,0.0
CAMS,2023-10-18 17:23:47,2023-09-30,False,19.87,80.13,3.78,5.74,38.6,16.05,0.0
CAMS,2024-04-08 14:56:40,2024-03-31,False,0.0,100.0,12.51,5.53,53.77,19.92,0.0
CAMS,2024-07-05 13:11:55,2024-06-30,False,0.0,100.0,12.39,5.29,56.51,19.43,0.0
CAMS,2024-10-08 15:56:35,2024-09-30,False,0.0,100.0,11.98,4.87,56.53,18.65,0.0
CAMS,2024-10-10 12:27:41,2023-12-31,False,0.0,100.0,11.25,5.67,47.68,23.08,0.0
CAMS,2025-01-17 17:21:19,2024-12-31,False,0.0,100.0,11.37,4.22,57.63,17.35,0.0
CAMS,2025-04-10 13:06:11,2025-03-31,False,0.0,100.0,10.69,4.09,55.0,16.71,0.0
CAMS,2025-07-15 11:38:31,2025-06-30,False,0.0,100.0,11.4,4.24,52.0,17.31,
CAMS,2025-10-08 11:12:50,2025-09-30,False,0.0,100.0,0.1434,0.048,0.469,0.2076,
CAMS,2026-01-07 12:31:06,2025-12-31,False,0.0,100.0,0.1422,0.0632,0.4466,0.22,
CAMS,2026-05-12 17:46:53,2026-03-31,False,0.0,100.0,0.143,0.0644,0.4444,0.2206,
CAMS,2026-07-17 14:37:44,2026-06-30,False,0.0,100.0,0.1572,0.0681,0.4488,0.2354,
