symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
M&MFIN,2022-01-06 21:06:51,2021-09-30,False,52.16,47.57,9.48,0.0,18.99,34.79,0.0
M&MFIN,2022-01-17 13:10:18,2021-12-31,False,52.16,47.61,9.24,0.0,19.24,34.62,0.0
M&MFIN,2022-04-13 15:40:30,2022-03-31,False,52.16,47.64,10.02,0.0,17.9,34.06,0.0
M&MFIN,2022-07-13 19:40:05,2022-06-30,False,52.16,47.64,10.56,0.0,17.55,35.5,0.0
M&MFIN,2022-10-19 20:10:09,2022-09-30,False,52.16,47.64,10.76,4.93,16.93,22.12,0.0
M&MFIN,2023-01-17 19:40:10,2022-12-31,False,52.16,47.67,11.53,4.88,16.09,23.76,0.0
M&MFIN,2023-04-20 19:53:46,2023-03-31,False,52.16,47.69,12.58,5.18,14.85,25.18,0.0
M&MFIN,2023-07-19 17:05:15,2023-06-30,False,52.16,47.7,14.09,5.44,13.92,26.95,0.0
M&MFIN,2023-10-19 15:09:39,2023-09-30,False,52.16,47.71,14.7,4.63,14.09,25.84,0.0
M&MFIN,2024-01-16 10:37:13,2023-12-31,False,52.16,47.74,15.74,3.84,12.73,26.96,0.0
M&MFIN,2024-04-19 15:08:38,2024-03-31,False,52.16,47.75,15.0,3.62,11.96,28.61,0.0
M&MFIN,2024-07-17 18:21:54,2024-06-30,False,52.16,47.75,16.94,3.57,10.09,30.67,0.0
M&MFIN,2024-10-17 10:49:42,2024-09-30,False,52.16,47.77,17.62,3.71,10.19,31.57,0.0
M&MFIN,2025-01-20 17:50:43,2024-12-31,False,52.16,47.79,17.47,3.44,10.48,31.16,0.0
M&MFIN,2025-04-17 16:14:46,2025-03-31,False,52.16,47.79,17.48,3.59,10.68,31.31,0.0
M&MFIN,2025-06-10 20:36:45,2025-06-09,False,52.49,47.47,18.05,3.65,9.46,31.95,0.0
M&MFIN,2025-07-21 11:05:19,2025-06-30,False,52.49,47.47,18.38,3.71,9.34,32.33,
M&MFIN,2025-10-17 22:54:15,2025-09-30,False,52.49,47.47,17.93,3.83,9.59,32.29,
M&MFIN,2026-01-16 19:45:00,2025-12-31,False,52.49,47.48,17.18,4.58,9.11,32.35,
M&MFIN,2026-04-20 15:57:55,2026-03-31,False,52.49,47.48,17.01,4.5,9.4,32.09,
M&MFIN,2026-07-15 16:06:03,2026-06-30,False,52.49,47.48,16.68,4.18,9.53,31.490000000000002,
