symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
ONGC,2022-01-06 21:06:51,2021-09-30,False,60.41,39.59,6.52,11.33,8.08,25.95,0.0
ONGC,2022-01-18 19:10:07,2021-12-31,False,60.41,39.59,6.19,10.96,8.87,26.06,0.0
ONGC,2022-04-18 13:40:40,2022-03-31,False,58.91,41.09,,,,,
ONGC,2022-07-14 16:10:17,2022-06-30,False,58.89,41.11,7.13,10.41,9.97,27.8,0.0
ONGC,2022-10-20 17:40:47,2022-09-30,False,58.89,41.11,7.89,10.26,8.96,18.53,0.0
ONGC,2023-01-19 17:40:26,2022-12-31,False,58.89,41.11,8.47,10.43,8.43,19.27,0.0
ONGC,2023-04-20 12:24:58,2023-03-31,False,58.89,41.11,8.73,10.76,7.97,19.88,0.0
ONGC,2023-07-19 18:49:02,2023-06-30,False,58.89,41.11,8.69,10.74,8.11,19.83,0.0
ONGC,2023-10-19 18:15:45,2023-09-30,False,58.89,41.11,8.43,10.74,8.38,19.59,0.0
ONGC,2024-01-19 12:42:56,2023-12-31,False,58.89,41.11,7.58,10.67,9.19,18.73,0.0
ONGC,2024-04-18 16:04:06,2024-03-31,False,58.89,41.11,7.35,11.06,8.88,18.88,0.0
ONGC,2024-07-19 16:46:11,2024-06-30,False,58.89,41.11,7.31,10.86,8.57,18.75,0.0
ONGC,2024-10-18 17:19:27,2024-09-30,False,58.89,41.11,7.94,10.52,8.12,19.04,0.0
ONGC,2025-01-17 18:23:52,2024-12-31,False,58.89,41.11,8.37,10.57,7.53,19.41,0.0
ONGC,2025-04-18 15:37:07,2025-03-31,False,58.89,41.11,8.89,10.72,7.12,19.94,0.0
ONGC,2025-07-18 16:34:49,2025-06-30,False,58.89,41.11,8.73,10.7,7.09,19.85,
ONGC,2025-10-21 11:04:52,2025-09-30,False,58.89,41.11,8.6,10.95,6.98,19.96,
ONGC,2026-01-20 20:28:18,2025-12-31,False,58.89,41.11,8.28,11.06,7.42,19.689999999999998,
ONGC,2026-04-20 17:21:06,2026-03-31,False,58.89,41.11,7.6899999999999995,11.05,7.969999999999999,19.31,
ONGC,2026-07-20 12:09:51,2026-06-30,False,58.89,41.11,7.95,10.8,8.01,19.31,
