symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
NYKAA,2022-01-07 03:10:01,2021-11-08,False,52.56,47.44,1.83,0.15,4.54,7.88,0.0
NYKAA,2022-01-14 20:40:04,2021-12-31,False,52.56,47.44,2.45,0.25,5.73,9.15,0.0
NYKAA,2022-04-19 13:40:30,2022-03-31,False,52.43,47.57,2.0,0.36,5.98,9.1,0.0
NYKAA,2022-07-13 20:40:07,2022-06-30,False,52.41,47.59,1.95,0.25,6.54,9.49,0.0
NYKAA,2022-10-19 16:10:26,2022-09-30,False,52.38,47.62,2.04,0.37,6.57,3.01,0.0
NYKAA,2022-11-21 20:10:02,2022-11-12,False,52.36,47.64,2.16,0.48,6.16,2.92,0.0
NYKAA,2023-01-18 20:40:05,2022-12-31,False,52.34,47.66,4.06,1.94,11.06,6.36,0.0
NYKAA,2023-04-20 12:57:22,2023-03-31,False,52.28,47.72,5.14,2.42,12.26,7.85,0.0
NYKAA,2023-07-12 20:13:49,2023-06-30,False,52.28,47.72,8.5,2.75,10.04,11.59,0.0
NYKAA,2023-10-16 12:08:38,2023-09-30,False,52.26,47.74,10.62,3.28,9.84,14.31,0.0
NYKAA,2024-01-15 11:20:33,2023-12-31,False,52.24,47.76,10.85,4.1,10.65,15.25,0.0
NYKAA,2024-07-12 12:11:40,2024-03-31,False,52.22,47.78,12.32,4.56,10.32,17.16,0.0
NYKAA,2024-07-16 18:54:11,2024-06-30,False,52.2,47.8,13.29,4.75,10.48,18.29,0.0
NYKAA,2024-10-04 15:40:59,2024-09-30,False,52.18,47.82,17.0,4.56,10.13,21.84,0.0
NYKAA,2025-01-21 12:16:22,2024-12-31,False,52.16,47.84,18.23,5.05,9.04,23.56,0.0
NYKAA,2025-04-10 18:24:08,2025-03-31,False,52.16,47.84,19.61,5.22,8.83,25.2,0.0
NYKAA,2025-09-26 14:10:22,2025-06-30,False,52.14,47.86,18.26,4.9,11.64,23.65,
NYKAA,2025-10-17 19:38:49,2025-09-30,False,52.12,47.88,19.139999999999997,5.17,12.540000000000001,24.98,
NYKAA,2026-01-20 19:15:59,2025-12-31,False,52.1,47.9,19.509999999999998,5.35,12.139999999999999,25.35,
NYKAA,2026-04-17 19:37:18,2026-03-31,False,52.09,47.91,19.6,5.27,12.4,25.35,
NYKAA,2026-07-20 18:46:51,2026-06-30,False,52.08,47.92,18.91,4.64,13.73,24.08,
