symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
TATACONSUM,2022-01-06 21:06:51,2021-09-30,False,34.71,65.29,7.33,5.19,25.93,39.23,1.2
TATACONSUM,2022-01-19 17:40:19,2021-12-31,False,34.72,65.28,7.02,5.66,25.67,39.08,1.2
TATACONSUM,2022-04-20 10:40:49,2022-03-31,False,34.72,65.28,6.08,6.89,25.36,39.07,1.2
TATACONSUM,2022-07-14 19:40:07,2022-06-30,False,34.72,65.28,5.98,7.31,25.33,39.32,1.2
TATACONSUM,2023-01-20 17:40:18,2022-12-31,False,34.45,65.55,5.71,8.49,25.59,15.13,1.2
TATACONSUM,2023-04-20 10:38:14,2023-03-31,False,34.44,65.56,5.72,8.83,25.04,15.86,1.2
TATACONSUM,2023-05-03 16:10:17,2022-09-30,False,34.72,65.28,6.27,8.23,25.59,14.91,1.2
TATACONSUM,2023-07-12 15:30:46,2023-06-30,False,34.45,65.55,6.1,9.07,25.4,16.34,1.2
TATACONSUM,2023-10-13 14:21:15,2023-09-30,False,34.42,65.58,6.09,9.77,25.27,16.88,1.2
TATACONSUM,2024-01-23 15:19:52,2024-01-19,False,33.56,66.44,6.36,9.65,25.52,16.9,0.0
TATACONSUM,2024-01-31 12:58:02,2023-12-31,False,34.42,65.58,6.36,9.87,25.62,17.07,0.0
TATACONSUM,2024-04-18 15:14:52,2024-03-31,False,33.55,66.45,6.58,9.87,25.46,17.39,0.0
TATACONSUM,2024-08-19 10:31:28,2024-06-30,False,33.55,66.45,6.99,10.58,24.12,18.73,0.0
TATACONSUM,2024-08-31 19:45:31,2024-08-23,False,33.84,66.16,7.25,10.53,24.06,18.96,0.0
TATACONSUM,2024-10-11 18:51:40,2024-09-30,False,33.84,66.16,7.89,9.72,24.35,18.77,0.0
TATACONSUM,2025-01-20 21:54:14,2024-12-31,False,33.84,66.16,8.2,10.13,23.23,19.48,0.0
TATACONSUM,2025-04-16 12:08:50,2025-03-31,False,33.84,66.16,9.55,11.28,21.54,21.95,0.0
TATACONSUM,2025-07-21 22:28:17,2025-06-30,False,33.84,66.16,9.74,11.07,21.96,22.03,
TATACONSUM,2025-10-20 12:07:07,2025-09-30,False,33.84,66.16,9.24,11.55,22.06,22.2,
TATACONSUM,2026-01-21 15:22:45,2025-12-31,False,33.84,66.16,8.66,12.879999999999999,21.19,23.47,
TATACONSUM,2026-04-20 16:51:59,2026-03-31,False,33.83,66.17,9.0,12.61,20.79,24.19,
TATACONSUM,2026-07-17 16:23:00,2026-06-30,False,33.83,66.17,10.24,12.049999999999999,20.080000000000002,25.009999999999998,
