symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
MRF,2022-01-06 22:24:10,2021-09-30,False,27.84,72.16,6.85,0.98,14.77,27.73,0.0
MRF,2022-01-17 16:10:17,2021-12-31,False,27.9,72.1,6.87,0.98,14.58,27.49,0.0
MRF,2022-04-12 16:40:28,2022-03-31,False,27.95,72.05,5.98,0.98,15.54,27.27,0.0
MRF,2022-07-18 15:10:05,2022-06-30,False,27.94,72.06,6.21,0.0,16.05,28.51,0.0
MRF,2022-10-21 10:40:21,2022-09-30,False,27.87,72.13,7.17,0.0,16.46,12.49,0.0
MRF,2023-01-19 14:10:11,2022-12-31,False,27.87,72.13,6.59,0.0,18.22,11.37,0.0
MRF,2023-04-19 11:55:49,2023-03-31,False,27.84,72.16,6.83,0.0,18.05,11.66,0.09
MRF,2023-07-19 11:00:13,2023-06-30,False,27.77,72.23,7.28,0.0,18.77,11.72,0.09
MRF,2023-10-20 11:16:07,2023-09-30,False,27.75,72.25,7.0,3.96,19.59,11.19,0.09
MRF,2024-01-18 10:49:00,2023-12-31,False,27.75,72.25,7.34,3.89,19.41,11.46,0.09
MRF,2024-04-17 12:25:37,2024-03-31,False,27.78,72.22,6.51,3.84,19.74,10.57,0.09
MRF,2024-07-18 12:39:56,2024-06-30,False,27.78,72.22,6.84,3.74,19.08,10.74,0.0
MRF,2024-10-15 12:47:55,2024-09-30,False,27.77,72.23,8.03,3.55,18.68,11.68,0.0
MRF,2025-01-20 14:43:24,2024-12-31,False,27.8,72.2,8.32,3.56,18.19,12.0,0.0
MRF,2025-04-16 13:57:58,2025-03-31,False,27.78,72.22,8.27,3.77,17.54,12.22,0.0
MRF,2025-07-18 11:32:41,2025-06-30,False,27.78,72.22,7.7,3.51,18.67,11.67,
MRF,2025-10-17 14:03:13,2025-09-30,False,27.74,72.26,8.27,3.65,18.27,12.379999999999999,
MRF,2026-01-19 10:28:07,2025-12-31,False,27.73,72.27,8.04,3.5000000000000004,18.17,12.509999999999998,
MRF,2026-04-13 15:45:42,2026-03-31,False,27.77,72.23,7.739999999999999,3.4799999999999995,17.98,12.25,0.09
MRF,2026-07-21 10:01:56,2026-06-30,False,27.77,72.23,7.08,3.38,17.419999999999998,12.1,0.09
