symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
NEULANDLAB,2022-01-06 21:06:51,2021-09-30,False,36.22,63.78,0.79,0.0,16.01,21.68,4.3
NEULANDLAB,2022-01-12 17:10:15,2021-12-31,False,36.22,63.78,0.79,0.0,17.19,23.38,4.3
NEULANDLAB,2022-04-11 18:40:21,2022-03-31,False,36.22,63.78,0.79,0.0,17.19,23.59,0.0
NEULANDLAB,2022-07-15 13:40:10,2022-06-30,False,36.22,63.78,0.79,0.0,17.37,23.84,0.0
NEULANDLAB,2022-11-30 18:10:12,2022-09-30,False,36.22,63.78,0.79,0.0,17.68,6.58,0.0
NEULANDLAB,2023-01-12 10:10:09,2022-12-31,False,36.14,63.86,0.79,0.0,17.7,6.55,0.0
NEULANDLAB,2023-04-14 19:11:10,2023-03-31,False,36.14,63.86,0.99,0.0,18.13,7.1,0.0
NEULANDLAB,2023-07-17 10:52:25,2023-06-30,False,36.03,63.97,1.57,0.0,20.19,6.76,0.0
NEULANDLAB,2023-10-12 16:41:24,2023-09-30,False,35.97,64.03,1.94,0.0,21.57,6.99,0.0
NEULANDLAB,2024-01-12 14:51:45,2023-12-31,False,32.8,67.2,1.83,0.0,22.69,6.03,0.0
NEULANDLAB,2024-04-12 15:00:26,2024-03-31,False,32.74,67.26,3.88,0.0,24.44,6.54,0.0
NEULANDLAB,2024-07-12 14:22:50,2024-06-30,False,32.72,67.28,4.07,0.0,25.72,6.39,0.0
NEULANDLAB,2024-10-17 17:50:39,2024-09-30,False,32.64,67.36,4.04,0.4,26.46,6.38,0.0
NEULANDLAB,2025-01-20 11:38:19,2024-12-31,False,32.68,67.32,6.29,0.57,23.86,9.08,0.0
NEULANDLAB,2025-04-24 15:11:06,2025-03-31,False,32.68,67.32,7.43,0.96,22.11,10.97,0.0
NEULANDLAB,2025-07-17 09:56:38,2025-06-30,False,32.68,67.32,7.66,1.4,21.69,11.57,
NEULANDLAB,2025-10-17 10:09:33,2025-09-30,False,32.64,67.36,9.78,1.26,20.599999999999998,13.54,
NEULANDLAB,2026-01-07 15:56:11,2025-12-31,False,32.63,67.37,10.39,1.17,20.9,14.71,
NEULANDLAB,2026-04-11 11:39:25,2026-03-31,False,32.63,67.37,11.35,1.3,20.46,15.840000000000002,2.29
NEULANDLAB,2026-07-20 08:56:02,2026-06-30,False,32.62,67.38,12.659999999999998,1.28,21.08,16.509999999999998,2.29
