symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
TRIDENT,2022-01-06 23:40:01,2021-09-30,False,73.02,25.06,0.01,0.0,2.14,2.15,0.0
TRIDENT,2022-04-20 13:10:36,2022-03-31,False,72.94,25.27,0.0,0.0,3.13,3.14,0.0
TRIDENT,2022-04-28 19:40:03,2021-12-31,False,72.94,25.24,0.02,0.0,2.48,2.5,0.0
TRIDENT,2022-07-20 10:40:11,2022-06-30,False,72.94,25.27,0.04,0.01,3.17,3.22,0.0
TRIDENT,2022-10-21 11:10:17,2022-09-30,False,72.94,25.3,0.04,0.0,2.59,0.04,0.0
TRIDENT,2023-01-20 11:40:15,2022-12-31,False,72.94,25.3,0.04,0.0,2.36,0.04,0.0
TRIDENT,2023-04-21 13:07:56,2023-03-31,False,73.19,25.56,0.04,0.0,2.43,0.04,0.0
TRIDENT,2023-07-20 16:27:00,2023-06-30,False,73.19,25.56,0.05,0.0,2.48,0.05,0.0
TRIDENT,2023-10-19 08:10:34,2023-09-30,False,73.19,25.56,0.05,0.0,2.56,0.05,0.0
TRIDENT,2024-01-17 11:50:57,2023-12-31,False,73.19,25.56,0.05,0.01,2.55,0.06,0.0
TRIDENT,2024-04-12 17:26:25,2024-03-31,False,73.19,25.56,0.05,0.0,2.66,0.05,0.0
TRIDENT,2024-07-16 11:04:57,2024-06-30,False,73.19,25.56,0.06,0.0,2.63,0.06,0.0
TRIDENT,2024-10-18 19:28:20,2024-09-30,False,73.19,25.56,0.07,0.0,2.73,0.08,0.0
TRIDENT,2025-01-17 16:54:12,2024-12-31,False,73.19,25.75,0.09,0.0,2.84,0.09,0.0
TRIDENT,2025-04-18 16:37:13,2025-03-31,False,73.68,26.02,0.1,0.0,3.02,0.1,0.0
TRIDENT,2025-07-16 16:07:47,2025-06-30,False,73.68,26.31,0.11,0.01,2.98,0.11,
TRIDENT,2025-10-16 19:56:42,2025-09-30,False,73.68,26.31,0.12,0.02,3.06,0.15,
TRIDENT,2026-01-19 12:26:06,2025-12-31,False,73.68,26.32,0.13999999999999999,0.03,3.16,0.19,
TRIDENT,2026-04-17 17:31:47,2026-03-31,False,73.68,26.32,0.16,0.06,3.0700000000000003,0.22999999999999998,
TRIDENT,2026-07-17 15:03:32,2026-06-30,False,73.68,26.32,0.16999999999999998,0.08,3.17,0.25,
