symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
WOCKPHARMA,2022-01-06 21:06:51,2021-09-30,False,68.04,31.96,0.02,0.0,2.87,2.93,41.99
WOCKPHARMA,2022-01-17 17:10:15,2021-12-31,False,67.13,32.87,0.03,0.0,2.94,3.04,47.32
WOCKPHARMA,2022-04-05 17:40:22,2022-03-28,False,67.13,32.87,0.03,0.0,2.9,3.0,43.6
WOCKPHARMA,2022-04-18 16:10:28,2022-03-31,False,67.13,32.87,0.03,0.0,2.88,2.98,43.6
WOCKPHARMA,2022-07-19 16:10:19,2022-06-30,False,65.75,34.25,0.03,0.0,2.81,2.91,47.84
WOCKPHARMA,2022-10-21 16:10:31,2022-09-30,False,63.83,36.17,,,,,
WOCKPHARMA,2023-01-18 16:40:19,2022-12-31,False,60.36,39.64,0.04,0.0,2.87,0.23,56.08
WOCKPHARMA,2023-04-21 16:05:11,2023-03-31,False,59.31,40.69,0.0,0.0,2.78,0.22,65.46
WOCKPHARMA,2023-07-20 16:45:11,2023-06-30,False,58.4,41.6,0.0,0.0,2.59,0.19,69.08
WOCKPHARMA,2023-10-19 15:59:03,2023-09-30,False,55.14,44.86,0.03,0.0,3.02,0.22,64.38
WOCKPHARMA,2024-03-18 11:15:37,2023-12-31,False,54.93,45.07,0.09,0.0,4.17,0.34,74.51
WOCKPHARMA,2024-05-09 12:45:00,2024-03-31,False,51.6,48.4,3.11,0.0,5.49,4.83,52.9
WOCKPHARMA,2024-05-09 12:45:18,2024-03-26,False,51.6,48.4,3.11,0.0,5.59,4.83,52.9
WOCKPHARMA,2024-07-15 18:21:59,2024-06-30,False,51.99,48.01,2.91,0.0,5.93,4.45,37.47
WOCKPHARMA,2024-10-18 18:57:52,2024-09-30,False,51.99,48.01,2.95,0.0,6.7,5.09,33.64
WOCKPHARMA,2024-11-13 18:06:35,2024-11-11,False,49.09,50.91,7.09,0.5,6.62,9.88,36.1
WOCKPHARMA,2025-01-17 11:14:09,2024-12-31,False,49.09,50.91,7.13,0.47,6.54,9.82,16.98
WOCKPHARMA,2025-04-17 17:05:46,2025-03-31,False,49.09,50.91,7.56,0.51,6.81,10.59,18.24
WOCKPHARMA,2025-07-18 16:04:03,2025-06-30,False,49.09,50.91,8.02,0.46,7.29,11.01,15.64
WOCKPHARMA,2025-10-17 10:46:40,2025-09-30,False,49.08,50.92,7.89,0.66,7.1,11.01,21.3
WOCKPHARMA,2026-03-11 17:56:33,2025-12-31,False,49.08,50.92,7.76,0.31,6.99,10.549999999999999,18.04
WOCKPHARMA,2026-04-20 15:03:40,2026-03-31,False,49.08,50.92,8.12,0.06,7.090000000000001,10.96,18.82
WOCKPHARMA,2026-08-07 17:26:12,2026-06-30,False,49.08,50.92,6.79,0.21,7.22,9.24,14.680000000000001
