symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
INDIANB,2022-01-06 21:06:51,2021-09-30,False,79.86,20.14,5.58,3.89,2.37,12.94,0.0
INDIANB,2022-01-11 19:40:06,2021-12-31,False,79.86,20.14,6.22,4.07,1.84,12.45,0.0
INDIANB,2022-04-11 19:40:21,2022-03-31,False,79.86,20.14,7.01,3.69,1.72,12.84,0.0
INDIANB,2022-07-16 17:40:15,2022-06-30,False,79.86,20.14,7.6,3.65,2.03,13.73,0.0
INDIANB,2022-10-14 17:10:16,2022-09-30,False,79.86,20.14,8.56,3.52,2.6,12.09,0.0
INDIANB,2023-01-11 13:10:07,2022-12-31,False,79.86,20.14,8.5,3.31,3.59,11.94,0.0
INDIANB,2023-04-12 16:39:26,2023-03-31,False,79.86,20.14,7.98,3.32,4.17,11.55,0.0
INDIANB,2023-07-17 19:27:09,2023-06-30,False,79.86,20.14,,,,,
INDIANB,2023-10-10 16:23:58,2023-09-30,False,79.86,20.14,8.01,3.36,4.33,11.76,0.0
INDIANB,2023-12-19 18:39:01,2023-12-16,False,73.84,26.16,9.35,3.77,6.93,15.01,0.0
INDIANB,2024-03-27 13:02:27,2023-12-31,False,73.84,26.16,10.53,4.78,5.89,15.84,0.0
INDIANB,2024-04-08 19:32:31,2024-03-31,False,73.84,26.16,11.71,4.71,5.29,16.95,0.0
INDIANB,2024-07-03 18:32:46,2024-06-30,False,73.84,26.16,11.81,4.6,5.38,16.88,0.0
INDIANB,2024-10-15 11:05:40,2024-09-30,False,73.84,26.16,12.27,4.57,4.99,17.35,0.0
INDIANB,2025-01-13 15:35:07,2024-12-31,False,73.84,26.16,12.49,4.62,4.78,17.64,0.0
INDIANB,2025-04-05 19:23:35,2025-03-31,False,73.84,26.16,12.69,4.73,4.74,17.77,0.0
INDIANB,2025-07-16 15:02:45,2025-06-30,False,73.84,26.16,13.26,4.4,4.55,18.05,
INDIANB,2025-10-15 15:59:17,2025-09-30,False,73.84,26.16,14.37,3.9800000000000004,4.68,18.62,
INDIANB,2026-01-13 18:16:21,2025-12-31,False,73.84,26.16,13.73,3.9800000000000004,5.64,17.82,
INDIANB,2026-04-07 15:43:56,2026-03-31,False,73.84,26.16,13.69,3.9699999999999998,5.82,17.75,
INDIANB,2026-07-04 12:04:55,2026-06-30,False,73.84,26.16,13.52,3.42,6.16,17.03,
