symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
KSCL,2022-01-06 21:06:51,2021-09-27,False,57.28,41.21,0.13,4.9,13.41,24.22,0.0
KSCL,2022-01-06 23:10:01,2021-09-30,False,57.28,41.21,0.13,4.9,13.41,24.22,0.0
KSCL,2022-01-21 10:40:10,2021-12-31,False,57.44,41.06,0.37,4.91,17.58,24.27,0.0
KSCL,2022-04-21 13:40:38,2022-03-31,False,57.44,41.06,0.6,4.91,17.61,24.56,0.0
KSCL,2022-07-20 15:10:22,2022-06-30,False,57.44,41.06,0.86,4.91,17.68,25.13,0.0
KSCL,2022-10-20 15:40:50,2022-09-30,False,57.44,41.06,0.0,4.91,15.03,6.44,0.0
KSCL,2023-01-20 17:10:31,2022-12-30,False,59.9,38.53,0.0,5.12,16.44,6.87,0.0
KSCL,2023-01-21 11:10:06,2022-12-31,False,59.9,38.53,0.0,5.12,16.44,6.87,0.0
KSCL,2023-04-19 16:14:04,2023-03-31,False,59.9,38.54,0.0,5.12,16.55,6.8,0.0
KSCL,2023-07-21 15:38:04,2023-06-30,False,59.9,38.64,0.0,5.12,16.29,6.77,0.0
KSCL,2023-10-20 18:03:38,2023-09-30,False,59.9,38.64,0.0,5.12,16.29,6.77,0.0
KSCL,2024-01-20 15:51:13,2023-12-31,False,59.9,38.64,0.04,2.88,17.69,4.58,0.0
KSCL,2024-03-27 11:51:55,2024-03-18,False,60.5,37.91,0.3,2.88,17.25,4.83,0.0
KSCL,2024-05-08 18:40:29,2024-03-31,False,60.5,37.91,0.3,2.88,17.22,4.83,0.0
KSCL,2024-07-17 17:42:39,2024-06-30,False,60.5,38.91,0.38,2.94,18.97,4.98,0.0
KSCL,2024-10-19 17:42:42,2024-09-30,False,60.5,38.91,0.67,1.71,19.83,3.77,0.0
KSCL,2025-01-20 17:24:02,2024-12-31,False,60.5,38.92,0.83,1.49,19.5,3.55,0.0
KSCL,2025-06-30 15:13:45,2025-03-31,False,60.5,38.92,1.48,0.2,20.41,2.91,0.0
KSCL,2025-07-18 17:13:26,2025-06-30,False,60.5,38.92,1.69,0.04,20.35,2.87,
KSCL,2025-10-18 16:57:21,2025-09-30,False,60.5,38.92,1.59,0.0,20.36,2.88,
KSCL,2026-01-19 17:55:28,2025-12-31,False,60.5,38.15,1.55,,19.950000000000003,2.78,
KSCL,2026-04-15 17:11:25,2026-03-31,False,60.5,38.72,1.53,,18.55,2.87,
KSCL,2026-07-18 17:39:01,2026-06-30,False,60.5,38.72,2.45,,17.54,3.5000000000000004,
