symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
SPARC,2022-01-07 00:25:01,2021-09-30,False,68.1,31.9,0.02,0.0,2.54,3.1,2.29
SPARC,2022-01-17 23:10:05,2021-12-31,False,68.1,31.9,0.02,0.0,2.51,3.06,2.29
SPARC,2022-03-30 18:10:09,2022-03-21,False,69.09,30.91,0.24,0.0,2.4,3.15,2.18
SPARC,2022-04-20 23:40:02,2022-03-31,False,69.09,30.91,,,,,
SPARC,2022-07-19 13:40:10,2022-06-30,False,69.09,30.91,0.24,0.0,2.4,3.16,2.18
SPARC,2022-10-21 15:10:35,2022-09-30,False,69.09,30.91,0.24,0.0,2.38,0.93,1.65
SPARC,2023-01-16 16:40:25,2023-01-06,False,65.67,34.33,0.21,0.0,3.54,0.79,0.9
SPARC,2023-01-17 17:10:24,2022-12-31,False,68.22,31.78,0.25,0.0,3.48,0.93,1.02
SPARC,2023-04-21 11:49:06,2023-03-31,False,65.67,34.33,0.21,0.0,3.64,0.78,2.78
SPARC,2023-07-20 19:48:49,2023-06-30,False,65.67,34.33,0.21,0.0,3.64,0.78,2.78
SPARC,2023-10-12 09:24:10,2023-09-30,False,65.67,34.33,0.23,0.0,3.67,0.8,2.78
SPARC,2024-01-11 15:44:33,2023-12-31,False,65.67,34.33,0.24,0.0,3.3,0.81,2.78
SPARC,2024-04-11 16:36:09,2024-03-31,False,65.67,34.33,0.25,0.0,3.23,0.82,2.78
SPARC,2024-07-19 19:32:02,2024-06-30,False,65.67,34.33,0.08,0.0,2.64,0.18,2.78
SPARC,2024-10-15 19:46:19,2024-09-30,False,65.67,34.33,0.1,0.0,2.15,0.23,2.78
SPARC,2025-02-07 14:48:12,2024-12-31,False,65.67,34.33,0.51,0.01,2.23,0.64,0.0
SPARC,2025-04-18 17:53:56,2025-03-31,False,65.67,34.33,1.01,0.0,1.45,1.13,0.0
SPARC,2025-07-21 18:22:30,2025-06-30,False,65.67,34.33,0.94,0.0,1.47,0.97,
SPARC,2026-01-19 14:55:23,2025-12-31,False,65.67,34.33,0.76,0.0,2.04,0.7799999999999999,
SPARC,2026-02-18 13:32:06,2025-09-30,False,65.67,34.33,1.01,0.0,1.76,1.05,
SPARC,2026-04-16 17:56:13,2026-03-31,False,65.67,34.33,0.8500000000000001,,2.04,0.88,
SPARC,2026-05-28 11:25:16,2026-05-19,False,65.67,34.33,0.09,,2.4699999999999998,0.1,
SPARC,2026-08-20 13:04:38,2026-06-30,False,65.67,34.33,0.08,,3.9,0.09,
