symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
NAUKRI,2022-01-06 21:06:51,2021-09-30,False,38.4,61.49,10.96,2.4,37.77,51.38,0.0
NAUKRI,2022-01-20 12:10:20,2021-12-31,False,38.4,61.51,11.04,3.04,36.37,50.73,0.0
NAUKRI,2022-04-17 20:40:25,2022-03-31,False,38.17,61.77,11.9,3.39,33.99,49.65,0.0
NAUKRI,2022-07-16 17:10:16,2022-06-30,False,38.11,61.69,11.44,4.45,32.72,49.09,0.0
NAUKRI,2022-10-20 22:40:08,2022-09-30,False,38.11,61.72,10.57,5.45,31.81,16.88,0.0
NAUKRI,2023-01-16 17:40:30,2022-12-31,False,38.05,61.75,10.27,6.05,31.88,17.19,0.0
NAUKRI,2023-04-19 23:14:33,2023-03-31,False,38.05,61.81,10.5,6.45,31.41,17.74,0.0
NAUKRI,2023-07-20 21:18:50,2023-06-30,False,38.05,61.82,10.34,7.07,31.54,18.2,0.0
NAUKRI,2023-10-20 20:47:30,2023-09-30,False,37.98,61.94,10.92,6.95,31.22,18.75,0.0
NAUKRI,2024-01-19 14:43:35,2023-12-31,False,37.91,61.88,11.97,7.11,30.47,20.04,0.0
NAUKRI,2024-04-19 14:53:03,2024-03-31,False,37.88,61.92,11.69,7.13,30.91,20.06,0.0
NAUKRI,2024-07-19 15:49:46,2024-06-30,False,37.88,61.95,10.98,6.87,32.13,19.37,0.0
NAUKRI,2024-10-16 13:28:54,2024-09-30,False,37.68,62.1,11.25,6.81,32.27,19.56,0.0
NAUKRI,2025-01-16 18:04:29,2024-12-31,False,37.63,62.21,11.15,6.43,32.63,19.24,0.0
NAUKRI,2025-04-21 17:20:27,2025-03-31,False,37.63,62.26,10.61,6.28,33.25,18.83,0.0
NAUKRI,2025-07-22 17:32:27,2025-06-30,False,37.63,62.28,10.69,6.39,32.99,19.02,
NAUKRI,2025-10-17 15:37:36,2025-09-30,False,37.59,62.26,13.850000000000001,5.7299999999999995,30.330000000000002,21.67,
NAUKRI,2026-01-19 11:27:21,2025-12-31,False,37.59,62.27,14.549999999999999,5.6899999999999995,29.659999999999997,22.49,
NAUKRI,2026-04-20 11:59:30,2026-03-31,False,37.5,62.4,15.58,6.05,27.97,24.08,
NAUKRI,2026-07-21 12:36:13,2026-06-30,False,37.47,62.44,19.21,6.12,23.72,27.82,
