symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
SAREGAMA,2022-01-07 02:55:01,2021-09-30,False,63.77,36.01,2.83,0.01,9.52,12.36,0.0
SAREGAMA,2022-01-07 03:10:01,2021-11-10,False,63.77,36.01,2.83,0.01,9.89,12.73,0.0
SAREGAMA,2022-01-13 17:40:14,2021-12-31,False,57.65,42.16,3.64,0.01,16.55,20.2,0.0
SAREGAMA,2022-04-21 17:10:37,2022-03-31,False,57.65,42.25,,,,,
SAREGAMA,2022-07-20 17:10:20,2022-06-30,False,58.49,41.41,0.21,0.01,17.3,19.97,0.0
SAREGAMA,2022-10-20 17:40:47,2022-09-30,False,58.49,41.4,0.47,0.01,17.24,2.67,0.0
SAREGAMA,2023-01-06 17:10:09,2022-12-31,False,58.49,41.36,0.54,0.01,17.47,2.65,0.0
SAREGAMA,2023-04-21 18:54:52,2023-03-31,False,58.49,41.27,0.5,0.01,17.71,2.44,0.0
SAREGAMA,2023-07-21 15:57:52,2023-06-30,False,58.83,40.93,0.48,0.01,17.79,2.28,0.0
SAREGAMA,2023-10-21 18:14:04,2023-09-30,False,59.09,40.65,0.65,0.01,17.12,2.39,0.0
SAREGAMA,2024-01-21 17:36:29,2023-12-31,False,59.09,40.65,0.89,0.07,16.81,2.62,0.0
SAREGAMA,2024-04-20 15:59:57,2024-03-31,False,59.09,40.65,0.78,0.23,16.05,2.59,0.0
SAREGAMA,2024-07-20 19:12:08,2024-06-30,False,59.22,40.52,1.19,0.37,17.22,3.23,0.0
SAREGAMA,2024-10-21 19:00:17,2024-09-30,False,59.38,40.38,1.7,0.44,17.29,4.01,0.0
SAREGAMA,2025-01-20 16:28:19,2024-12-31,False,59.5,40.26,2.01,0.69,15.7,4.68,0.0
SAREGAMA,2025-04-21 17:32:08,2025-03-31,False,59.65,40.05,2.03,0.64,16.45,4.63,0.0
SAREGAMA,2025-07-21 20:28:25,2025-06-30,False,59.65,40.01,1.75,1.67,16.68,5.22,
SAREGAMA,2025-10-17 13:18:27,2025-09-30,False,59.65,40.01,1.58,1.78,16.82,5.16,
SAREGAMA,2026-01-19 16:08:34,2025-12-31,False,60.39,39.17,1.28,1.82,14.19,5.050000000000001,
SAREGAMA,2026-04-17 15:14:32,2026-03-31,False,60.84,38.72,2.39,2.8000000000000003,12.18,7.109999999999999,
SAREGAMA,2026-07-15 16:08:30,2026-06-30,False,60.84,38.72,3.19,3.51,11.5,8.6,
