symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
ABAN,2022-01-18 12:10:15,2021-12-31,False,46.0,54.0,0.0,0.15,0.09,1.95,19.37
ABAN,2022-04-13 15:10:37,2022-03-31,False,46.0,54.0,0.0,0.15,0.08,1.95,19.37
ABAN,2022-04-22 16:11:32,2021-09-30,False,46.0,54.0,0.0,0.15,0.09,1.95,19.37
ABAN,2022-07-14 16:40:11,2022-06-30,False,46.0,54.0,0.0,0.15,0.1,1.97,19.37
ABAN,2022-10-21 15:40:30,2022-09-30,False,46.0,54.0,0.0,0.15,0.11,1.87,19.37
ABAN,2023-01-18 16:10:31,2022-12-31,False,46.0,54.0,0.0,0.15,0.09,1.87,19.37
ABAN,2023-04-12 16:17:06,2023-03-31,False,46.0,54.0,0.0,0.15,0.17,1.87,19.37
ABAN,2023-07-13 14:57:02,2023-06-30,False,46.0,54.0,0.0,0.15,0.12,1.87,19.37
ABAN,2023-10-17 17:53:34,2023-09-30,False,46.0,54.0,0.0,0.15,0.08,1.87,19.37
ABAN,2024-01-16 11:44:10,2023-12-31,False,46.0,54.0,0.0,0.0,0.09,1.72,19.37
ABAN,2024-04-16 16:34:23,2024-03-31,False,46.0,54.0,0.0,0.0,0.43,1.72,19.37
ABAN,2024-07-10 12:56:33,2024-06-30,False,46.0,54.0,0.0,0.0,0.08,1.72,19.37
ABAN,2024-10-15 14:36:34,2024-09-30,False,46.0,54.0,0.0,0.0,0.12,1.72,19.37
ABAN,2025-01-17 17:45:04,2024-12-31,False,46.0,54.0,0.0,0.0,0.13,1.72,19.37
ABAN,2025-04-17 18:04:07,2025-03-31,False,46.0,54.0,0.0,0.0,0.12,0.96,19.37
ABAN,2025-07-11 17:25:25,2025-06-30,False,46.0,54.0,0.0,,0.01,0.26,19.37
ABAN,2025-10-21 17:22:18,2025-09-30,False,46.0,54.0,0.0,,0.0,0.06999999999999999,19.37
ABAN,2026-01-20 17:16:51,2025-12-31,False,46.0,54.0,0.0,,0.0,0.06999999999999999,19.37
ABAN,2026-04-10 16:29:44,2026-03-31,False,46.0,54.0,0.0,,0.0,0.06999999999999999,19.37
ABAN,2026-07-20 17:54:24,2026-06-30,False,46.0,54.0,0.0,,0.0,0.06,19.37
