symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
GRSE,2022-01-06 21:06:51,2021-09-30,False,74.5,25.5,12.71,0.0,1.1,13.84,0.0
GRSE,2022-01-07 10:10:05,2021-12-31,False,74.5,25.5,11.26,0.0,1.5,12.77,0.0
GRSE,2022-04-09 12:40:21,2022-03-31,False,74.5,25.5,10.67,0.01,1.55,12.23,0.0
GRSE,2022-07-08 14:40:12,2022-06-30,False,74.5,25.5,9.09,0.07,1.76,10.92,0.0
GRSE,2022-10-17 15:40:16,2022-09-30,False,74.5,25.5,8.0,0.17,1.95,8.35,0.0
GRSE,2023-01-11 18:10:20,2022-12-31,False,74.5,25.5,6.98,0.02,2.52,7.55,0.0
GRSE,2023-05-26 10:50:38,2023-03-31,False,74.5,25.5,6.97,0.01,2.67,7.91,0.0
GRSE,2023-07-12 11:59:55,2023-06-30,False,74.5,25.5,6.58,0.02,3.11,7.47,0.0
GRSE,2023-10-12 16:33:47,2023-09-30,False,74.5,25.5,5.25,0.02,3.34,5.96,0.0
GRSE,2024-01-10 12:55:03,2023-12-31,False,74.5,25.5,5.25,0.02,2.87,6.03,0.0
GRSE,2024-04-08 16:53:36,2024-03-31,False,74.5,25.5,5.34,0.01,3.26,6.14,0.0
GRSE,2024-07-09 15:38:18,2024-06-30,False,74.5,25.5,2.52,0.02,3.91,3.2,0.0
GRSE,2024-10-09 10:22:51,2024-09-30,False,74.5,25.5,1.61,0.03,3.65,1.87,0.0
GRSE,2025-01-09 17:26:04,2024-12-31,False,74.5,25.5,1.63,0.02,3.7,1.87,0.0
GRSE,2025-04-23 10:34:30,2025-03-31,False,74.5,25.5,1.64,0.04,3.84,1.9,0.0
GRSE,2025-07-12 09:56:05,2025-06-30,False,74.5,25.5,1.4,0.15,5.33,1.82,
GRSE,2025-10-11 09:16:54,2025-09-30,False,74.5,25.5,1.7500000000000002,0.15,3.26,1.9900000000000002,
GRSE,2026-01-15 16:35:59,2025-12-31,False,74.5,25.5,1.44,0.1,2.96,1.6400000000000001,
GRSE,2026-04-07 14:58:02,2026-03-31,False,74.5,25.5,1.5,0.13999999999999999,3.51,1.69,
GRSE,2026-07-14 16:54:26,2026-06-30,False,74.5,25.5,1.6400000000000001,0.16999999999999998,3.2199999999999998,1.94,
