symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
HDFCLIFE,2022-01-06 21:40:04,2021-12-31,False,53.77,46.21,4.27,1.14,30.45,36.53,0.0
HDFCLIFE,2022-01-06 22:10:05,2022-01-01,False,51.55,48.42,4.1,1.09,29.2,35.03,0.0
HDFCLIFE,2022-01-07 00:10:01,2021-09-30,False,53.81,46.16,4.65,1.1,30.12,36.79,0.0
HDFCLIFE,2022-04-21 19:10:38,2022-03-31,False,51.53,48.44,5.65,1.48,26.31,34.12,0.0
HDFCLIFE,2022-07-20 14:40:19,2022-06-30,False,51.52,48.46,4.82,1.45,27.66,34.58,0.0
HDFCLIFE,2022-10-21 19:10:39,2022-09-30,False,50.32,49.65,4.76,1.5,28.81,7.11,0.0
HDFCLIFE,2023-01-18 18:40:19,2022-12-31,False,50.32,49.66,4.05,1.35,30.15,6.22,0.0
HDFCLIFE,2023-04-18 11:44:47,2023-03-31,False,50.31,49.66,4.09,1.84,29.85,6.62,0.0
HDFCLIFE,2023-07-19 16:37:03,2023-06-30,False,50.33,49.64,4.01,1.57,30.89,6.17,0.0
HDFCLIFE,2023-10-30 14:55:19,2023-09-30,False,50.39,49.59,4.66,1.56,30.54,6.87,0.0
HDFCLIFE,2024-01-19 17:36:29,2023-12-31,False,50.37,49.6,4.46,1.43,31.28,6.58,0.0
HDFCLIFE,2024-04-16 15:51:10,2024-03-31,False,50.37,49.61,5.77,1.54,30.03,7.94,0.0
HDFCLIFE,2024-07-19 22:49:29,2024-06-30,False,50.37,49.61,9.31,1.65,26.63,11.24,0.0
HDFCLIFE,2024-10-18 16:53:29,2024-09-30,False,50.34,49.64,10.63,2.32,25.63,13.25,0.0
HDFCLIFE,2025-01-20 17:01:35,2024-12-31,False,50.32,49.65,11.02,2.28,25.14,13.74,0.0
HDFCLIFE,2025-04-19 12:40:07,2025-03-31,False,50.32,49.66,11.32,2.27,24.95,14.1,0.0
HDFCLIFE,2025-07-21 17:56:27,2025-06-30,False,50.28,49.7,11.78,2.22,24.75,14.58,
HDFCLIFE,2025-10-20 16:09:40,2025-09-30,False,50.25,49.73,11.940000000000001,1.96,24.81,14.6,
HDFCLIFE,2026-05-06 13:03:37,2025-12-31,False,50.21,49.76,12.73,1.82,24.26,15.24,
HDFCLIFE,2026-05-06 13:05:14,2026-03-31,False,50.21,49.77,14.540000000000001,1.69,22.52,17.25,
HDFCLIFE,2026-07-21 14:26:30,2026-06-30,False,50.54,49.44,16.57,2.1999999999999997,19.27,20.19,
