symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
AMBER,2022-01-06 21:06:51,2021-09-30,False,40.27,59.73,8.86,0.0,28.96,37.82,0.0
AMBER,2022-01-07 16:40:09,2021-12-31,False,40.27,59.73,9.27,0.0,29.06,38.34,0.0
AMBER,2022-04-08 14:10:21,2022-03-31,False,40.27,59.73,9.18,0.0,28.11,37.29,0.0
AMBER,2022-07-11 16:40:25,2022-06-30,False,40.31,59.69,8.76,0.0,26.88,35.63,0.0
AMBER,2022-10-17 10:10:02,2022-09-30,False,40.31,59.69,8.57,4.79,26.44,13.89,0.0
AMBER,2023-01-12 12:10:14,2022-12-31,False,40.31,59.69,8.76,2.03,27.1,11.49,0.0
AMBER,2023-04-12 16:31:48,2023-03-31,False,40.31,59.69,9.14,3.06,23.91,13.55,0.0
AMBER,2023-08-11 16:51:48,2023-06-30,False,40.32,59.68,8.57,2.51,24.19,12.66,0.0
AMBER,2023-10-10 16:26:39,2023-09-30,False,40.31,59.69,10.08,1.59,29.69,13.08,0.0
AMBER,2024-01-15 17:55:57,2023-12-31,False,40.31,59.69,12.44,1.29,28.29,14.67,0.0
AMBER,2024-04-10 16:06:16,2024-03-31,False,40.31,59.69,12.78,1.0,25.98,15.84,0.0
AMBER,2024-07-12 09:54:58,2024-06-30,False,39.87,60.13,12.79,0.77,28.42,15.73,0.0
AMBER,2024-10-09 10:37:12,2024-09-30,False,39.79,60.21,14.78,0.87,26.39,17.81,0.0
AMBER,2025-01-16 10:33:45,2024-12-31,False,39.72,60.28,15.59,1.27,28.56,19.11,0.0
AMBER,2025-04-17 17:13:23,2025-03-31,False,39.72,60.28,15.94,1.2,27.05,19.43,0.0
AMBER,2025-07-19 16:43:09,2025-06-30,False,39.65,60.35,14.41,1.05,28.59,17.82,
AMBER,2025-10-14 17:05:39,2025-09-30,False,38.22,61.78,15.590000000000002,1.95,30.599999999999998,20.200000000000003,
AMBER,2026-01-17 16:20:47,2025-12-31,False,38.19,61.81,18.58,2.37,26.979999999999997,23.86,
AMBER,2026-04-21 10:38:10,2026-03-31,False,38.17,61.83,21.66,3.2099999999999995,23.96,27.92,
AMBER,2026-07-20 18:24:18,2026-06-30,False,38.09,61.91,22.42,4.82,20.48,30.55,
