symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
SYNGENE,2022-01-06 21:06:51,2021-09-30,False,70.42,28.72,4.03,0.0,14.07,18.89,0.0
SYNGENE,2022-01-12 13:40:12,2021-12-31,False,70.41,28.87,3.64,0.0,13.82,18.25,0.0
SYNGENE,2022-04-20 17:10:30,2022-03-31,False,70.41,28.91,3.26,0.0,13.67,18.1,0.0
SYNGENE,2022-07-15 13:10:15,2022-06-30,False,70.29,28.89,2.79,0.0,14.12,18.33,0.0
SYNGENE,2022-10-16 19:10:02,2022-09-30,False,64.86,34.65,4.78,0.17,16.79,6.77,0.0
SYNGENE,2023-01-12 18:40:26,2022-12-31,False,64.86,34.67,5.01,0.32,16.86,7.04,0.0
SYNGENE,2023-04-18 19:44:41,2023-03-31,False,54.88,44.66,8.35,0.56,23.3,10.73,0.0
SYNGENE,2023-07-20 18:25:08,2023-06-30,False,54.8,44.6,8.58,0.85,23.19,11.2,0.0
SYNGENE,2023-10-13 18:30:51,2023-09-30,False,54.79,44.72,9.09,0.85,23.55,11.71,0.0
SYNGENE,2024-01-17 12:21:46,2023-12-31,False,54.79,44.89,11.93,1.15,21.2,14.64,0.0
SYNGENE,2024-04-19 15:52:10,2024-03-31,False,54.79,44.9,12.59,1.7,20.92,15.8,0.0
SYNGENE,2024-07-19 19:27:53,2024-06-30,False,54.72,44.85,13.63,1.95,20.63,16.8,0.0
SYNGENE,2024-10-17 15:44:55,2024-09-30,False,54.72,44.94,13.58,2.91,20.72,17.48,0.0
SYNGENE,2025-01-18 16:04:51,2024-12-31,False,52.74,46.97,15.4,3.24,20.64,19.53,0.0
SYNGENE,2025-04-19 20:50:56,2025-03-31,False,52.74,46.97,17.86,3.32,19.47,21.5,0.0
SYNGENE,2025-07-21 00:16:13,2025-06-30,False,52.68,47.0,20.7,3.15,16.5,24.05,
SYNGENE,2025-10-21 16:56:24,2025-09-30,False,52.68,47.01,21.22,3.2300000000000004,16.31,24.62,
SYNGENE,2026-01-18 23:57:25,2025-12-31,False,52.68,47.02,22.71,2.96,14.96,25.840000000000003,
SYNGENE,2026-04-17 19:20:27,2026-03-31,False,52.68,47.03,24.18,2.1399999999999997,13.900000000000002,26.44,
SYNGENE,2026-07-17 19:01:36,2026-06-30,False,52.59,46.98,25.779999999999998,2.11,11.82,28.02,
