symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
UNITECH,2022-01-06 22:51:18,2021-09-30,False,5.13,94.87,0.01,0.89,0.37,1.28,3.72
UNITECH,2022-01-13 16:10:20,2021-12-31,False,5.13,94.87,0.01,0.89,0.37,1.28,3.72
UNITECH,2022-04-08 13:10:21,2022-03-31,False,5.13,94.87,0.01,0.89,0.37,1.28,3.72
UNITECH,2022-07-15 10:40:09,2022-06-30,False,5.13,94.87,0.01,0.89,0.35,1.25,3.72
UNITECH,2022-10-20 10:40:09,2022-09-30,False,5.13,94.87,0.01,0.89,0.35,0.93,3.72
UNITECH,2023-01-17 15:40:16,2022-12-31,False,5.13,94.87,,,,,
UNITECH,2023-04-18 12:26:20,2023-03-31,False,5.13,94.87,0.01,0.89,0.35,0.93,3.72
UNITECH,2023-07-19 12:27:21,2023-06-30,False,5.13,94.87,0.01,0.89,0.35,0.93,3.72
UNITECH,2023-10-20 12:53:08,2023-09-30,False,5.13,94.87,0.01,0.89,0.65,0.93,3.72
UNITECH,2024-01-18 15:48:16,2023-12-31,False,5.13,94.87,0.01,0.89,0.33,0.93,3.72
UNITECH,2024-04-16 15:24:03,2024-03-31,False,5.13,94.87,0.01,0.89,0.49,0.99,3.72
UNITECH,2024-07-20 10:09:15,2024-06-30,False,5.13,94.87,0.01,0.89,0.3,1.04,3.72
UNITECH,2024-10-16 15:29:03,2024-09-30,False,5.13,94.87,0.01,0.89,0.33,1.03,3.72
UNITECH,2025-01-21 11:13:00,2024-12-31,False,5.13,94.87,0.01,0.89,0.52,1.09,3.72
UNITECH,2025-04-14 14:32:06,2025-03-31,False,5.13,94.87,0.01,0.89,0.83,1.05,3.72
UNITECH,2025-07-21 17:12:53,2025-06-30,False,5.13,94.87,0.01,0.89,0.79,1.05,3.72
UNITECH,2025-10-17 15:42:47,2025-09-30,False,5.13,94.87,0.01,0.88,0.63,1.04,3.7199999999999998
UNITECH,2026-01-16 14:31:25,2025-12-31,False,5.13,94.87,0.01,0.88,0.51,1.04,3.7199999999999998
UNITECH,2026-04-15 15:54:08,2026-03-31,False,5.13,94.87,0.01,0.88,0.49,1.02,3.7199999999999998
UNITECH,2026-07-17 12:24:22,2026-06-30,False,5.13,94.87,0.01,0.6,0.47000000000000003,0.75,3.7199999999999998
