symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
RAIN,2022-01-06 21:06:51,2021-09-30,False,41.14,58.86,0.23,0.0,12.26,12.54,0.0
RAIN,2022-01-07 04:10:02,2021-12-31,False,41.14,58.86,0.23,0.0,14.08,14.38,0.0
RAIN,2022-04-07 14:40:34,2022-03-31,False,41.14,58.86,1.27,0.0,14.36,15.71,0.0
RAIN,2022-07-11 14:40:11,2022-06-30,False,41.14,58.86,1.51,0.0,15.7,17.34,0.0
RAIN,2022-10-10 14:40:02,2022-09-30,False,41.14,58.86,2.11,0.0,17.19,2.27,0.0
RAIN,2023-01-09 16:10:13,2022-12-31,False,41.14,58.86,1.58,0.0,17.75,1.76,0.0
RAIN,2023-04-10 15:36:14,2023-03-31,False,41.14,58.86,2.17,0.0,17.82,2.3,0.0
RAIN,2023-07-11 15:15:59,2023-06-30,False,41.14,58.86,0.09,0.0,17.08,0.23,0.0
RAIN,2023-10-06 12:02:02,2023-09-30,False,41.14,58.86,0.1,0.0,16.31,0.26,0.0
RAIN,2024-01-11 10:07:17,2023-12-31,False,41.14,58.86,0.18,0.0,12.09,0.34,0.0
RAIN,2024-04-08 16:43:45,2024-03-31,False,41.14,58.86,1.52,0.0,8.76,1.77,0.0
RAIN,2024-07-05 14:18:10,2024-06-30,False,41.14,58.86,2.37,0.0,8.4,2.61,0.0
RAIN,2024-10-08 16:01:14,2024-09-30,False,41.14,58.86,2.68,0.0,10.07,2.93,0.0
RAIN,2025-01-30 14:26:53,2024-12-31,False,41.14,58.86,2.91,0.0,10.48,3.16,0.0
RAIN,2025-04-07 17:10:39,2025-03-31,False,41.18,58.82,3.92,0.0,10.65,4.2,0.0
RAIN,2025-07-09 15:04:10,2025-06-30,False,41.19,58.81,4.57,,10.82,4.85,
RAIN,2025-10-13 09:49:13,2025-09-30,False,41.19,58.81,4.29,,10.4,4.63,
RAIN,2026-01-08 17:19:25,2025-12-31,False,41.19,58.81,4.279999999999999,,8.540000000000001,4.87,
RAIN,2026-04-09 11:07:03,2026-03-31,False,41.35,58.65,1.6500000000000001,,8.06,2.15,
RAIN,2026-07-07 14:32:11,2026-06-30,False,41.35,58.65,1.66,,8.02,2.67,
