symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
TATACHEM,2022-01-07 02:10:01,2021-09-30,False,37.98,62.02,8.34,11.57,14.45,34.47,0.0
TATACHEM,2022-01-19 17:10:16,2021-12-31,False,37.98,62.02,6.12,11.52,13.96,32.28,0.0
TATACHEM,2022-04-19 17:40:29,2022-03-31,False,37.98,62.02,7.36,11.85,13.62,33.51,0.0
TATACHEM,2022-07-19 16:10:19,2022-06-30,False,37.98,62.02,7.58,11.48,14.99,34.13,0.0
TATACHEM,2023-01-20 18:40:20,2022-12-31,False,37.98,62.02,10.37,8.24,14.44,18.97,0.0
TATACHEM,2023-04-10 12:42:15,2022-09-30,False,37.98,62.02,8.68,10.56,14.93,19.42,0.0
TATACHEM,2023-04-21 16:05:23,2023-03-31,False,37.98,62.02,10.77,8.62,14.59,19.77,0.0
TATACHEM,2023-07-19 16:07:12,2023-06-30,False,37.98,62.02,8.53,10.99,14.47,19.9,0.0
TATACHEM,2023-10-19 17:31:07,2023-09-30,False,37.98,62.02,7.24,13.23,14.16,20.92,0.0
TATACHEM,2024-01-19 12:06:24,2023-12-31,False,37.98,62.02,6.14,13.84,14.06,20.45,0.0
TATACHEM,2024-04-19 20:36:38,2024-03-31,False,37.98,62.02,6.37,13.57,13.83,19.97,0.0
TATACHEM,2024-07-19 16:31:53,2024-06-30,False,37.98,62.02,7.31,12.55,13.76,19.91,0.0
TATACHEM,2024-10-15 18:02:04,2024-09-30,False,37.98,62.02,8.06,12.24,13.56,20.34,0.0
TATACHEM,2025-01-21 15:40:06,2024-12-31,False,37.98,62.02,10.41,11.23,13.61,21.68,0.0
TATACHEM,2025-07-21 20:03:30,2025-06-30,False,37.98,62.02,10.23,12.33,12.84,22.62,
TATACHEM,2025-10-20 19:31:14,2025-09-30,False,37.98,62.02,9.9,12.25,13.74,22.18,
TATACHEM,2026-01-21 15:38:16,2025-12-31,False,37.98,62.02,9.94,12.43,12.26,22.39,
TATACHEM,2026-04-09 16:15:25,2025-03-31,False,37.98,62.02,9.15,12.76,13.3,21.97,
TATACHEM,2026-04-21 20:57:23,2026-03-31,False,37.98,62.02,10.639999999999999,12.16,11.899999999999999,22.84,
TATACHEM,2026-07-20 20:42:49,2026-06-30,False,37.98,62.02,9.68,11.41,12.07,21.12,
