symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
BERGEPAINT,2022-01-06 21:06:51,2021-09-30,False,74.99,25.01,1.15,2.65,11.22,15.13,0.0
BERGEPAINT,2022-01-11 18:40:09,2021-12-31,False,74.99,25.01,1.15,2.23,11.3,14.87,0.0
BERGEPAINT,2022-04-13 12:40:32,2022-03-31,False,74.99,25.01,0.86,2.26,11.28,14.69,0.0
BERGEPAINT,2022-07-15 19:40:07,2022-06-30,False,74.99,25.01,1.01,2.27,11.03,14.6,0.0
BERGEPAINT,2022-10-13 18:10:05,2022-09-30,False,74.99,25.01,1.44,1.48,11.13,3.18,0.0
BERGEPAINT,2023-01-18 12:40:11,2022-12-31,False,75.0,25.0,1.12,1.53,11.11,2.93,0.0
BERGEPAINT,2023-04-18 18:22:30,2023-03-31,False,74.99,25.01,1.0,2.17,10.64,3.46,0.0
BERGEPAINT,2023-07-19 15:34:06,2023-06-30,False,74.99,25.01,1.03,2.43,10.83,3.75,0.0
BERGEPAINT,2023-10-16 17:41:30,2023-09-30,False,74.99,25.01,0.91,2.87,10.89,4.07,0.0
BERGEPAINT,2024-01-17 13:36:40,2023-12-31,False,74.99,25.01,1.07,3.36,10.68,4.68,0.0
BERGEPAINT,2024-07-12 11:47:09,2024-03-31,False,74.99,25.01,0.87,4.18,10.66,5.18,0.0
BERGEPAINT,2024-09-04 11:09:41,2024-06-30,False,74.99,25.01,3.19,4.33,7.51,7.58,0.0
BERGEPAINT,2024-10-17 12:07:37,2024-09-30,False,74.99,25.01,3.82,4.92,6.98,8.79,0.0
BERGEPAINT,2025-01-16 16:09:03,2024-12-31,False,74.99,25.01,4.47,5.08,5.94,9.61,0.0
BERGEPAINT,2025-05-14 09:34:02,2025-03-31,False,74.98,25.02,5.22,4.82,5.75,10.11,0.0
BERGEPAINT,2025-07-18 18:01:18,2025-06-30,False,74.98,25.02,5.51,4.9,5.6,10.45,
BERGEPAINT,2025-10-20 11:45:29,2025-09-30,False,74.98,25.02,5.82,4.8500000000000005,5.35,10.71,
BERGEPAINT,2026-01-16 16:39:16,2025-12-31,False,74.98,25.02,6.23,4.81,5.25,11.08,
BERGEPAINT,2026-04-16 14:48:03,2026-03-31,False,74.98,25.02,6.800000000000001,4.87,4.68,11.709999999999999,
BERGEPAINT,2026-07-17 13:13:16,2026-06-30,False,74.98,25.02,7.01,4.74,4.83,11.790000000000001,
