symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
HMT,2022-01-07 00:25:01,2021-09-30,False,93.69,6.31,0.0,0.0,0.0,0.0,0.0
HMT,2022-01-19 18:40:16,2021-12-31,False,93.69,6.31,0.0,0.0,0.0,0.0,0.0
HMT,2022-04-20 18:40:30,2022-03-31,False,93.69,6.31,0.0,0.0,0.0,0.0,0.0
HMT,2022-07-15 19:10:14,2022-06-30,False,93.69,6.31,0.0,0.0,0.0,0.0,0.0
HMT,2022-10-20 18:40:58,2022-09-30,False,93.69,6.31,0.0,0.0,0.0,0.0,0.0
HMT,2023-01-19 10:10:05,2022-12-31,False,93.69,6.31,0.0,0.0,0.0,0.0,0.0
HMT,2023-04-12 17:49:30,2023-03-31,False,93.69,6.31,0.0,0.0,0.0,0.0,0.0
HMT,2023-07-17 18:32:53,2023-06-30,False,93.69,6.31,0.0,0.0,0.0,0.0,0.0
HMT,2023-10-20 10:44:17,2023-09-30,False,93.69,6.31,0.0,0.0,0.0,0.0,0.0
HMT,2024-01-08 16:43:50,2023-12-31,False,93.69,6.31,0.0,0.0,0.0,0.0,0.0
HMT,2024-04-17 13:21:29,2024-03-31,False,93.69,6.31,0.0,0.0,0.0,0.0,0.0
HMT,2024-07-12 18:10:13,2024-06-30,False,93.69,6.31,0.0,0.0,0.0,0.0,0.0
HMT,2024-10-17 10:59:25,2024-09-30,False,93.69,6.31,0.0,0.0,0.0,0.0,0.0
HMT,2025-01-20 16:56:27,2024-12-31,False,93.69,6.31,0.0,0.0,0.0,0.0,0.0
HMT,2025-04-21 14:35:15,2025-03-31,False,93.69,6.31,0.0,0.0,0.0,0.0,0.0
HMT,2025-07-17 18:39:39,2025-06-30,False,93.69,6.31,0.0,0.0,0.0,0.0,
HMT,2025-10-21 16:46:20,2025-09-30,False,93.69,6.31,0.0,0.0,0.0,0.0,
HMT,2026-01-21 19:26:07,2025-12-31,False,93.69,6.31,0.0,0.0,0.0,0.0,
HMT,2026-04-29 14:54:17,2026-03-31,False,93.69,6.31,0.0,0.0,0.0,0.0,
HMT,2026-07-20 18:08:20,2026-06-30,False,93.69,6.31,0.0,0.0,0.0,0.0,
