symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
ISEC,2022-01-06 21:06:51,2021-09-30,False,74.91,25.09,3.54,0.0,6.29,13.8,0.0
ISEC,2022-01-07 15:10:10,2021-12-31,False,74.89,25.11,3.11,0.0,6.58,14.37,0.0
ISEC,2022-04-12 17:40:29,2022-03-31,False,74.89,25.11,2.56,0.0,7.32,14.4,0.0
ISEC,2022-07-08 15:40:11,2022-06-30,False,74.87,25.13,2.07,0.0,7.1,13.85,0.0
ISEC,2022-10-19 12:10:25,2022-09-30,False,74.86,25.14,1.73,3.22,7.43,6.24,0.0
ISEC,2023-01-10 12:40:07,2022-12-31,False,74.85,25.15,1.73,3.15,7.76,5.81,0.0
ISEC,2023-04-11 17:13:02,2023-03-31,False,74.85,25.15,1.03,3.14,8.75,5.06,0.0
ISEC,2023-07-12 11:55:03,2023-06-30,False,74.83,25.17,0.99,3.2,9.48,5.08,0.0
ISEC,2023-10-06 17:22:46,2023-09-30,False,74.79,25.21,2.25,3.24,10.06,6.21,0.0
ISEC,2024-01-04 14:28:51,2023-12-31,False,74.77,25.23,2.12,3.56,10.33,6.35,0.0
ISEC,2024-06-11 16:59:56,2024-03-31,False,74.74,25.26,3.16,3.63,10.43,7.38,0.0
ISEC,2024-07-09 14:44:14,2024-06-30,False,74.65,25.35,6.23,3.02,9.31,10.02,0.0
ISEC,2024-10-11 14:18:48,2024-09-30,False,74.59,25.41,5.67,2.59,10.45,9.07,0.0
ISEC,2025-01-08 13:13:00,2024-12-31,False,74.35,25.65,5.12,2.58,11.17,8.49,0.0
