symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
GHCL,2022-01-06 21:06:51,2021-09-30,False,19.08,80.93,15.57,3.74,16.61,36.1,1.1
GHCL,2022-01-06 21:06:51,2021-06-30,False,19.18,80.83,17.04,3.71,17.23,38.15,1.1
GHCL,2022-04-08 15:40:24,2022-03-31,False,19.07,80.93,15.15,3.74,15.42,34.5,1.1
GHCL,2022-04-22 16:11:32,2021-12-31,False,19.08,80.92,15.11,3.74,16.31,35.34,1.1
GHCL,2022-07-13 17:10:16,2022-06-30,False,19.03,80.97,12.6,2.92,18.5,34.09,1.1
GHCL,2022-10-15 14:40:08,2022-09-30,False,19.03,80.97,10.61,1.14,22.4,11.82,1.1
GHCL,2023-04-11 16:51:14,2023-03-31,False,19.05,80.95,9.92,0.78,25.09,10.79,1.1
GHCL,2023-07-15 16:21:44,2023-06-30,False,19.06,80.94,9.88,0.78,26.04,10.78,1.1
GHCL,2023-10-12 15:16:10,2023-09-30,False,19.06,80.94,8.04,0.78,25.27,9.68,1.1
GHCL,2024-05-17 12:08:34,2024-03-31,False,19.04,80.96,7.36,0.77,24.99,8.31,1.1
GHCL,2024-07-12 12:11:39,2024-06-30,False,19.04,80.96,8.27,0.77,24.76,9.3,1.1
GHCL,2025-01-09 15:03:12,2024-12-31,False,19.04,80.96,9.06,0.77,25.42,10.37,1.1
GHCL,2025-03-04 11:17:23,2022-12-31,False,19.05,80.95,32.92,2.5,0.0,38.65,1.1
GHCL,2025-03-04 11:17:32,2023-12-31,False,19.03,80.97,6.99,0.77,24.66,8.62,1.1
GHCL,2025-03-04 11:19:32,2024-09-30,False,19.04,80.96,8.62,0.77,25.7,9.81,1.1
GHCL,2025-04-14 17:14:37,2025-03-31,False,19.04,80.96,8.8,0.77,26.07,10.11,1.1
GHCL,2025-07-14 14:06:06,2025-06-30,False,18.97,81.03,8.81,0.77,26.41,10.29,1.1
GHCL,2025-10-10 15:12:55,2025-09-30,False,18.97,81.03,8.97,0.77,25.669999999999998,10.530000000000001,1.0999999999999999
GHCL,2025-12-18 15:36:17,2025-12-12,False,19.83,80.17,7.91,0.77,25.180000000000003,9.5,1.0999999999999999
GHCL,2026-01-09 16:44:19,2025-12-31,False,19.83,80.17,7.9,0.77,25.22,9.5,1.0999999999999999
GHCL,2026-04-07 17:04:33,2026-03-31,False,19.87,80.13,8.97,0.77,24.66,10.57,1.0999999999999999
GHCL,2026-07-15 12:01:09,2026-06-30,False,19.83,80.17,9.53,0.76,22.43,11.219999999999999,1.0999999999999999
