symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
RBLBANK,2022-01-06 21:06:51,2021-09-30,False,0.0,100.0,15.81,5.31,29.2,53.93,0.0
RBLBANK,2022-01-11 18:10:14,2021-12-31,False,0.0,100.0,13.7,4.86,28.92,50.99,0.0
RBLBANK,2022-04-11 13:10:25,2022-03-31,False,0.0,100.0,11.23,6.74,28.2,49.64,0.0
RBLBANK,2022-07-15 13:10:15,2022-06-30,False,0.0,100.0,6.72,3.85,26.11,40.14,0.0
RBLBANK,2022-10-17 20:10:04,2022-09-30,False,0.0,100.0,8.94,3.85,29.59,14.2,0.0
RBLBANK,2023-01-10 17:40:22,2022-12-31,False,0.0,100.0,14.48,3.85,28.92,20.22,0.0
RBLBANK,2023-05-26 10:49:19,2023-03-31,False,0.0,100.0,13.72,3.85,24.66,20.14,0.0
RBLBANK,2023-07-14 16:36:31,2023-06-30,False,0.0,100.0,11.64,3.86,28.28,18.28,0.0
RBLBANK,2023-10-13 15:18:16,2023-09-30,False,0.0,100.0,13.2,3.86,30.0,19.48,0.0
RBLBANK,2024-01-05 16:29:39,2023-12-31,False,0.0,100.0,14.52,2.88,28.26,19.7,0.0
RBLBANK,2024-04-12 11:48:02,2024-03-31,False,0.0,100.0,15.95,2.22,25.14,20.51,0.0
RBLBANK,2024-07-16 20:50:33,2024-06-30,False,0.0,100.0,15.95,2.54,28.46,20.67,0.0
RBLBANK,2024-10-10 18:40:12,2024-09-30,False,0.0,100.0,20.69,4.1,14.63,26.98,0.0
RBLBANK,2025-01-08 18:58:17,2024-12-31,False,0.0,100.0,12.44,2.98,13.39,18.03,0.0
RBLBANK,2025-04-17 12:18:06,2025-03-31,False,0.0,100.0,15.27,3.0,14.43,21.14,0.0
RBLBANK,2025-07-11 17:08:25,2025-06-30,False,0.0,100.0,29.19,3.26,17.56,34.72,
RBLBANK,2025-10-16 18:52:39,2025-09-30,False,0.0,100.0,0.306,0.0319,0.1548,0.3563,
RBLBANK,2026-01-08 17:45:16,2025-12-31,False,0.0,100.0,0.3444,0.0348,0.2191,0.4004,
RBLBANK,2026-04-17 19:10:41,2026-03-31,False,0.0,100.0,0.3676,0.0432,0.2023,0.4332,
RBLBANK,2026-06-18 21:40:08,2026-06-18,False,60.0,40.0,14.89,1.9300000000000002,7.88,17.83,
RBLBANK,2026-07-08 21:10:33,2026-06-30,False,60.0,40.0,14.29,1.79,8.77,17.05,
