symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
MAXHEALTH,2022-01-06 21:06:51,2021-09-30,False,60.91,39.09,8.64,0.06,14.23,22.93,0.0
MAXHEALTH,2022-01-12 16:10:11,2021-12-31,False,60.68,39.32,15.58,0.03,16.67,32.34,42.69
MAXHEALTH,2022-04-07 18:40:23,2022-03-31,False,50.64,49.36,17.47,0.01,14.59,32.16,51.15
MAXHEALTH,2022-07-07 17:40:12,2022-06-30,False,50.64,49.36,19.21,0.04,23.34,42.76,51.15
MAXHEALTH,2022-11-30 18:10:12,2022-09-30,False,23.8,76.2,20.86,0.13,49.27,21.17,0.0
MAXHEALTH,2023-01-20 20:40:15,2022-12-31,False,23.78,76.22,20.0,0.31,50.14,20.47,0.0
MAXHEALTH,2023-04-15 19:57:23,2023-03-31,False,23.77,76.23,18.88,0.35,51.95,19.35,0.0
MAXHEALTH,2023-07-12 18:20:15,2023-06-30,False,23.76,76.24,11.32,0.53,59.89,11.9,0.0
MAXHEALTH,2023-10-12 19:24:37,2023-09-30,False,23.76,76.24,10.55,0.77,60.38,11.4,0.0
MAXHEALTH,2024-01-15 18:58:44,2023-12-31,False,23.75,76.25,10.62,0.71,60.69,11.57,0.0
MAXHEALTH,2024-04-17 20:49:32,2024-03-31,False,23.75,76.25,12.33,2.23,57.33,14.96,0.0
MAXHEALTH,2024-07-16 20:22:32,2024-06-30,False,23.74,76.26,12.19,2.67,56.98,15.36,0.0
MAXHEALTH,2024-10-18 17:02:29,2024-09-30,False,23.74,76.26,11.56,2.89,57.29,15.14,0.0
MAXHEALTH,2025-01-20 19:16:32,2024-12-31,False,23.74,76.26,11.72,3.06,56.93,15.55,0.0
MAXHEALTH,2025-04-15 20:10:37,2025-03-31,False,23.74,76.26,13.38,3.31,54.74,17.58,0.0
MAXHEALTH,2025-07-22 11:57:21,2025-06-30,False,23.74,76.26,12.54,3.67,54.76,17.42,
MAXHEALTH,2025-10-18 17:26:09,2025-09-30,False,23.74,76.26,14.249999999999998,3.58,51.800000000000004,20.03,
MAXHEALTH,2026-01-15 22:01:48,2025-12-31,False,23.72,76.28,14.04,4.17,50.55,21.2,
MAXHEALTH,2026-04-20 22:17:20,2026-03-31,False,23.71,76.29,16.3,6.3100000000000005,45.39,26.32,
MAXHEALTH,2026-07-17 22:23:33,2026-06-30,False,23.71,76.29,18.68,7.51,41.78,29.959999999999997,
