symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
DHAMPURSUG,2022-01-07 00:25:01,2021-09-30,False,49.08,50.92,0.0,0.47,5.28,5.87,0.77
DHAMPURSUG,2022-01-18 13:40:14,2021-12-31,False,49.08,50.92,0.0,0.47,5.91,6.51,0.77
DHAMPURSUG,2022-04-16 13:40:26,2022-03-31,False,49.08,50.92,0.0,0.45,8.68,9.27,0.77
DHAMPURSUG,2022-07-15 17:10:08,2022-06-30,False,49.08,50.92,0.0,0.45,7.16,7.65,0.0
DHAMPURSUG,2022-10-19 17:10:28,2022-09-30,False,49.08,50.92,0.0,0.45,5.56,0.49,0.0
DHAMPURSUG,2023-04-18 14:44:14,2023-03-31,False,49.08,50.92,0.0,0.45,4.77,0.5,0.0
DHAMPURSUG,2023-04-19 12:50:20,2022-12-31,False,49.08,50.92,0.0,0.45,5.09,0.51,0.0
DHAMPURSUG,2023-10-13 12:57:08,2023-06-30,False,49.08,50.92,0.0,0.45,6.45,0.45,0.0
DHAMPURSUG,2023-10-19 12:05:39,2023-09-30,False,49.08,50.92,0.0,0.45,7.57,0.47,0.0
DHAMPURSUG,2024-01-18 17:40:06,2023-12-31,False,49.08,50.92,0.0,0.45,6.21,0.45,0.0
DHAMPURSUG,2024-04-18 12:10:13,2024-03-31,False,49.12,50.88,0.0,0.46,6.02,0.46,0.0
DHAMPURSUG,2024-07-12 14:55:55,2024-06-30,False,49.12,50.88,0.0,0.46,5.5,0.46,0.0
DHAMPURSUG,2024-11-05 11:57:20,2024-09-30,False,49.12,50.88,0.0,0.46,3.99,0.46,0.0
DHAMPURSUG,2025-01-15 13:39:54,2024-12-31,False,49.1,50.9,0.0,0.46,2.14,0.46,0.0
DHAMPURSUG,2025-04-10 12:00:25,2025-03-31,False,49.1,50.9,0.0,0.46,1.97,0.47,0.0
DHAMPURSUG,2025-12-26 16:54:29,2025-06-30,False,49.87,50.13,0.0,0.47000000000000003,2.04,0.48,
DHAMPURSUG,2025-12-29 17:38:36,2025-09-30,False,49.87,50.13,0.0,0.47000000000000003,2.0500000000000003,0.48,
DHAMPURSUG,2026-01-16 13:20:26,2025-12-31,False,49.87,50.13,0.0,0.47000000000000003,1.91,0.58,
DHAMPURSUG,2026-04-15 17:27:20,2026-03-31,False,49.87,50.13,0.0,0.47000000000000003,2.41,0.83,
DHAMPURSUG,2026-07-21 12:17:56,2026-06-30,False,49.87,50.13,0.0,0.47000000000000003,1.95,1.1400000000000001,
