symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
NAVINFLUOR,2022-01-07 01:40:01,2021-09-30,False,30.2,69.8,,,,,
NAVINFLUOR,2022-01-20 23:10:05,2021-12-31,False,30.19,69.81,13.12,0.0,25.25,41.23,3.01
NAVINFLUOR,2022-04-19 18:40:28,2022-03-31,False,29.7,70.3,15.34,0.0,23.51,41.78,3.06
NAVINFLUOR,2022-07-18 18:10:23,2022-06-30,False,29.7,70.3,17.66,0.0,21.42,42.21,3.06
NAVINFLUOR,2022-10-21 16:40:38,2022-09-30,False,29.4,70.6,19.11,0.0,20.07,22.67,3.09
NAVINFLUOR,2023-01-20 16:40:18,2022-12-31,False,29.4,70.6,18.61,0.0,19.19,23.78,3.09
NAVINFLUOR,2023-04-17 18:10:52,2023-03-31,False,28.81,71.19,19.28,0.0,19.58,24.84,3.15
NAVINFLUOR,2023-09-15 16:12:07,2023-06-30,False,28.81,71.19,20.42,0.0,18.5,25.97,3.15
NAVINFLUOR,2023-10-11 15:53:28,2023-09-30,False,28.81,71.19,19.77,0.0,19.2,26.02,3.15
NAVINFLUOR,2024-01-19 19:07:06,2023-12-31,False,28.81,71.19,19.5,0.0,15.92,28.92,3.15
NAVINFLUOR,2024-04-18 14:56:36,2024-03-31,False,28.81,71.19,15.58,0.0,15.57,28.61,3.15
NAVINFLUOR,2024-07-18 12:01:52,2024-06-30,False,28.8,71.2,13.72,0.0,18.02,27.41,3.15
NAVINFLUOR,2024-10-17 11:46:03,2024-09-30,False,28.44,71.56,15.2,0.0,18.23,28.18,1.06
NAVINFLUOR,2025-01-20 18:41:32,2024-12-31,False,28.44,71.56,16.19,0.0,18.55,28.46,1.06
NAVINFLUOR,2025-04-21 15:29:37,2025-03-31,False,28.44,71.56,16.87,0.0,20.16,30.04,1.06
NAVINFLUOR,2025-07-18 16:35:33,2025-06-30,False,28.01,71.99,17.19,,21.55,28.71,1.08
NAVINFLUOR,2025-07-18 18:22:41,2025-07-11,False,27.14,72.86,18.45,,21.98,29.88,1.08
NAVINFLUOR,2025-10-14 16:01:37,2025-09-30,False,27.12,72.88,18.66,0.0,22.15,29.57,1.08
NAVINFLUOR,2026-01-20 17:32:41,2025-12-31,False,27.11,72.89,17.82,0.0,23.74,28.09,1.08
NAVINFLUOR,2026-04-20 19:53:07,2026-03-31,False,27.11,72.89,18.4,0.0,23.78,27.62,
NAVINFLUOR,2026-07-20 16:46:56,2026-06-30,False,27.08,72.92,21.02,,23.73,28.46,
