symbol,filing_date,period_end,revised,promoter_pct,public_pct,mf_pct,insurance_pct,fii_pct,dii_pct,promoter_pledge_pct
RAILTEL,2022-01-06 21:06:51,2021-09-30,False,72.84,27.16,3.42,0.0,2.59,8.55,0.0
RAILTEL,2022-01-17 18:10:16,2021-12-31,False,72.84,27.16,2.53,0.0,2.47,7.21,0.0
RAILTEL,2022-04-08 17:40:30,2022-03-31,False,72.84,27.16,2.08,0.0,0.54,4.42,0.0
RAILTEL,2022-07-19 19:10:19,2022-06-30,False,72.84,27.16,2.28,0.16,0.26,4.38,0.0
RAILTEL,2022-10-20 13:40:18,2022-09-30,False,72.84,27.16,2.93,1.84,0.38,4.78,0.0
RAILTEL,2023-01-19 16:10:24,2022-12-31,False,72.84,27.16,2.61,1.58,1.04,4.19,0.0
RAILTEL,2023-04-21 19:16:42,2023-03-31,False,72.84,27.16,2.57,1.55,1.05,4.12,0.0
RAILTEL,2023-07-20 18:19:05,2023-06-30,False,72.84,27.16,1.12,1.06,1.31,2.19,0.0
RAILTEL,2023-10-21 15:30:38,2023-09-30,False,72.84,27.16,2.68,0.85,1.46,3.55,0.0
RAILTEL,2024-01-19 18:34:45,2023-12-31,False,72.84,27.16,2.96,0.42,1.45,3.4,0.0
RAILTEL,2024-04-16 18:24:02,2024-03-31,False,72.84,27.16,2.55,0.09,2.2,2.64,0.0
RAILTEL,2024-07-16 17:06:22,2024-06-30,False,72.84,27.16,2.55,0.09,2.15,2.86,0.0
RAILTEL,2024-10-15 19:41:44,2024-09-30,False,72.84,27.16,0.09,0.11,3.05,0.6,0.0
RAILTEL,2025-01-17 13:01:03,2024-12-31,False,72.84,27.16,0.1,0.26,3.34,0.36,0.0
RAILTEL,2025-04-21 13:10:25,2025-03-31,False,72.84,27.16,0.12,0.33,3.33,0.46,0.0
RAILTEL,2025-07-18 12:51:15,2025-06-30,False,72.84,27.16,0.26,0.45,3.68,0.78,
RAILTEL,2025-10-18 11:30:42,2025-09-30,False,72.84,27.16,0.26,0.51,3.55,0.7799999999999999,
RAILTEL,2026-01-13 12:35:13,2025-12-31,False,72.84,27.16,0.3,0.54,3.6799999999999997,0.84,
RAILTEL,2026-04-17 18:53:25,2026-03-31,False,72.84,27.16,0.33999999999999997,0.65,3.7199999999999998,0.9900000000000001,
RAILTEL,2026-07-13 16:59:40,2026-06-30,False,72.84,27.16,0.29,0.69,3.9800000000000004,0.98,
