symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
SRF,2020-06-01,2020-06-02,3707.7,3410.1455394337977,4451.586151415505,2020-06-11,3649.0,time,7,2,-1.5831917361167291,-1.9030047958087215,0.3198130596919924
TATAMTRDVR,2020-06-01,2020-06-02,39.3,35.53279136051411,48.718021598714714,2020-06-08,48.718021598714714,target,4,254,23.964431548892406,23.605371566071778,0.3590599828206288
TATASTEEL,2020-06-01,2020-06-02,318.0,291.118923665715,385.2026908357126,2020-06-11,322.0,time,7,31,1.2578616352201255,0.9336840754716977,0.3241775597484277
TRENT,2020-06-01,2020-06-02,512.85,460.7458278247617,643.1104304380958,2020-06-11,542.0,time,7,19,5.68392317441746,5.352946183854917,0.33097699056254265
VOLTAS,2020-06-01,2020-06-02,546.0,493.891360345757,676.2715991356076,2020-06-11,555.2,time,7,18,1.6849816849817012,1.3601479723077086,0.32483371267399264
BAJAJFINSV,2020-06-02,2020-06-03,5344.0,4723.403818622954,6895.490453442616,2020-06-12,4900.0,time,7,1,-8.308383233532934,-8.617864879191616,0.30948164565868264
BAJFINANCE,2020-06-02,2020-06-03,2417.0,2100.023817653259,3209.440455866853,2020-06-12,2200.0,time,7,4,-8.978071990070335,-9.286524842449317,0.30845285237898223
GODREJPROP,2020-06-02,2020-06-03,778.0,704.9684746639531,960.5788133401173,2020-06-12,782.35,time,7,12,0.5591259640102875,0.23602182016709977,0.3231041438431877
GRANULES,2020-06-02,2020-06-03,186.0,169.35884494117772,227.60288764705572,2020-06-12,195.1,time,7,53,4.892473118279561,4.562711973870959,0.3297611444086022
JUSTDIAL,2020-06-02,2020-06-03,426.0,380.08559472192104,540.7860131951974,2020-06-12,379.9,time,7,23,-10.82159624413146,-11.127217026619723,0.3056207824882629
KOTAKBANK,2020-06-02,2020-06-03,1364.0,1238.3997521306449,1678.0006196733875,2020-06-12,1240.0,time,7,7,-9.090909090909093,-9.399188600000002,0.3082795090909091
STRTECH,2020-06-02,2020-06-03,106.9,96.63384398279315,132.56539004301715,2020-06-12,100.0,time,7,93,-6.454630495790459,-6.766959924602433,0.3123294288119738
TATAMOTORS,2020-06-02,2020-06-03,100.0,90.59367521788649,123.51581195528378,2020-06-12,98.0,time,7,100,-2.0000000000000018,-2.319172748000002,0.319172748
GUJGASLTD,2020-06-03,2020-06-04,272.9,248.7843462348103,333.1891344129741,2020-06-15,290.0,time,7,36,6.266031513374881,5.934160272847215,0.3318712405276658
HDFCAMC,2020-06-04,2020-06-05,2760.1,2549.4082475722776,3286.8293810693062,2020-06-12,2549.4082475722776,stop,5,3,-7.633482570476513,-7.9440010160812005,0.31051844560468717
LUPIN,2020-06-04,2020-06-05,919.9,854.0519186366909,1084.520203408273,2020-06-16,943.6,time,7,10,2.57636699641266,2.250163914447229,0.3262030819654311
SUNPHARMA,2020-06-04,2020-06-05,501.0,462.1440122048461,598.1399694878847,2020-06-12,462.1440122048461,stop,5,19,-7.755686186657462,-8.066016899889679,0.31033071323221595
TECHM,2020-06-04,2020-06-05,588.0,547.0243585131298,690.4391037171757,2020-06-15,547.0243585131298,stop,6,17,-6.968646511372489,-7.280186295416909,0.3115397840444203
ZEEL,2020-06-04,2020-06-05,207.0,181.4942257121937,270.76443571951575,2020-06-11,181.4942257121937,stop,4,48,-12.321630090727687,-12.62494648221993,0.30331639149224177
HEXAWARE,2020-06-05,2020-06-08,350.0,317.98426976813334,430.0393255796666,2020-06-10,317.98426976813334,stop,2,28,-9.147351494819045,-9.455544295621564,0.30819280080252015
IDEA,2020-06-05,2020-06-08,11.55,9.998160671067135,15.429598322332167,2020-06-09,9.998160671067135,stop,1,865,-13.435838345739104,-13.737443061540581,0.3016047158014787
NATIONALUM,2020-06-05,2020-06-08,33.5,30.464437206032585,41.088906984918545,2020-06-12,30.464437206032585,stop,4,298,-9.061381474529595,-9.369706344712505,0.30832487018290927
NBCC,2020-06-05,2020-06-08,23.8,21.67486284978138,29.112842875546548,2020-06-10,21.67486284978138,stop,2,420,-8.929147689994199,-9.23767570115499,0.3085280111607909
NCC,2020-06-05,2020-06-08,32.4,28.358004906721806,42.50498773319548,2020-06-12,28.358004906721806,stop,4,308,-12.4752934977722,-12.778373827543291,0.3030803297710914
PNB,2020-06-05,2020-06-08,35.5,32.000501997573316,44.24874500606671,2020-06-09,32.000501997573316,stop,1,281,-9.857740851906149,-10.164842334108188,0.3071014822020397
RAYMOND,2020-06-05,2020-06-08,329.0,301.3881795796789,398.02955105080287,2020-06-10,301.3881795796789,stop,2,30,-8.392650583684237,-8.702002775648666,0.3093521919644291
SAIL,2020-06-05,2020-06-08,34.35,31.07405570161626,42.53986074595935,2020-06-11,31.07405570161626,stop,3,291,-9.53695574493083,-9.844550025554618,0.30759428062378785
SBIN,2020-06-05,2020-06-08,197.0,180.6188911373366,237.9527721566585,2020-06-11,180.6188911373366,stop,3,50,-8.315283686631169,-8.62475473163439,0.3094710450032213
TORNTPOWER,2020-06-05,2020-06-08,349.95,323.61701589016303,415.7824602745923,2020-06-09,323.61701589016303,stop,1,28,-7.524784714912691,-7.83547014498924,0.3106854300765486
UBL,2020-06-05,2020-06-08,1058.0,972.0843667338538,1272.7890831653654,2020-06-12,972.0843667338538,stop,4,9,-8.120570251998693,-8.430340420842747,0.30977016884405306
IBULHSGFIN,2020-06-08,2020-06-09,155.0,134.97538078510755,205.06154803723115,2020-06-18,152.0,time,7,64,-1.9354838709677469,-2.254755730322586,0.31927185935483876
DRREDDY,2020-06-09,2020-06-10,4145.0,3883.860918412047,4797.847703969883,2020-06-19,4020.25,time,7,2,-3.0096501809408926,-3.3272718780820267,0.317621697141134
FRETAIL,2020-06-10,2020-06-11,109.6,98.77036138754032,136.6740965311492,2020-06-22,117.2,time,7,91,6.934306569343063,6.601408707299267,0.3328978620437957
MINDTREE,2020-06-10,2020-06-11,914.0,834.4802308310454,1112.7994229223862,2020-06-22,908.4,time,7,10,-0.6126914660831484,-0.9339954335229734,0.321303967439825
RBLBANK,2020-06-10,2020-06-11,167.0,143.29040335548473,226.27399161128818,2020-06-22,170.1,time,7,59,1.8562874251496941,1.531190548143706,0.32509687700598805
TATAELXSI,2020-06-10,2020-06-11,906.0,834.1319471159914,1085.6701322100216,2020-06-22,877.95,time,7,11,-3.096026490066217,-3.413515493675489,0.31748900360927157
ADANIGREEN,2020-06-12,2020-06-15,344.85,316.42426515868067,415.91433710329846,2020-06-19,415.91433710329846,target,4,28,20.60731828426807,20.253415586129503,0.353902698138568
APOLLOHOSP,2020-06-12,2020-06-15,1394.8,1278.5062865608768,1685.534283597808,2020-06-24,1424.0,time,7,7,2.0934901061083977,1.7680288321766513,0.32546127393174645
BANDHANBNK,2020-06-12,2020-06-15,278.0,237.05395398087154,380.3651150478212,2020-06-24,365.0,time,7,35,31.294964028776985,30.924642691366913,0.37032133741007195
CHOLAFIN,2020-06-12,2020-06-15,160.05,133.69332941941343,225.94167645146644,2020-06-24,209.15,time,7,62,30.677913152139947,30.308539744329888,0.36937340781005934
GRANULES,2020-06-12,2020-06-15,216.75,196.32197650677935,267.8200587330516,2020-06-24,211.0,time,7,46,-2.6528258362168433,-2.9709956961937753,0.318169859976932
HEROMOTOCO,2020-06-12,2020-06-15,2394.95,2187.282901940059,2914.117745149851,2020-06-24,2450.0,time,7,4,2.298586609323783,1.9728102608112876,0.32577634851249515
INDUSINDBK,2020-06-12,2020-06-15,525.0,453.4501439611906,703.8746400970235,2020-06-24,530.0,time,7,19,0.952380952380949,0.6286726799999967,0.3237082723809524
INFRATEL,2020-06-12,2020-06-15,226.0,195.31585496459178,302.7103625885206,2020-06-24,233.0,time,7,44,3.0973451327433565,2.7703417106194625,0.3270034221238938
M&M,2020-06-12,2020-06-15,505.15,458.21932335118447,622.4766916220387,2020-06-24,520.0,time,7,19,2.939720874987639,2.6129595993467403,0.32676127564089874
MARICO,2020-06-12,2020-06-15,335.1,310.89553580260207,395.6111604934948,2020-06-24,341.05,time,7,29,1.7755893763055752,1.4506164697403707,0.3249729065652044
MGL,2020-06-12,2020-06-15,1076.0,987.3145669192054,1297.7135827019865,2020-06-24,1067.0,time,7,9,-0.8364312267657992,-1.1573914793680298,0.32096025260223054
PNBHOUSING,2020-06-12,2020-06-15,213.3,193.50228763492908,262.7942809126773,2020-06-24,231.9,time,7,46,8.72011251758087,8.384471254008435,0.3356412635724332
RECLTD,2020-06-12,2020-06-15,105.9,94.96733536211407,133.23166159471484,2020-06-24,112.9,time,7,94,6.6100094428706235,6.27760977450424,0.33239966836638335
SRTRANSFIN,2020-06-12,2020-06-15,690.0,589.0162217553091,942.4594456117273,2020-06-24,690.0,time,7,14,0.0,-0.3222452,0.3222452
AARTIIND,2020-06-16,2020-06-17,927.0,844.5883894207794,1133.0290264480514,2020-06-26,968.4,time,7,10,4.466019417475731,4.1369134023301,0.3291060151456311
BALKRISIND,2020-06-16,2020-06-17,1199.2,1103.5681572524759,1438.2796068688108,2020-06-26,1243.0,time,7,8,3.6524349566377623,3.3245787910940665,0.32785616554369584
CDSL,2020-06-16,2020-06-17,274.0,253.34460300595538,325.63849248511156,2020-06-26,283.05,time,7,36,3.302919708029206,2.975600476897819,0.3273192311313869
RADICO,2020-06-16,2020-06-17,359.9,328.69863193417194,437.90342016457004,2020-06-26,380.0,time,7,27,5.584884690191716,5.254059845123642,0.3308248450680744
BEL,2020-06-18,2020-06-19,77.45,70.26927818587677,95.40180453530807,2020-06-30,93.1,time,7,129,20.20658489347966,19.85329781239509,0.35328708108457063
BHEL,2020-06-18,2020-06-19,32.65,28.370035123259512,43.34991219185122,2020-06-30,36.6,time,7,306,12.098009188361413,11.757178712098014,0.3408304762633997
COALINDIA,2020-06-18,2020-06-19,140.0,128.67329704309066,168.31675739227333,2020-06-30,136.35,time,7,71,-2.6071428571428634,-2.925382896500006,0.3182400393571429
DCBBANK,2020-06-18,2020-06-19,80.7,71.95999025108614,102.55002437228467,2020-06-30,79.8,time,7,123,-1.115241635687736,-1.43577357249071,0.32053193680297404
IRCON,2020-06-18,2020-06-19,93.8,82.39385103369989,122.31537241575029,2020-06-30,90.0,time,7,106,-4.051172707889128,-4.367194391044778,0.3160216831556503
MUTHOOTFIN,2020-06-18,2020-06-19,1172.7,1061.1791761306463,1451.502059673384,2020-06-30,1095.0,time,7,8,-6.625735482220518,-6.937802055103608,0.3120665728830903
VBL,2020-06-18,2020-06-19,716.0,648.6742515692472,884.3143710768819,2020-06-30,684.0,time,7,13,-4.469273743016755,-4.784653128491615,0.3153793854748604
BAJAJFINSV,2020-06-19,2020-06-22,5969.0,5357.172142112138,7498.569644719655,2020-07-01,5818.0,time,7,1,-2.529736974367569,-2.848095926654384,0.3183589522868152
DEEPAKNTR,2020-06-19,2020-06-22,507.85,467.9228102512433,607.6679743718919,2020-07-01,478.75,time,7,19,-5.730038397164517,-6.043480963197794,0.3134425660332776
DLF,2020-06-19,2020-06-22,164.5,147.7232844691794,206.4417888270515,2020-06-30,147.7232844691794,stop,6,60,-10.198611264936542,-10.505189093147454,0.30657782821091156
GODREJPROP,2020-06-19,2020-06-22,903.0,818.6271357521374,1113.9321606196565,2020-07-01,867.1,time,7,11,-3.975636766334434,-4.291774489767435,0.3161377234330011
IBULHSGFIN,2020-06-19,2020-06-22,219.8,191.46877024553322,290.628074386167,2020-07-01,209.0,time,7,45,-4.913557779799826,-5.228254644585996,0.31469686478616926
JAICORPLTD,2020-06-19,2020-06-22,88.0,77.51749162009324,114.2062709497669,2020-07-01,84.25,time,7,113,-4.261363636363635,-4.577062418749999,0.3156987823863637
PEL,2020-06-19,2020-06-22,1198.0,1058.0492323457315,1547.8769191356714,2020-07-01,1362.0,time,7,8,13.68948247078463,13.346207131886468,0.3432753388981637
BAJAJ-AUTO,2020-06-22,2020-06-23,2890.0,2684.4731181892694,3403.8172045268266,2020-07-02,2857.9,time,7,3,-1.110726643598614,-1.4312655164498251,0.3205388728512111
CASTROLIND,2020-06-22,2020-06-23,126.7,117.48176453674319,149.74558865814205,2020-07-02,124.15,time,7,78,-2.012628255722171,-2.331781603867396,0.319153348145225
HINDPETRO,2020-06-22,2020-06-23,239.0,216.89840714565293,294.2539821358677,2020-06-30,216.89840714565293,stop,5,41,-9.247528390940197,-9.555567297390295,0.3080389064500995
LAURUSLABS,2020-06-22,2020-06-23,585.0,540.4630703675298,696.3423240811757,2020-06-24,540.4630703675298,stop,1,17,-7.613150364524824,-7.923700044992931,0.3105496804681075
NMDC,2020-06-22,2020-06-23,87.8,78.97566835460113,109.86082911349718,2020-07-02,82.3,time,7,113,-6.264236902050113,-6.576858818451025,0.31262191640091125
WOCKPHARMA,2020-06-22,2020-06-23,294.95,264.554974715497,370.93756321125744,2020-07-02,282.0,time,7,33,-4.390574673673497,-4.706074958704859,0.31550028503136124
EMAMILTD,2020-06-23,2020-06-24,226.45,205.2518616579156,279.4453458552109,2020-06-29,205.2518616579156,stop,3,44,-9.361067936447064,-9.668932420495327,0.30786448404826366
LT,2020-06-23,2020-06-24,979.0,910.855828266587,1149.3604293335325,2020-07-03,948.0,time,7,10,-3.166496424923393,-3.4838771707865184,0.31738074586312565
NAUKRI,2020-06-23,2020-06-24,2935.0,2667.1901788896157,3604.5245527759607,2020-06-24,2667.1901788896157,stop,0,3,-9.124695778888736,-9.432923383991117,0.3082276051023809
NTPC,2020-06-23,2020-06-24,102.0,94.84244999727589,119.89387500681028,2020-06-25,94.84244999727589,stop,1,98,-7.017205885023636,-7.32867107089571,0.31146518587207367
STRTECH,2020-06-23,2020-06-24,119.3,107.47107000559778,148.87232498600554,2020-07-03,126.9,time,7,83,6.3704945515507205,6.03846283218777,0.3320317193629506
UNIONBANK,2020-06-23,2020-06-24,36.5,32.99967915613661,45.25080210965847,2020-06-24,32.99967915613661,stop,0,273,-9.589920120173678,-9.897433035547145,0.30751291537346614
ADANIGAS,2020-06-24,2020-06-25,163.0,148.19049326151966,200.02376684620083,2020-07-06,162.65,time,7,61,-0.21472392638036686,-0.5366392619018393,0.32191533552147245
ABBOTINDIA,2020-06-25,2020-06-26,,,,,,no_fill,0,0,,,
ITC,2020-06-25,2020-06-26,206.0,192.13943006412924,240.6514248396769,2020-07-07,200.0,time,7,48,-2.9126213592232997,-3.2303921145631054,0.3177707553398058
NATIONALUM,2020-06-25,2020-06-26,34.2,30.8599502767935,42.55012430801626,2020-07-07,33.5,time,7,292,-2.046783625730997,-2.3658845035087746,0.3191008777777778
BPCL,2020-06-26,2020-06-29,392.9,358.31309141849897,479.3672714537525,2020-07-08,382.4,time,7,25,-2.672435734283529,-2.9905754690251936,0.31813973474166457
INFY,2020-06-26,2020-06-29,735.4,692.1613928092229,843.4965179769428,2020-07-08,784.9,time,7,13,6.731030731574661,6.398445147158017,0.33258558441664404
TCS,2020-06-26,2020-06-29,2108.0,1997.0807758918538,2385.2980602703656,2020-07-08,2270.0,time,7,4,7.685009487666039,7.35095837628084,0.3340511113851993
FRETAIL,2020-07-01,2020-07-02,142.0,127.54645610025834,178.13385974935414,2020-07-07,127.54645610025834,stop,3,70,-10.178552042071587,-10.485160685782203,0.3066086437106165
IOLCP,2020-07-01,2020-07-02,499.55,443.5702970180316,639.499257454921,2020-07-10,639.499257454921,target,6,20,28.015065049528776,27.649782378208,0.36528267132077735
TATAPOWER,2020-07-02,2020-07-03,50.45,45.71054380155163,62.298640496120925,2020-07-14,49.1,time,7,198,-2.6759167492566904,-2.9940511363726467,0.31813438711595643
BEL,2020-07-03,2020-07-06,98.2,90.29762210234709,117.9559447441323,2020-07-15,99.5,time,7,101,1.323828920570258,0.999550020162926,0.324278900407332
PETRONET,2020-07-03,2020-07-06,272.75,254.68493804058025,317.91265489854936,2020-07-15,260.95,time,7,36,-4.326306141154912,-4.641905157176911,0.3155990160219982
SIEMENS,2020-07-03,2020-07-06,1174.8,1097.8756419295942,1367.1108951760143,2020-07-15,1144.0,time,7,8,-2.621722846441943,-2.939940487640445,0.31821764119850193
BHEL,2020-07-06,2020-07-07,43.75,38.89654302033591,55.88364244916023,2020-07-14,38.89654302033591,stop,5,228,-11.09361595351791,-11.3988188522561,0.305202898738191
CUMMINSIND,2020-07-06,2020-07-07,435.6,403.540705361184,515.74823659704,2020-07-09,403.540705361184,stop,2,22,-7.359801340407723,-7.670740222233754,0.3109388818260308
DEEPAKNTR,2020-07-06,2020-07-07,519.85,481.5075455162647,615.7061362093383,2020-07-16,535.0,time,7,19,2.9143022025584164,2.587579975742989,0.3267222268154276
M&M,2020-07-06,2020-07-07,565.0,522.8195752641842,670.4510618395393,2020-07-16,547.0,time,7,17,-3.1858407079646045,-3.503191736637171,0.3173510286725664
MARICO,2020-07-06,2020-07-07,354.35,336.1116736459122,399.9458158852196,2020-07-16,345.65,time,7,28,-2.4551996613517812,-2.7736731197968214,0.31847345844504016
SRF,2020-07-06,2020-07-07,3875.0,3641.7864786702776,4458.033803324306,2020-07-16,3800.0,time,7,2,-1.9354838709677469,-2.254755730322586,0.31927185935483876
ADANIGREEN,2020-07-07,2020-07-08,410.0,366.200947322071,519.4976316948225,2020-07-10,366.200947322071,stop,2,24,-10.682695775104634,-10.988529940104828,0.3058341650001941
BANDHANBNK,2020-07-07,2020-07-08,392.95,347.0710141953545,507.64746451161375,2020-07-14,347.0710141953545,stop,4,25,-11.675527625561898,-11.979836576459792,0.3043089508978936
BOSCHLTD,2020-07-07,2020-07-08,,,,,,no_fill,0,0,,,
EQUITAS,2020-07-07,2020-07-08,59.1,51.572267345335874,77.91933163666032,2020-07-17,55.55,time,7,169,-6.006768189509315,-6.319785636040618,0.3130174465313029
M&MFIN,2020-07-07,2020-07-08,203.0,180.9486714701596,258.12832132460096,2020-07-17,203.35,time,7,49,0.17241379310344307,-0.15009627344828108,0.32251006655172415
NBCC,2020-07-07,2020-07-08,27.9,25.08974701195282,34.92563247011794,2020-07-13,25.08974701195282,stop,3,358,-10.072591355007809,-10.379362778280871,0.3067714232730618
NOCIL,2020-07-07,2020-07-08,102.7,94.27758350940601,123.75604122648497,2020-07-17,103.6,time,7,97,0.8763388510223846,0.5527473964946339,0.3235914545277508
UJJIVAN,2020-07-07,2020-07-08,261.65,231.68504946700313,336.5623763324921,2020-07-17,252.15,time,7,38,-3.630804509841379,-3.9474719735524433,0.31666746371106447
ALKEM,2020-07-08,2020-07-09,2450.0,2316.1416567928177,2784.6458580179565,2020-07-20,2517.9,time,7,4,2.7714285714285802,2.444925830800009,0.32650274062857143
CESC,2020-07-08,2020-07-09,670.75,622.3707390447623,791.6981523880942,2020-07-16,622.3707390447623,stop,5,14,-7.212711286654894,-7.523876132045841,0.31116484539094735
GRANULES,2020-07-09,2020-07-10,228.5,208.82580878241947,277.6854780439513,2020-07-21,267.0,time,7,43,16.849015317286643,16.500886221881828,0.34812909540481407
HINDALCO,2020-07-09,2020-07-10,163.7,150.21406232278906,197.4148441930273,2020-07-21,162.85,time,7,61,-0.5192425167990233,-0.8406900429444113,0.3214475261453879
COLPAL,2020-07-13,2020-07-14,1437.5,1368.6360678177296,1609.659830455676,2020-07-23,1397.0,time,7,6,-2.817391304347827,-3.135308354573914,0.31791705022608696
TECHM,2020-07-13,2020-07-14,594.95,558.9656274204315,684.9109314489215,2020-07-23,612.95,time,7,16,3.0254643247331625,2.698571327775435,0.32689299695772756
BIOCON,2020-07-14,2020-07-15,441.0,410.1137876614831,518.2155308462922,2020-07-24,428.0,time,7,22,-2.947845804988658,-3.2655624476190432,0.31771664263038546
DRREDDY,2020-07-14,2020-07-15,3989.0,3804.596161243805,4450.009596890488,2020-07-24,4130.0,time,7,2,3.534720481323639,3.207045151817497,0.32767532950614187
AUROPHARMA,2020-07-15,2020-07-16,840.0,790.4833157527744,963.7917106180641,2020-07-27,801.0,time,7,11,-4.642857142857137,-4.957969864999994,0.3151127221428571
NIITTECH,2020-07-15,2020-07-16,1710.7,1569.9538913408667,2062.5652716478335,2020-07-27,1710.0,time,7,5,-0.040918922078680975,-0.36310126136669174,0.32218233928801077
STRTECH,2020-07-15,2020-07-16,151.0,136.56731100090255,187.0817224977436,2020-07-22,136.56731100090255,stop,4,66,-9.558072184832744,-9.865634025832527,0.3075618409997832
WIPRO,2020-07-15,2020-07-16,262.5,243.87493782222697,309.06265544443255,2020-07-27,270.55,time,7,38,3.066666666666662,2.7397103735999955,0.3269562930666666
BPCL,2020-07-16,2020-07-17,404.5,373.59528470612923,481.7617882346769,2020-07-28,461.1,time,7,24,13.992583436341178,13.6488424658591,0.3437409704820767
BRITANNIA,2020-07-16,2020-07-17,3900.0,3715.0538700386646,4362.365324903339,2020-07-28,3780.3,time,7,2,-3.0692307692307685,-3.3867609371230762,0.3175301678923077
CIPLA,2020-07-16,2020-07-17,674.5,638.2638134030042,765.0904664924896,2020-07-28,651.0,time,7,14,-3.4840622683469213,-3.800955161304668,0.3168928929577465
IPCALAB,2020-07-16,2020-07-17,1765.1,1653.7883875899595,2043.379031025101,2020-07-28,1740.0,time,7,5,-1.4220157498158748,-1.742076412248598,0.32006066243272335
MFSL,2020-07-16,2020-07-17,578.0,527.3026180470138,704.7434548824657,2020-07-28,557.5,time,7,17,-3.5467128027681705,-3.863509450346025,0.3167966475778547
AJANTPHARM,2020-07-17,2020-07-20,1461.0,1370.9578910638588,1686.105272340353,2020-07-29,1450.0,time,7,6,-0.7529089664613298,-1.0739975281314187,0.321088561670089
BEML,2020-07-17,2020-07-20,655.0,607.8979568630799,772.7551078423,2020-07-29,660.0,time,7,15,0.7633587786259444,0.4399408870228909,0.32341789160305345
CADILAHC,2020-07-17,2020-07-20,381.0,359.44560223020625,434.88599442448435,2020-07-27,359.44560223020625,stop,5,26,-5.657322249289698,-5.97087652375996,0.3135542744702627
HEG,2020-07-17,2020-07-20,830.8,744.4535119111491,1046.666220222127,2020-07-29,782.4,time,7,12,-5.825710158883002,-6.139005751468462,0.31329559258545986
HINDPETRO,2020-07-17,2020-07-20,224.0,204.47739997838792,272.8065000540302,2020-07-29,232.9,time,7,44,3.9732142857142883,3.6448653306250027,0.3283489550892857
LUPIN,2020-07-17,2020-07-20,897.4,849.4879198437228,1017.1802003906928,2020-07-21,849.4879198437228,stop,1,11,-5.338988205513395,-5.653031513018393,0.314043307504997
TITAN,2020-07-17,2020-07-20,1000.0,937.6857089954461,1155.7857275113847,2020-07-29,1056.8,time,7,10,5.679999999999996,5.349029036319997,0.33097096367999995
VOLTAS,2020-07-17,2020-07-20,581.85,545.1095766515497,673.7010583711258,2020-07-29,583.7,time,7,17,0.31795136203489616,-0.004782283114197261,0.3227336451490934
M&MFIN,2020-07-20,2020-07-21,232.9,208.83859896517964,293.0535025870509,2020-07-22,208.83859896517964,stop,1,42,-10.331215558102347,-10.637589676150386,0.30637411804803866
MCX,2020-07-20,2020-07-21,1452.0,1361.5445414927567,1678.138646268108,2020-07-28,1678.138646268108,target,5,6,15.574286933065284,15.22811610854725,0.34617082451803516
MUTHOOTFIN,2020-07-20,2020-07-21,1238.8,1132.5575291671798,1504.40617708205,2020-07-30,1356.0,time,7,8,9.460768485631267,9.12398940710366,0.33677907852760736
PIDILITIND,2020-07-20,2020-07-21,1450.0,1382.7182823367698,1618.2042941580758,2020-07-22,1382.7182823367698,stop,1,6,-4.640118459533116,-4.955235388912501,0.3151169293793853
EICHERMOT,2020-07-21,2020-07-22,,,,,,no_fill,0,0,,,
HDFCLIFE,2020-07-21,2020-07-22,627.0,591.2044588985958,716.4888527535105,2020-07-31,628.7,time,7,15,0.2711323763955331,-0.05152934421052746,0.3226617206060606
ICICIPRULI,2020-07-21,2020-07-22,447.0,416.98924959958055,522.0268760010485,2020-07-31,454.3,time,7,22,1.6331096196868122,1.3083555942281992,0.324754025458613
IOC,2020-07-21,2020-07-22,93.55,87.39502123458836,108.9374469135291,2020-07-31,89.3,time,7,106,-4.54302512025655,-4.8582912069481585,0.31526608669160877
MARUTI,2020-07-21,2020-07-22,6117.0,5752.0250245164825,7029.437438708795,2020-07-31,6265.0,time,7,1,2.419486676475402,2.0935245981363466,0.32596207833905516
PEL,2020-07-21,2020-07-22,1545.0,1410.4966465007683,1881.258383748079,2020-07-30,1410.4966465007683,stop,6,6,-8.705718673089436,-9.01458992171515,0.30887124862571447
POWERGRID,2020-07-21,2020-07-22,174.0,163.44112799896234,200.39718000259415,2020-07-31,176.6,time,7,57,1.4942528735632177,1.1697121634482752,0.3245407101149425
SBILIFE,2020-07-21,2020-07-22,892.5,839.4877895541997,1025.0305261145006,2020-07-31,921.75,time,7,11,3.2773109243697585,2.9500310341176577,0.32727989025210086
FEDERALBNK,2020-07-22,2020-07-23,57.0,51.750592508084594,70.1235187297885,2020-08-03,53.6,time,7,175,-5.964912280701751,-6.277994027368417,0.31308174666666666
PVR,2020-07-22,2020-07-23,1100.0,1007.9331524354326,1330.1671189114186,2020-08-03,1082.0,time,7,9,-1.6363636363636358,-1.9560950119999996,0.31973137563636367
ABBOTINDIA,2020-07-23,2020-07-24,,,,,,no_fill,0,0,,,
ABFRL,2020-07-23,2020-07-24,125.55,113.69825115812432,155.17937210468918,2020-08-04,121.5,time,7,79,-3.2258064516129004,-3.543096083870965,0.31728963225806456
CANFINHOME,2020-07-23,2020-07-24,402.0,369.35088562049407,483.6227859487649,2020-07-29,369.35088562049407,stop,3,24,-8.121670243658198,-8.431438722666464,0.309768479008266
DIVISLAB,2020-07-23,2020-07-24,2390.0,2248.1013123405733,2744.746719148567,2020-08-04,2675.0,time,7,4,11.924686192468625,11.584121979497914,0.34056421297071127
EICHERMOT,2020-07-23,2020-07-24,,,,,,no_fill,0,0,,,
NATCOPHARM,2020-07-23,2020-07-24,724.0,673.1706539223752,851.0733651940621,2020-08-04,810.0,time,7,13,11.878453038674031,11.537959850276241,0.34049318839779014
OBEROIRLTY,2020-07-23,2020-07-24,404.9,374.19774402993517,481.65563992516195,2020-07-28,374.19774402993517,stop,2,24,-7.582676208956485,-7.893272704614705,0.3105964956582196
WOCKPHARMA,2020-07-23,2020-07-24,269.8,245.2366080842233,331.2084797894418,2020-08-04,317.0,time,7,37,17.49444032616754,17.14531971208303,0.3491206140845071
ATUL,2020-07-24,2020-07-27,4987.75,4745.312836957217,5593.842907606957,2020-08-05,5195.0,time,7,2,4.155180191469099,3.826551695624279,0.32862849584481985
DEEPAKNTR,2020-07-24,2020-07-27,602.25,555.6363900286823,718.7840249282943,2020-08-05,635.0,time,7,16,5.437941054379403,5.107341947945198,0.33059910643420515
GMRINFRA,2020-07-24,2020-07-27,22.1,20.118322144316853,27.05419463920788,2020-08-05,21.3,time,7,452,-3.6199095022624417,-3.936593703167419,0.31668420090497734
ASIANPAINT,2020-07-27,2020-07-28,1779.0,1682.3899928946437,2020.525017763391,2020-08-06,1732.05,time,7,5,-2.6391231028667805,-2.957314013338956,0.3181909104721754
GOLDBEES,2020-07-27,2020-07-28,47.01,45.74495341990435,50.17261645023912,2020-07-28,45.74495341990435,stop,0,212,-2.6910159117116583,-3.0091271031016733,0.3181111913900149
AMBUJACEM,2020-07-28,2020-07-29,216.5,202.7322287741904,250.91942806452403,2020-08-07,222.0,time,7,46,2.5404157043879882,2.214267851732099,0.32614785265588914
APOLLOHOSP,2020-07-28,2020-07-29,1599.2,1497.9486948386407,1852.3282629033988,2020-08-07,1700.55,time,7,6,6.337543771885934,6.005562672367425,0.33198109951850924
ESCORTS,2020-07-28,2020-07-29,1156.95,1065.9678308535347,1384.4054228661635,2020-08-07,1124.0,time,7,8,-2.8480055317861686,-3.1658755516400947,0.3178700198539263
GRASIM,2020-07-28,2020-07-29,600.0,559.7640329128557,700.5899177178608,2020-08-07,634.0,time,7,16,5.666666666666664,5.335716185999997,0.33095048066666666
