symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
SURYAPHARM,2007-04-28 20:21:00,2007-03-31,2007-01-01,False,html_old,44754,8259.7,8259.7,6682.47,966.32,816.54,5.64,5.64,1446.83,0.0
SURYAPHARM,2007-08-16 15:55:00,2007-06-30,2007-04-01,False,html_old,48004,10362.26,10362.26,8530.36,1206.44,1018.69,7.04,7.04,1446.83,0.0
SURYAPHARM,2007-10-22 18:08:00,2007-09-30,2007-07-01,False,html_old,48816,11808.27,11808.27,9953.22,1405.34,1179.07,8.15,,1446.83,
SURYAPHARM,2008-01-29 09:56:00,2007-12-31,2007-10-01,False,html_old,51858,11891.52,11907.18,9953.07,1408.45,1197.18,8.27,6.95,1446.83,
SURYAPHARM,2008-04-30 20:05:00,2008-03-31,2008-01-01,False,html_old,53675,15648.28,15730.49,13610.47,1504.75,1279.04,8.84,7.43,1446.83,
SURYAPHARM,2008-08-01 10:16:00,2008-06-30,2008-04-01,False,html_old,57268,15808.65,15958.89,13530.29,1675.46,1424.14,9.84,8.27,1446.83,
SURYAPHARM,2008-11-01 17:00:00,2008-09-30,2008-07-01,False,html_old,60348,17300.74,,14500.45,1702.35,1570.96,10.85,10.85,1446.83,
SURYAPHARM,2009-01-29 19:22:00,2008-12-31,2008-10-01,False,html_old,61660,19545.24,,17086.51,1500.89,1330.84,9.2,9.2,1446.83,
SURYAPHARM,2009-04-30 21:59:00,2009-03-31,2009-01-01,False,html_old,63425,19649.06,,17119.77,1550.15,1303.56,9.01,9.01,1446.83,
SURYAPHARM,2009-08-03 09:31:00,2009-06-30,2009-04-01,False,html_old,67187,20804.33,,17841.51,1610.66,1336.85,9.24,9.24,1446.83,
SURYAPHARM,2009-10-31 20:43:00,2009-09-30,2009-07-01,False,html_old,70092,27278.29,,23739.5,2293.85,1904.28,13.16,13.16,1446.83,
SURYAPHARM,2010-02-01 10:00:00,2009-12-31,2009-10-01,False,html_old,72210,29808.49,,25876.96,2579.84,2141.53,14.8,14.8,1446.83,
SURYAPHARM,2010-05-11 19:40:00,2010-03-31,2010-01-01,False,html_old,73756,35129.05,,31323.56,2527.73,2098.27,14.5,14.5,1446.83,
SURYAPHARM,2010-08-16 09:47:00,2010-06-30,2010-04-01,False,html_old,77507,35775.6,,31137.2,2915.7,2334.6,16.14,16.14,1446.8,
SURYAPHARM,2010-11-04 10:32:00,2010-09-30,2010-07-01,False,html_old,79928,39665.0,,34475.5,3215.5,2574.7,17.8,17.8,1446.8,
SURYAPHARM,2011-02-03 19:23:00,2010-12-31,2010-10-01,False,html_old,82338,39808.9,,33913.3,3499.3,2801.9,1.53,1.53,1832.5,
SURYAPHARM,2011-05-16 12:17:00,2011-03-31,2011-01-01,False,html_old,84742,44681.9,,38274.0,3470.7,2779.0,1.71,1.71,1927.5,
SURYAPHARM,2011-08-23 20:09:00,2011-06-30,2011-04-01,False,html_old,88301,40555.0,,34485.1,3033.0,2426.4,1.2,1.2,2027.5,
SURYAPHARM,2011-11-14 12:23:00,2011-09-30,2011-07-01,False,html_old,90520,47016.4,,40259.0,2118.1,2118.1,1.04,1.04,2027.5,
SURYAPHARM,2012-02-13 15:59:00,2011-12-31,2011-10-01,False,html_old,92570,54983.5,,48436.9,2169.8,2169.8,1.07,1.07,2027.5,
SURYAPHARM,2012-05-18 11:34:00,2012-03-31,2012-01-01,False,html_old,94662,21193.1,,27476.18,-11075.08,-11075.08,-5.46,-5.46,2027.5,
SURYAPHARM,2012-08-16 18:26:00,2012-06-30,2012-04-01,False,html_old,98631,3124.46,,6328.76,-8781.33,-8781.33,,,2027.5,
SURYAPHARM,2012-11-19 18:36:00,2012-09-30,2012-07-01,False,html_old,101655,1525.38,,4291.27,-7799.97,-7799.97,,,2027.5,
SURYAPHARM,2013-02-18 17:52:00,2012-12-31,2012-10-01,False,html_old,103337,1001.72,,2909.48,-7793.83,-7793.83,,,2027.52,
SURYAPHARM,2013-07-24 20:33:00,2013-03-31,2013-01-01,False,html_old,109179,381.48,,14448.53,-19702.72,-21495.67,,,2027.52,0.0
SURYAPHARM,2013-09-13 08:53:00,2013-06-30,2013-04-01,False,html_old,111471,574.05,,2449.26,-8055.42,-8055.42,,,2027.52,0.0
SURYAPHARM,2013-11-22 15:17:00,2013-09-30,2013-07-01,False,html_old,113221,458.23,,2341.08,-8810.82,-8810.82,,,2027.52,0.0
SURYAPHARM,2014-02-20 17:05:00,2013-12-31,2013-10-01,False,html_old,115855,57.22,,63332.81,-86782.84,-86782.84,,,1.0,0.0
SURYAPHARM,2014-11-22 12:41:00,2014-03-31,2014-01-01,False,html_old,124547,174.01,,2854.01,-13413.31,30971.94,,,2027.52,0.0
