symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
OUDHSUG,2007-02-03 15:16:00,2006-12-31,2006-10-01,False,html_old,43579,10499.97,10515.32,9502.97,266.25,167.98,0.92,0.92,1817.49,0.0
OUDHSUG,2007-04-23 14:04:00,2007-03-31,2007-01-01,False,html_old,44348,9517.51,9544.9,8483.18,-50.2,-41.25,-0.23,-0.23,1817.49,0.0
OUDHSUG,2007-10-10 16:59:00,2007-06-30,2007-04-01,False,html_old,48356,13217.05,13316.46,16003.61,-4195.54,-2833.52,-15.59,-15.59,1817.49,0.0
OUDHSUG,2007-10-29 20:30:00,2007-09-30,2007-07-01,False,html_old,49823,7330.03,7479.02,8896.24,-2248.84,-1491.86,-8.21,-8.21,1817.49,
OUDHSUG,2008-01-30 11:32:00,2007-12-31,2007-10-01,False,html_old,51983,5275.31,6340.18,5920.83,-475.19,-328.82,-1.81,-1.81,1817.49,
OUDHSUG,2008-04-26 13:28:00,2008-03-31,2008-01-01,False,html_old,53023,8850.2,9171.52,5439.73,2571.47,1668.8,9.18,9.18,1817.49,
OUDHSUG,2008-08-27 09:42:00,2008-06-30,2008-04-01,False,html_old,57553,11586.02,11681.32,10874.14,-474.36,-299.39,-1.64,-1.64,1817.49,
OUDHSUG,2008-10-23 16:22:00,2008-09-30,2008-07-01,False,html_old,58430,10971.2,,10896.82,-1281.35,-854.02,-4.49,-4.49,2017.41,
OUDHSUG,2009-01-23 19:26:00,2008-12-31,2008-10-01,False,html_old,61185,17178.47,,13749.66,2318.37,1521.55,7.54,7.54,2017.41,
OUDHSUG,2009-04-20 13:49:00,2009-03-31,2009-01-01,False,html_old,62679,10419.42,,7672.62,1650.79,1082.86,5.01,5.01,2204.66,
OUDHSUG,2009-08-25 15:42:00,2009-06-30,2009-04-01,False,html_old,67368,17075.47,,15663.65,316.98,166.99,0.81,0.81,2204.66,
OUDHSUG,2009-10-28 15:58:00,2009-09-30,2009-07-01,False,html_old,68775,15055.17,,14086.53,-488.88,-327.1,-1.49,-1.49,2204.66,
OUDHSUG,2010-01-27 16:24:00,2009-12-31,2009-10-01,False,html_old,71380,6725.77,,6381.03,-1306.82,-867.92,-3.46,-3.46,2604.49,
OUDHSUG,2010-04-30 14:44:00,2010-03-31,2010-01-01,False,html_old,73255,14117.95,,16338.7,-4501.09,-2995.41,11.56,11.56,2604.49,
OUDHSUG,2010-08-27 16:22:00,2010-06-30,2010-04-01,False,html_old,77654,17673.44,,19995.04,-4776.69,-4037.47,-15.58,-15.58,2604.49,
OUDHSUG,2010-10-28 14:13:00,2010-09-30,2010-07-01,False,html_old,78906,14054.2,,16895.98,-5122.08,-3425.1,-13.22,-13.22,2604.49,
