symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
GITANJALI,2007-06-27 12:28:00,2007-03-31,2007-01-01,True,html_old,46226,125776.62,126026.75,121637.47,2197.38,1332.39,2.26,2.03,5899.85,0.0
GITANJALI,2007-06-27 12:28:00,2007-03-31,2007-01-01,False,html_old,46222,67303.68,67398.92,64909.39,1506.54,1371.73,2.32,2.09,5899.85,0.0
GITANJALI,2007-07-30 22:00:00,2007-06-30,2007-04-01,True,html_old,47768,95967.84,96200.47,90280.16,4355.97,3605.02,5.95,4.59,6055.25,0.0
GITANJALI,2007-07-30 22:00:00,2007-06-30,2007-04-01,False,html_old,47766,65385.22,65387.26,61137.35,3659.83,3282.83,5.42,4.18,6055.25,0.0
GITANJALI,2007-10-29 14:35:00,2007-09-30,2007-07-01,False,html_old,49707,59827.6,59834.64,56289.1,2891.74,2685.4,4.43,3.42,6055.25,
GITANJALI,2007-10-29 16:33:00,2007-09-30,2007-07-01,True,html_old,49708,113237.3,113656.21,107479.2,4704.81,4253.13,6.74,5.2,6055.25,
GITANJALI,2008-02-01 20:15:00,2007-12-31,2007-10-01,False,html_old,52522,57532.35,57556.37,53512.01,3426.89,3015.44,4.65,3.67,8481.82,
GITANJALI,2008-02-05 15:48:00,2007-12-31,2007-10-01,True,html_old,52233,125123.2,125271.83,117770.21,5900.82,5314.5,7.79,6.15,8481.82,
GITANJALI,2008-06-30 21:13:00,2008-03-31,2008-01-01,False,html_old,55513,82687.75,82704.18,77841.61,4888.9,4831.71,5.69,4.76,8506.29,
GITANJALI,2008-06-30 21:13:00,2008-03-31,2008-01-01,True,html_old,55509,148476.65,148552.44,143780.98,4538.23,4093.61,3.92,3.28,8506.29,
GITANJALI,2008-07-31 19:33:00,2008-06-30,2008-04-01,False,html_old,57231,71142.91,71155.62,66941.0,3670.58,3354.13,3.94,3.13,8506.29,
GITANJALI,2008-07-31 19:33:00,2008-06-30,2008-04-01,True,html_old,57229,121814.06,121923.1,115183.6,5216.38,4738.9,4.91,3.9,8506.29,
GITANJALI,2008-10-25 22:53:00,2008-09-30,2008-07-01,True,html_old,59132,129148.93,,121687.46,5654.75,4895.29,5.72,5.14,8506.29,
GITANJALI,2008-10-25 22:53:00,2008-09-30,2008-07-01,False,html_old,59125,72826.71,,67835.65,3997.79,3519.92,4.14,3.75,8506.29,
GITANJALI,2009-01-31 21:34:00,2008-12-31,2008-10-01,True,html_old,62190,111109.8,,105087.54,3125.59,2872.03,3.43,3.17,8506.29,
GITANJALI,2009-01-31 21:34:00,2008-12-31,2008-10-01,False,html_old,62188,55005.95,,51023.93,2470.87,2689.88,3.16,2.94,8506.29,
GITANJALI,2009-07-28 20:32:00,2009-06-30,2009-04-01,True,html_old,66345,135216.4,,126586.45,5090.32,4566.91,5.34,4.63,8506.29,
GITANJALI,2009-07-28 20:32:00,2009-06-30,2009-04-01,False,html_old,66344,72844.75,,66830.19,3913.77,3796.44,4.46,3.88,,
GITANJALI,2009-10-30 11:10:00,2009-09-30,2009-07-01,True,html_old,69344,175773.42,,165168.5,6295.38,5553.56,6.2,5.33,8484.89,
