symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
SHASUNPHAR,2007-05-29 16:11:00,2007-03-31,2007-01-01,False,html_old,45725,11395.0,11562.0,9546.0,1386.0,1433.0,2.97,2.97,964.0,0.0
SHASUNPHAR,2007-07-24 15:09:00,2007-06-30,2007-04-01,True,html_old,47054,20564.0,20748.0,19082.0,572.0,488.0,1.01,1.01,964.0,0.0
SHASUNPHAR,2007-07-24 15:09:00,2007-06-30,2007-04-01,False,html_old,47052,10225.0,10327.0,9297.0,194.0,166.0,0.34,0.34,964.0,0.0
SHASUNPHAR,2007-10-16 17:51:00,2007-09-30,2007-07-01,False,html_old,48538,13116.0,13233.0,12291.0,767.0,688.0,1.38,1.37,964.0,
SHASUNPHAR,2008-01-21 18:26:00,2007-12-31,2007-10-01,False,html_old,51407,12858.0,12952.0,12085.0,640.0,586.0,1.21,1.21,965.0,
SHASUNPHAR,2008-06-05 09:27:00,2008-03-31,2008-01-01,False,html_old,54667,11976.0,12167.0,11218.0,833.0,786.0,1.63,1.63,966.0,
SHASUNPHAR,2008-07-28 12:16:00,2008-06-30,2008-04-01,False,html_old,56344,10323.0,10332.0,11021.0,-854.0,-862.0,-1.78,-1.78,966.0,
SHASUNPHAR,2008-07-28 12:16:00,2008-06-30,2008-04-01,True,html_old,56322,15511.0,15534.0,18284.0,-3145.0,-3153.0,-6.53,-6.52,966.0,
SHASUNPHAR,2008-10-25 14:43:00,2008-09-30,2008-07-01,True,html_old,58881,21256.0,,23383.0,-1932.0,-1904.0,-3.94,-3.93,966.0,
SHASUNPHAR,2008-10-25 14:43:00,2008-09-30,2008-07-01,False,html_old,58878,12524.0,,13616.0,-1063.0,-1071.0,-2.2,-2.2,966.0,
SHASUNPHAR,2009-01-22 20:47:00,2008-12-31,2008-10-01,False,html_old,61120,13068.0,,14322.0,-1332.0,-1349.0,-2.76,-2.75,966.0,
SHASUNPHAR,2009-01-22 20:47:00,2008-12-31,2008-10-01,True,html_old,61119,18224.0,,22933.0,-4075.0,-4129.0,-8.38,-8.36,966.0,
SHASUNPHAR,2009-06-29 11:11:00,2009-03-31,2009-01-01,True,html_old,64948,21992.0,,27605.0,-4989.0,-4525.0,-9.37,-9.35,966.0,9965.0
SHASUNPHAR,2009-06-29 11:11:00,2009-03-31,2009-01-01,False,html_old,64942,11768.0,,12536.0,-523.0,-59.0,-0.12,-0.12,966.0,18215.0
SHASUNPHAR,2009-07-27 09:29:00,2009-06-30,2009-04-01,False,html_old,66056,11601.0,,11311.0,54.0,45.0,0.09,0.09,966.0,
SHASUNPHAR,2009-07-27 09:32:00,2009-06-30,2009-04-01,True,html_old,66058,18290.0,,18519.0,-783.0,-792.0,-1.64,-1.64,966.0,
SHASUNPHAR,2009-10-29 21:42:00,2009-09-30,2009-07-01,False,html_old,69312,12347.0,,12241.0,180.0,180.0,0.37,0.37,966.0,
SHASUNPHAR,2009-11-12 19:14:00,2009-09-30,2009-07-01,True,html_old,70586,18478.0,,18005.0,373.0,373.0,0.77,0.77,966.0,
SHASUNPHAR,2010-01-27 09:05:00,2009-12-31,2009-10-01,True,html_old,71305,20790.0,,20768.0,-212.0,-212.0,-0.44,-0.44,966.0,
SHASUNPHAR,2010-01-27 09:05:00,2009-12-31,2009-10-01,False,html_old,71304,14402.0,,13541.0,1050.0,1050.0,2.17,2.17,966.0,
SHASUNPHAR,2010-05-31 10:12:00,2010-03-31,2010-01-01,False,html_old,75174,14706.0,,14527.0,745.0,931.0,1.93,1.92,966.0,20421.0
SHASUNPHAR,2010-05-31 11:50:00,2010-03-31,2010-01-01,True,html_old,75191,20848.0,,20000.0,822.0,1006.0,2.08,2.08,966.0,11010.0
SHASUNPHAR,2010-07-30 18:58:00,2010-06-30,2010-04-01,True,html_old,76537,19246.0,,19314.0,-234.0,-234.0,-0.49,0.48,970.0,
SHASUNPHAR,2010-07-30 18:58:00,2010-06-30,2010-04-01,False,html_old,76535,13117.0,,13769.0,-576.0,-576.0,-1.19,-1.19,970.0,
SHASUNPHAR,2010-11-04 11:56:00,2010-09-30,2010-07-01,True,html_old,79926,21270.0,,21363.0,21.0,21.0,0.04,0.04,970.0,
SHASUNPHAR,2010-11-04 11:56:00,2010-09-30,2010-07-01,False,html_old,79924,14326.0,,15244.0,-552.0,-552.0,-1.14,-1.14,970.0,
SHASUNPHAR,2011-01-28 20:37:00,2010-12-31,2010-10-01,False,html_old,81978,14247.0,,14821.0,37.0,37.0,0.08,0.08,970.0,
SHASUNPHAR,2011-02-23 18:44:00,2010-12-31,2010-10-01,True,html_old,81976,19526.0,,20797.0,-966.0,-966.0,-2.0,-1.99,970.0,
SHASUNPHAR,2011-07-30 15:33:00,2011-06-30,2011-04-01,False,html_old,87387,12829.0,,13158.0,158.0,126.0,0.26,0.26,971.0,
SHASUNPHAR,2011-07-30 15:33:00,2011-06-30,2011-04-01,True,html_old,87372,19649.0,,19335.0,715.0,683.0,1.41,1.41,971.0,
SHASUNPHAR,2011-11-01 17:42:00,2011-09-30,2011-07-01,True,html_old,89772,24450.0,,26000.0,-1519.0,1016.0,2.09,2.09,971.0,
SHASUNPHAR,2011-11-01 17:42:00,2011-09-30,2011-07-01,False,html_old,89770,17979.0,,19995.0,-1792.0,248.0,0.51,0.51,971.0,
SHASUNPHAR,2012-02-10 15:58:00,2011-12-31,2011-10-01,True,html_old,92414,30257.0,,27451.0,2591.0,2460.0,5.07,5.07,971.0,
SHASUNPHAR,2012-02-10 15:58:00,2011-12-31,2011-10-01,False,html_old,92412,20552.0,,19095.0,1402.0,1268.0,2.61,2.61,971.0,
SHASUNPHAR,2012-05-30 16:13:00,2012-03-31,2012-01-01,False,html_old,95324,19171.0,,19938.0,3960.0,3665.0,7.52,7.29,1103.0,
SHASUNPHAR,2012-05-30 16:13:00,2012-03-31,2012-01-01,True,html_old,95318,28872.0,,27121.0,6178.0,5899.0,12.1,11.74,1103.0,
SHASUNPHAR,2012-08-03 12:11:00,2012-06-30,2012-04-01,True,html_old,97989,24999.0,,24448.0,1383.0,1382.0,,,1103.0,
SHASUNPHAR,2012-08-03 12:11:00,2012-06-30,2012-04-01,False,html_old,97988,,,,,,,,,
