symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
NRC,2007-06-28 15:41:00,2007-03-31,2007-01-01,False,html_old,46280,9941.0,10182.0,10445.0,-1256.0,-1260.0,-3.44,-3.44,3565.0,0.0
NRC,2007-08-06 17:36:00,2007-06-30,2007-04-01,False,html_old,48122,9062.0,9203.0,10427.0,-2319.0,-2322.0,-6.56,-6.56,3565.0,0.0
NRC,2007-10-24 19:25:00,2007-09-30,2007-07-01,False,html_old,49084,8956.0,9115.0,10640.0,-2153.0,-2156.0,-12.64,-12.64,3565.0,
NRC,2008-01-25 21:07:00,2007-12-31,2007-10-01,False,html_old,51726,8368.0,8548.0,10658.0,-2578.0,-2583.0,-19.91,-19.91,3565.0,
NRC,2008-06-30 12:20:00,2008-03-31,2008-01-01,False,html_old,55348,3846.0,3514.0,6621.0,-3774.0,-4934.0,-33.66,-33.66,3565.0,
NRC,2008-12-19 18:04:00,2008-09-30,2008-07-01,False,html_old,60758,1066.0,,3904.0,-3487.0,-3490.0,-9.55,-9.55,3677.0,
NRC,2009-02-02 17:40:00,2008-12-31,2008-10-01,False,html_old,61672,628.0,,3228.0,-3320.0,-3324.0,-9.0,-9.0,3727.0,
NRC,2009-05-06 19:33:00,2009-03-31,2009-01-01,False,html_old,63548,597.0,,3333.0,-3228.0,-3230.0,-26.62,-26.62,3727.0,
NRC,2009-08-12 09:03:00,2009-06-30,2009-04-01,False,html_old,66373,291.0,,2429.0,-673.0,-676.0,-1.81,-1.81,3727.0,
NRC,2010-02-05 17:54:00,2009-12-31,2009-10-01,False,html_old,72401,9.0,,954.0,-1562.0,-1562.0,-4.19,-4.19,3727.0,
NRC,2010-04-26 16:20:00,2010-03-31,2010-01-01,False,html_old,72841,14.0,,857.0,-1457.0,-1457.0,-3.91,-3.91,3727.0,
NRC,2010-07-30 20:46:00,2010-06-30,2010-04-01,False,html_old,76508,40.0,,960.0,-1522.0,-1522.0,-4.08,-4.08,3727.0,
NRC,2010-10-19 16:07:00,2010-09-30,2010-07-01,False,html_old,77998,2.0,,611.0,-1322.0,-1322.0,-3.55,-3.55,3727.0,
NRC,2011-08-09 17:52:00,2011-06-30,2011-04-01,False,html_old,87855,,,,,,,,,
NRC,2011-10-20 10:43:00,2011-09-30,2011-07-01,False,html_old,89238,,,,,,,,,
NRC,2012-02-02 21:03:00,2011-12-31,2011-10-01,False,html_old,91854,,,,,,,,,
NRC,2012-06-04 09:35:00,2012-03-31,2012-01-01,False,html_old,96165,,,,,,,,,
NRC,2012-08-10 21:02:00,2012-06-30,2012-04-01,False,html_old,98322,,,,,,,,,
NRC,2012-11-16 20:45:00,2012-09-30,2012-07-01,False,html_old,101657,,,,,,,,,
NRC,2013-02-09 18:42:00,2012-12-31,2012-10-01,False,html_old,102841,,,,,,,,,
NRC,2013-06-19 16:45:00,2013-03-31,2013-01-01,False,html_old,107887,0.0,,711.0,-1078.0,-1078.0,,,3727.0,0.0
NRC,2013-08-14 11:45:00,2013-06-30,2013-04-01,False,html_old,110315,0.0,,669.0,-585.0,-585.0,,,3727.0,0.0
NRC,2013-11-22 18:53:00,2013-09-30,2013-07-01,False,html_old,113382,0.0,,707.0,-739.0,-739.0,,,3727.0,0.0
NRC,2014-02-17 15:45:00,2013-12-31,2013-10-01,False,html_old,115332,0.0,,846.0,-771.0,-771.0,,,3727.0,0.0
NRC,2014-12-16 17:01:00,2014-03-31,2014-01-01,False,html_old,124994,0.0,,708.15,-365.81,-365.81,,,3727.0,0.0
NRC,2015-01-08 16:21:00,2014-06-30,2014-04-01,False,html_old,125001,0.0,,371.83,-292.64,-292.64,,,3727.0,0.0
NRC,2015-01-08 16:25:00,2014-09-30,2014-07-01,False,html_old,125002,0.0,,311.15,-228.22,-228.22,,,3727.0,0.0
NRC,2015-02-25 18:05:00,2014-12-31,2014-10-01,False,html_old,127038,0.0,,385.88,-359.25,-359.25,,,3727.0,0.0
NRC,2015-06-04 11:29:00,2015-03-31,2015-01-01,False,html_old,130783,0.0,,277.3,-253.75,-253.75,,,3727.0,0.0
NRC,2015-08-16 17:31:00,2015-06-30,2015-04-01,False,html_old,1001909,0.0,,358.8,-252.78,-252.78,,,3727.0,0.0
NRC,2015-11-07 16:41:00,2015-09-30,2015-07-01,False,html_old,1003284,0.0,,330.91,-262.79,-262.79,,,3727.0,0.0
NRC,2016-02-19 12:34:00,2015-12-31,2015-10-01,False,html_old,1005542,0.0,,359.55,-197.13,-197.13,,,3727.0,
NRC,2016-04-15 17:04:00,2016-03-31,2016-01-01,False,html_old,1006193,0.0,,310.99,-193.22,-193.22,,,3727.0,
NRC,2016-08-13 16:56:00,2016-06-30,2016-04-01,False,html_old,1011805,0.0,,313.75,-233.95,-233.95,,,3727.0,
NRC,2016-11-16 20:18:00,2016-09-30,2016-07-01,False,html_old,1015903,0.0,,349.76,-206.92,-206.92,,,3727.0,
NRC,2017-02-14 17:51:00,2016-12-31,2016-10-01,False,html_old,1020079,0.0,,318.8,-233.21,-254.97,,,3727.0,
NRC,2017-06-17 10:53:00,2017-03-31,2017-01-01,False,html_old,1026474,0.0,,378.76,-44.95,-44.95,,,4055.03,
NRC,2017-09-22 16:30:00,2017-06-30,2017-04-01,False,html_old,1031493,0.0,186.05,293.64,-107.59,-107.59,0.0,0.0,3727.31,
NRC,2017-12-18 18:39:00,2017-09-30,2017-07-01,False,html_old,1034683,0.0,103.55,296.97,-193.42,-194.86,0.52,0.52,3727.31,
NRC,2017-12-18 18:39:00,2016-09-30,2016-07-01,False,html_old,1034684,0.0,142.84,349.76,-206.92,-206.92,0.56,0.56,3721.31,
NRC,2018-02-14 19:05:00,2016-12-31,2016-10-01,False,html_old,1036556,0.0,85.6,318.8,-233.2,-254.96,-0.68,-0.68,3721.31,
NRC,2018-02-14 19:05:00,2017-12-31,2017-10-01,False,html_old,1036555,0.0,264.8,343.83,-79.03,-79.03,-0.21,-0.21,3727.31,
NRC,2018-06-25 15:39:00,2017-03-31,2017-01-01,False,xbrl_new,1042171,0.0,30215000.0,59609000.0,-29394000.0,-29394000.0,-0.79,-0.79,372731000.0,
NRC,2018-06-25 15:39:00,2018-03-31,2018-01-01,False,xbrl_new,1042170,0.0,30215000.0,59609000.0,-29394000.0,-29394000.0,-0.79,-0.79,372731000.0,
