symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
HIMACHLFUT,2007-05-03 13:02:00,2007-03-31,2007-01-01,False,html_old,44954,35070.0,35424.0,28464.0,5311.0,4241.0,0.94,0.94,44278.0,0.0
HIMACHLFUT,2007-07-31 21:08:00,2007-06-30,2007-04-01,False,html_old,48019,11077.0,11093.0,10466.0,-1576.0,-1563.0,-0.38,-0.38,44278.0,0.0
HIMACHLFUT,2007-11-01 09:14:00,2007-09-30,2007-07-01,False,html_old,50828,9089.0,9144.0,9077.0,-1638.0,-1941.0,-0.82,-0.82,44278.0,
HIMACHLFUT,2008-01-29 10:55:00,2007-12-31,2007-10-01,False,html_old,51864,8951.0,8964.0,8659.0,-1490.0,-1822.0,-1.23,-1.23,44278.0,
HIMACHLFUT,2008-07-01 16:43:00,2008-03-31,2008-01-01,False,html_old,55632,5841.83,5922.17,14158.8,-9709.46,-9729.63,-2.23,-2.23,44279.05,
HIMACHLFUT,2008-08-06 18:10:00,2008-06-30,2008-04-01,False,html_old,57388,3273.19,3351.28,4369.85,-3607.52,-3611.94,-0.85,-0.85,44279.05,
HIMACHLFUT,2008-10-30 20:39:00,2008-09-30,2008-07-01,False,html_old,59767,3404.16,,5337.6,-3823.05,-3834.72,-0.9,-0.9,44279.05,
HIMACHLFUT,2009-02-02 08:59:00,2008-12-31,2008-10-01,False,html_old,62258,3653.15,,3804.53,-4569.44,-4583.24,-1.06,-1.06,44279.05,
HIMACHLFUT,2009-07-01 09:50:00,2009-03-31,2009-01-01,False,html_old,65412,3579.4,,20727.92,-19625.54,-19637.74,-4.46,-4.46,44279.05,
HIMACHLFUT,2009-08-01 18:15:00,2009-06-30,2009-04-01,False,html_old,67195,4741.68,,4926.47,-2340.71,-2340.71,-0.56,-0.56,44279.05,
HIMACHLFUT,2009-10-31 20:43:00,2009-09-30,2009-07-01,False,html_old,70077,4322.42,,4370.75,-1728.69,-1728.69,-0.42,-0.42,44279.05,
HIMACHLFUT,2010-01-28 09:45:00,2009-12-31,2009-10-01,False,html_old,71419,5746.36,,6044.24,-1876.14,-1887.57,-0.46,-0.46,44279.05,
HIMACHLFUT,2010-05-15 15:59:00,2010-03-31,2010-01-01,False,html_old,73940,5681.8,,13236.64,-5146.76,-44188.26,-10.0,-10.0,46279.06,
HIMACHLFUT,2010-08-16 09:56:00,2010-06-30,2010-04-01,False,html_old,77523,5598.09,,5685.52,-568.76,-568.76,-0.15,-0.15,46279.05,
HIMACHLFUT,2011-02-22 17:36:00,2010-12-31,2010-10-01,False,html_old,83065,4392.35,,5496.91,1847.29,1847.29,0.17,0.17,,
