symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
ZENITHCOMP,2007-07-01 18:46:00,2007-03-31,2007-01-01,False,html_old,46491,8714.68,8714.93,8503.54,37.95,-461.07,-2.98,0.0,1548.08,0.0
ZENITHCOMP,2007-08-13 19:24:00,2007-06-30,2007-04-01,False,html_old,48049,8379.16,8380.75,7831.24,91.97,74.97,1.94,0.0,1548.08,0.0
ZENITHCOMP,2007-10-30 15:17:00,2007-09-30,2007-07-01,False,html_old,50148,7727.76,7731.06,7312.83,196.71,174.82,1.13,,1548.08,
ZENITHCOMP,2008-01-19 16:53:00,2007-12-31,2007-10-01,False,html_old,51345,8106.28,8107.06,7833.43,27.63,15.68,0.1,,1548.08,
ZENITHCOMP,2008-06-28 14:47:00,2008-03-31,2008-01-01,False,html_old,55235,8299.44,8295.34,8029.77,62.42,46.2,0.3,0.3,1548.08,
ZENITHCOMP,2008-07-26 17:13:00,2008-06-30,2008-04-01,False,html_old,56293,6828.77,6828.9,6695.96,19.72,12.22,0.08,0.08,1548.08,
ZENITHCOMP,2008-10-25 22:53:00,2008-09-30,2008-07-01,False,html_old,59126,8680.52,,8562.14,37.12,23.62,0.15,0.15,1548.08,
ZENITHCOMP,2009-01-31 17:57:00,2008-12-31,2008-10-01,False,html_old,62099,7643.12,,7570.78,29.87,26.05,0.17,0.17,1548.08,
ZENITHCOMP,2009-06-15 09:47:00,2009-03-31,2009-01-01,False,html_old,64504,7944.07,,7757.52,60.34,47.11,0.3,0.3,1548.08,
ZENITHCOMP,2009-08-04 19:36:00,2009-06-30,2009-04-01,False,html_old,67230,5547.34,,5488.75,18.15,15.07,0.1,0.1,1548.0,
ZENITHCOMP,2009-11-03 19:16:00,2009-09-30,2009-07-01,False,html_old,70293,9078.33,,8878.89,37.37,31.02,0.2,0.2,1548.08,
ZENITHCOMP,2010-01-30 15:16:00,2009-12-31,2009-10-01,False,html_old,72040,6197.58,,6133.4,59.79,49.63,0.32,0.32,1548.08,
ZENITHCOMP,2010-05-29 14:58:00,2010-03-31,2010-01-01,False,html_old,74960,6905.93,,6784.03,131.59,109.23,0.71,0.71,1548.08,
ZENITHCOMP,2010-07-31 14:36:00,2010-06-30,2010-04-01,False,html_old,76591,4103.73,,3997.71,52.39,41.95,0.27,0.27,1548.08,
ZENITHCOMP,2010-11-13 15:25:00,2010-09-30,2010-07-01,False,html_old,80754,5693.56,,5534.45,73.65,58.97,0.38,0.38,1548.08,
ZENITHCOMP,2011-02-12 17:18:00,2010-12-31,2010-10-01,False,html_old,82892,5615.26,,5470.92,74.21,59.42,0.38,0.38,1548.08,
ZENITHCOMP,2011-05-16 11:51:00,2011-03-31,2011-01-01,False,html_old,84730,4983.5,,4864.57,71.43,57.19,0.37,0.37,1548.08,
ZENITHCOMP,2011-08-09 17:52:00,2011-06-30,2011-04-01,False,html_old,87859,4016.25,,3780.66,103.01,82.41,0.53,0.53,1548.08,
ZENITHCOMP,2011-11-18 18:27:00,2011-09-30,2011-07-01,False,html_old,90790,4863.56,,4658.47,41.32,33.05,0.21,0.21,1548.08,
ZENITHCOMP,2012-02-17 16:17:00,2011-12-31,2011-10-01,False,html_old,93058,4583.87,,4423.95,44.58,35.66,0.23,0.23,1548.08,
ZENITHCOMP,2012-05-29 17:27:00,2012-03-31,2012-01-01,False,html_old,94735,5481.96,,5155.51,21.19,16.95,0.11,0.11,1548.08,
ZENITHCOMP,2012-08-25 17:02:00,2012-06-30,2012-04-01,False,html_old,98986,3639.26,,3289.09,25.08,20.06,,,1548.08,
ZENITHCOMP,2012-11-16 19:20:00,2012-09-30,2012-07-01,False,html_old,101587,3029.47,,2605.65,22.18,17.75,,,1548.08,
ZENITHCOMP,2013-02-19 18:45:00,2012-12-31,2012-10-01,False,html_old,103398,1619.62,,2972.36,-1485.31,-1475.86,,,1548.08,
ZENITHCOMP,2013-06-07 19:37:00,2013-03-31,2013-01-01,False,html_old,106809,2268.57,,4030.32,-1948.39,-1948.39,,,1548.08,-534.25
ZENITHCOMP,2013-08-20 12:05:00,2013-06-30,2013-04-01,False,html_old,110974,1686.41,,2430.69,-923.27,-923.27,,,1548.08,0.0
ZENITHCOMP,2013-11-12 16:49:00,2013-09-30,2013-07-01,False,html_old,112357,2744.48,,3698.35,-1114.93,-1114.93,,,1548.08,0.0
ZENITHCOMP,2014-02-19 15:49:00,2013-12-31,2013-10-01,False,html_old,115623,1675.86,,2578.41,-1072.56,-1072.56,,,1548.08,0.0
