symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
HDIL,2007-07-30 14:29:00,2007-06-30,2007-04-01,False,html_old,47587,44328.0,44584.0,20691.0,22892.0,20269.0,11.26,11.26,18030.0,0.0
HDIL,2007-10-26 13:02:00,2007-09-30,2007-07-01,False,html_old,49338,46489.0,48172.0,20901.0,25647.0,22937.0,11.1,11.1,21427.0,
HDIL,2008-01-24 13:54:00,2007-12-31,2007-10-01,False,html_old,51582,49662.0,51651.0,16498.0,30742.0,27023.0,12.61,12.61,21427.0,
HDIL,2008-05-21 13:50:00,2008-03-31,2008-01-01,False,html_old,54225,97508.0,98949.0,11200.0,80934.0,70825.0,33.05,33.05,21427.0,
HDIL,2008-07-21 11:26:00,2008-06-30,2008-04-01,False,html_old,55919,57008.0,58803.0,10572.0,33719.0,31793.0,14.84,14.84,21427.0,
HDIL,2008-10-31 14:49:00,2008-09-30,2008-07-01,False,html_old,59939,47756.0,,20764.0,28124.0,26568.0,9.64,9.64,27549.0,
HDIL,2009-01-28 13:35:00,2008-12-31,2008-10-01,False,html_old,61374,31379.0,,22057.0,10001.0,18488.0,6.71,6.71,27549.27,
HDIL,2009-05-23 15:32:00,2009-03-31,2009-01-01,False,html_old,64005,35786.0,,26224.0,9687.0,6192.0,2.25,2.25,27549.0,
HDIL,2009-07-29 13:17:00,2009-06-30,2009-04-01,False,html_old,66381,29535.0,,18010.0,12164.0,10747.0,3.9,3.9,27549.0,
HDIL,2009-10-29 13:48:00,2009-09-30,2009-07-01,False,html_old,69017,35370.0,,17494.0,18761.0,14859.0,4.34,4.24,34584.0,
HDIL,2010-01-20 09:08:00,2009-12-31,2009-10-01,False,html_old,70913,40888.0,,22127.0,19518.0,16276.0,4.71,4.56,34584.0,
HDIL,2010-05-28 13:46:00,2010-03-31,2010-01-01,False,html_old,74765,43407.0,,20910.0,23086.0,17784.0,5.14,4.98,35884.0,
HDIL,2010-07-29 13:35:00,2010-06-30,2010-04-01,False,html_old,76286,45092.0,,18546.0,27823.0,23433.0,6.48,6.4,36684.0,
HDIL,2010-11-11 14:14:00,2010-09-30,2010-07-01,False,html_old,80322,37265.0,,13703.0,24831.0,21378.0,5.67,5.6,41500.0,
HDIL,2011-02-11 13:34:00,2010-12-31,2010-10-01,False,html_old,82729,45535.0,,19033.0,26830.0,25192.0,6.07,5.94,41500.0,
HDIL,2011-05-27 15:16:00,2011-03-31,2011-01-01,False,html_old,85375,52371.0,,27036.0,25918.0,19732.0,4.75,4.65,41500.0,
HDIL,2011-08-12 17:42:00,2011-06-30,2011-04-01,True,html_old,88182,51181.0,,23956.0,26327.0,18940.0,4.56,4.46,41500.0,
HDIL,2011-08-12 17:42:00,2011-06-30,2011-04-01,False,html_old,88181,50218.0,,23844.0,28293.0,20907.0,5.04,4.93,41500.0,
HDIL,2011-11-14 10:01:00,2011-09-30,2011-07-01,False,html_old,90470,14767.0,,8708.0,8022.0,5730.0,1.37,1.35,41900.0,
HDIL,2011-11-14 10:01:00,2011-09-30,2011-07-01,True,html_old,90396,44071.0,,23008.0,20090.0,14855.0,3.56,3.5,41900.0,
HDIL,2012-02-21 16:29:00,2011-12-31,2011-10-01,True,html_old,93163,42257.0,,28701.0,13384.0,15579.0,3.66,3.62,41900.0,
