symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
TATACOFFEE,2007-05-29 20:47:00,2007-03-31,2007-01-01,True,html_old,45736,26219.39,26285.36,22428.96,955.64,908.74,5.03,0.0,1867.7,0.0
TATACOFFEE,2007-05-29 20:47:00,2007-03-31,2007-01-01,False,html_old,45734,7752.48,7817.61,6409.82,1032.39,1017.58,6.3,0.0,1867.7,0.0
TATACOFFEE,2007-07-16 16:48:00,2007-06-30,2007-04-01,True,html_old,46739,22121.22,22208.43,18204.49,1381.22,809.92,2.6,0.0,1867.7,0.0
TATACOFFEE,2007-07-16 17:27:00,2007-06-30,2007-04-01,False,html_old,46735,5978.06,6110.1,5312.16,323.33,203.83,1.09,0.0,1867.7,0.0
TATACOFFEE,2007-11-05 12:28:00,2007-09-30,2007-07-01,True,html_old,49313,24042.0,24168.0,20542.0,1770.0,1206.0,3.65,,1868.0,
TATACOFFEE,2007-11-05 12:28:00,2007-09-30,2007-07-01,False,html_old,49301,8071.0,8196.0,7591.0,347.0,232.0,1.24,,1868.0,
TATACOFFEE,2008-01-25 11:40:00,2007-12-31,2007-10-01,True,html_old,51597,25091.0,25160.0,21321.0,1994.0,1270.0,4.22,,1868.0,
TATACOFFEE,2008-01-25 11:40:00,2007-12-31,2007-10-01,False,html_old,51595,7339.0,7407.0,6603.0,494.0,303.0,1.62,,1868.0,
TATACOFFEE,2008-05-27 19:28:00,2008-03-31,2008-01-01,True,html_old,54406,27050.0,27087.0,22677.0,2017.0,661.0,2.12,,1868.0,
TATACOFFEE,2008-05-28 14:19:00,2008-03-31,2008-01-01,False,html_old,54427,9330.0,10968.0,8004.0,2692.0,1729.0,9.26,,1868.0,
TATACOFFEE,2008-07-21 19:00:00,2008-06-30,2008-04-01,False,html_old,55955,8591.0,8728.0,7894.0,568.0,388.0,2.08,,1868.0,
TATACOFFEE,2008-07-21 19:00:00,2008-06-30,2008-04-01,True,html_old,55953,26281.0,26354.0,23349.0,1428.0,932.0,3.36,,1868.0,
TATACOFFEE,2008-10-17 15:10:00,2008-09-30,2008-07-01,True,html_old,57818,29601.13,,25748.54,2595.09,1740.01,6.71,6.71,1867.7,
TATACOFFEE,2008-10-17 15:14:00,2008-09-30,2008-07-01,False,html_old,57817,9944.89,,8964.19,1114.92,762.37,4.08,4.08,1867.7,
TATACOFFEE,2009-01-20 18:18:00,2008-12-31,2008-10-01,True,html_old,60984,30084.3,,26856.28,1211.15,301.24,0.22,0.22,1867.7,
TATACOFFEE,2009-01-20 18:18:00,2008-12-31,2008-10-01,False,html_old,60982,6510.1,,6038.27,1867.62,1222.51,6.55,6.55,1867.7,
TATACOFFEE,2009-05-15 19:55:00,2009-03-31,2009-01-01,False,html_old,63778,6174.35,,6899.2,-710.38,-508.74,-2.73,-2.73,1867.7,
TATACOFFEE,2009-05-18 09:48:00,2009-03-31,2009-01-01,True,html_old,63797,31457.38,,27384.18,1792.8,884.18,1.01,1.01,1867.7,
TATACOFFEE,2009-07-24 17:14:00,2009-06-30,2009-04-01,False,html_old,65978,7882.16,,7354.85,591.33,454.18,2.43,2.43,1867.7,
TATACOFFEE,2009-07-24 17:20:00,2009-06-30,2009-04-01,True,html_old,65966,32817.09,,26771.81,4364.67,2914.26,8.76,8.76,1867.7,
TATACOFFEE,2009-10-22 15:00:00,2009-09-30,2009-07-01,True,html_old,67927,31453.45,,26434.97,3758.15,2043.61,4.77,4.77,1867.7,
TATACOFFEE,2009-10-22 15:00:00,2009-09-30,2009-07-01,False,html_old,67926,8461.51,,8316.55,1231.24,699.35,3.75,3.75,1867.7,
TATACOFFEE,2010-01-25 15:09:00,2009-12-31,2009-10-01,False,html_old,71235,7646.28,,7476.59,2224.2,1397.83,7.48,7.48,1867.7,
TATACOFFEE,2010-01-25 15:15:00,2009-12-31,2009-10-01,True,html_old,71236,30450.47,,25953.79,3065.1,1233.52,1.46,1.46,1867.7,
TATACOFFEE,2010-05-14 09:05:00,2010-03-31,2010-01-01,True,html_old,73867,33775.94,,29076.55,3973.14,1183.14,3.39,3.39,1867.7,
TATACOFFEE,2010-05-14 09:05:00,2010-03-31,2010-01-01,False,html_old,73865,8641.33,,8439.54,953.17,647.64,3.47,3.47,1867.7,
TATACOFFEE,2010-07-20 17:02:00,2010-06-30,2010-04-01,False,html_old,75713,9160.43,,8468.56,843.69,570.32,3.05,3.05,1867.7,
TATACOFFEE,2010-07-20 17:29:00,2010-06-30,2010-04-01,True,html_old,75714,31464.83,,27172.62,3299.95,1961.09,6.5,6.5,1867.7,
TATACOFFEE,2010-10-26 09:22:00,2010-09-30,2010-07-01,True,html_old,78489,29873.01,,25614.69,3154.43,1812.81,5.38,5.38,1867.7,
TATACOFFEE,2010-10-26 09:22:00,2010-09-30,2010-07-01,False,html_old,78486,10564.3,,10028.24,1479.17,1093.54,5.86,5.86,1867.7,
TATACOFFEE,2011-01-25 16:14:00,2010-12-31,2010-10-01,False,html_old,81734,9909.08,,8864.9,3035.61,2491.23,13.34,13.34,1867.7,
TATACOFFEE,2011-01-25 16:17:00,2010-12-31,2010-10-01,True,html_old,81735,34742.77,,27227.61,7675.23,4972.59,17.58,17.58,1867.7,
TATACOFFEE,2011-05-13 18:29:00,2011-03-31,2011-01-01,True,html_old,84585,33128.37,,29522.72,2904.82,2224.86,9.39,9.39,1867.7,
TATACOFFEE,2011-05-13 18:29:00,2011-03-31,2011-01-01,False,html_old,84582,9660.87,,8529.08,1503.76,1353.42,7.24,7.24,1867.7,
TATACOFFEE,2011-08-08 18:30:00,2011-06-30,2011-04-01,True,html_old,87815,33153.49,,29628.93,1916.59,1358.75,7.1,7.1,1867.7,
TATACOFFEE,2011-08-08 18:30:00,2011-06-30,2011-04-01,False,html_old,87814,11705.6,,9836.45,1807.85,1291.85,6.92,6.92,1867.7,
