symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
CAPF,2008-06-20 10:32:00,2008-03-31,2008-01-01,False,html_old,54942,3153.3,6055.8,2620.6,3368.0,3353.0,6.27,6.23,6322.8,
CAPF,2008-06-20 10:32:00,2008-03-31,2008-01-01,True,html_old,54940,4552.7,4611.8,4709.2,-349.1,-415.5,-0.82,-0.81,6322.7,
CAPF,2008-08-05 18:06:00,2008-06-30,2008-04-01,False,html_old,56878,1871.6,1934.26,1764.51,-123.86,-135.98,-0.22,-0.22,6322.8,
CAPF,2008-10-24 21:26:00,2008-09-30,2008-07-01,False,html_old,58887,3586.73,,2793.42,363.43,354.83,0.56,0.56,6352.8,
CAPF,2009-01-22 12:42:00,2008-12-31,2008-10-01,False,html_old,61061,3750.91,,2413.08,650.7,625.45,0.99,0.98,6352.8,
CAPF,2009-06-22 09:44:00,2009-03-31,2009-01-01,True,html_old,64647,5102.08,,4052.45,-241.46,-327.8,-0.52,-0.51,6352.8,
CAPF,2009-06-22 09:44:00,2009-03-31,2009-01-01,False,html_old,64643,3858.47,,2993.12,94.54,86.55,0.14,0.14,6352.8,
CAPF,2009-07-29 17:55:00,2009-06-30,2009-04-01,True,html_old,66473,5140.94,,3619.61,200.95,116.28,0.18,0.18,6352.8,
CAPF,2009-07-29 17:55:00,2009-06-30,2009-04-01,False,html_old,66472,4215.29,,2347.77,555.98,569.12,0.9,0.89,6352.8,
CAPF,2009-10-29 20:23:00,2009-09-30,2009-07-01,True,html_old,69298,6332.97,,2931.67,1515.64,1161.62,1.83,1.8,6352.8,
CAPF,2009-10-29 20:23:00,2009-09-30,2009-07-01,False,html_old,69295,1182.79,,561.52,479.11,230.05,0.36,0.36,6352.8,
CAPF,2010-01-27 13:01:00,2009-12-31,2009-10-01,False,html_old,71324,1194.76,,690.22,393.66,393.66,0.62,0.61,6352.8,
CAPF,2010-01-27 13:30:00,2009-12-31,2009-10-01,True,html_old,71325,6341.86,,2844.86,1193.58,1098.16,1.73,1.71,6352.8,
CAPF,2010-05-24 19:52:00,2010-03-31,2010-01-01,False,html_old,74371,1609.26,,773.31,428.77,315.29,0.5,0.49,6352.8,
CAPF,2010-05-24 19:52:00,2010-03-31,2010-01-01,True,html_old,74370,5810.76,,2194.37,2588.95,3033.1,4.77,4.73,6352.8,
CAPF,2010-08-04 18:46:00,2010-06-30,2010-04-01,False,html_old,76797,3246.37,,607.1,1677.77,1143.21,1.8,1.79,6360.3,
CAPF,2010-08-04 18:46:00,2010-06-30,2010-04-01,True,html_old,76796,6519.32,,1735.63,1932.67,1321.85,2.08,2.07,6360.3,
CAPF,2010-11-03 11:19:00,2010-09-30,2010-07-01,True,html_old,79835,7495.82,,2085.56,1350.45,814.17,1.28,1.27,6424.85,
CAPF,2010-11-03 11:27:00,2010-09-30,2010-07-01,False,html_old,79833,4510.11,,983.78,1551.19,1100.35,1.72,1.71,6424.85,
CAPF,2011-02-04 18:10:00,2010-12-31,2010-10-01,True,html_old,82388,8543.3,,2133.68,1638.97,1001.2,1.56,1.55,6478.35,
CAPF,2011-02-04 18:10:00,2010-12-31,2010-10-01,False,html_old,82387,5557.4,,890.23,1917.62,1443.8,2.25,2.24,6478.35,
CAPF,2011-05-12 18:26:00,2011-03-31,2011-01-01,False,html_old,84504,8794.57,,5386.49,1650.02,1068.45,1.66,1.66,6478.35,
CAPF,2011-05-13 10:02:00,2011-03-31,2011-01-01,True,html_old,84505,14551.62,,7235.04,3889.99,1700.45,2.65,2.64,6478.35,
CAPF,2011-08-02 21:04:00,2011-06-30,2011-04-01,True,html_old,87567,16299.79,,5110.46,3483.85,2186.08,3.37,3.37,6479.85,
CAPF,2011-08-02 21:04:00,2011-06-30,2011-04-01,False,html_old,87566,14912.12,,4267.76,3098.21,1845.68,2.85,2.84,6479.85,
CAPF,2011-11-08 16:54:00,2011-09-30,2011-07-01,True,html_old,90047,16981.09,,4408.43,4111.14,2837.37,4.38,4.37,6479.85,
CAPF,2011-11-08 16:54:00,2011-09-30,2011-07-01,False,html_old,90044,16355.53,,3921.3,3868.19,2753.47,4.25,4.24,6479.85,
CAPF,2012-01-27 16:05:00,2011-12-31,2011-10-01,True,html_old,91599,18111.66,,4562.68,3868.59,2891.25,4.46,4.46,6479.85,
CAPF,2012-01-27 16:05:00,2011-12-31,2011-10-01,False,html_old,91598,16675.25,,3908.5,2991.24,2062.44,3.18,3.18,6479.85,
CAPF,2012-05-30 19:16:00,2012-03-31,2012-01-01,False,html_old,95968,22212.62,,5469.86,3553.56,2557.68,3.95,3.95,6449.85,
CAPF,2012-05-30 19:16:00,2012-03-31,2012-01-01,True,html_old,95956,22585.77,,5729.08,3695.81,2668.38,4.12,4.12,6449.85,
CAPF,2012-07-31 20:33:00,2012-06-30,2012-04-01,False,html_old,97846,20306.42,,5572.63,3461.5,2707.86,,,6449.85,
CAPF,2012-08-02 14:46:00,2012-06-30,2012-04-01,True,html_old,97942,20698.44,,5978.21,3400.08,2600.91,,,6449.85,
CAPF,2012-11-06 11:54:00,2012-09-30,2012-07-01,True,html_old,100674,19050.38,,7029.53,2077.12,1820.23,,,6788.49,
CAPF,2012-11-06 11:54:00,2012-09-30,2012-07-01,False,html_old,100673,18494.42,,6479.19,1862.13,1619.81,,,6788.49,
CAPF,2013-02-08 10:45:00,2012-12-31,2012-10-01,False,html_old,102820,20146.36,,6750.67,1610.02,1148.73,,,6788.49,
CAPF,2013-02-08 10:45:00,2012-12-31,2012-10-01,True,html_old,102819,20534.05,,7443.39,1591.97,1076.75,,,6788.49,
CAPF,2013-06-06 14:13:00,2013-03-31,2013-01-01,False,html_old,106460,20867.56,,7052.93,910.75,1500.99,,,7102.43,0.0
CAPF,2013-06-06 14:13:00,2013-03-31,2013-01-01,True,html_old,106458,21197.71,,8084.77,255.08,815.53,,,7102.43,0.0
CAPF,2013-08-12 10:29:00,2013-06-30,2013-04-01,True,html_old,110089,24209.7,,8840.11,737.51,552.38,,,7102.43,0.0
CAPF,2013-08-12 10:29:00,2013-06-30,2013-04-01,False,html_old,110088,23819.28,,8073.2,874.72,756.7,,,7102.43,0.0
CAPF,2013-11-21 10:33:00,2013-09-30,2013-07-01,True,html_old,112842,26065.13,,9101.59,1148.45,716.16,,,7102.43,0.0
CAPF,2013-11-21 10:33:00,2013-09-30,2013-07-01,False,html_old,112841,25781.81,,8653.84,-2002.09,-2401.51,,,7102.43,0.0
CAPF,2014-02-04 12:29:00,2013-12-31,2013-10-01,True,html_old,114547,27626.98,,9269.63,1693.74,1011.48,,,7102.43,0.0
CAPF,2014-02-04 12:29:00,2013-12-31,2013-10-01,False,html_old,114546,27456.61,,8969.95,1524.25,939.53,,,7102.43,0.0
CAPF,2014-05-09 15:45:00,2014-03-31,2014-01-01,True,html_old,116974,28588.31,,9243.96,2323.05,2982.8,,,8263.15,0.0
CAPF,2014-05-09 15:45:00,2014-03-31,2014-01-01,False,html_old,116973,28567.36,,9746.79,3691.71,4403.62,,,8263.15,0.0
CAPF,2014-08-11 20:25:00,2014-06-30,2014-04-01,False,html_old,121378,31350.76,,10432.04,3279.52,2200.63,,,8281.52,0.0
