symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
BANKRAJAS,2007-05-14 09:57:00,2007-03-31,2007-01-01,False,html_old,45265,,,,,,,,,
BANKRAJAS,2007-07-27 15:17:00,2007-06-30,2007-04-01,False,html_old,47354,,,,,,,,,
BANKRAJAS,2007-10-25 15:28:00,2007-09-30,2007-07-01,False,html_old,49176,,,,,,,,,
BANKRAJAS,2008-01-23 12:31:00,2007-12-31,2007-10-01,False,html_old,51499,,,,,,,,,
BANKRAJAS,2008-06-02 09:36:00,2008-03-31,2008-01-01,False,html_old,54598,,,,,,,,,
BANKRAJAS,2008-07-22 13:46:00,2008-06-30,2008-04-01,False,html_old,55974,,,,,,,,,
BANKRAJAS,2008-10-18 19:24:00,2008-09-30,2008-07-01,False,html_old,57845,,,,,,,,,
BANKRAJAS,2009-01-19 11:37:00,2008-12-31,2008-10-01,False,html_old,60886,,,,,,,,,
BANKRAJAS,2009-05-11 12:25:00,2009-03-31,2009-01-01,False,html_old,63643,,,,,,,,,
BANKRAJAS,2009-07-29 14:08:00,2009-06-30,2009-04-01,False,html_old,66401,,,,,,,,,
BANKRAJAS,2009-10-31 17:45:00,2009-09-30,2009-07-01,False,html_old,69958,,,,,,,,,
BANKRAJAS,2010-01-30 18:32:00,2009-12-31,2009-10-01,False,html_old,72201,,,,,,,,,
BANKRAJAS,2010-05-28 18:12:00,2010-03-31,2010-01-01,False,html_old,74849,,,,,,,,,
