symbol,filing_date,period_end,period_start,consolidated,source_format,seq_number,revenue,total_income,total_expenses,profit_before_tax,net_profit,eps_basic,eps_diluted,paidup_equity_capital,reserves
INOXLEISUR,2007-06-18 14:13:00,2007-03-31,2007-01-01,False,html_old,46035,3607.0,3917.0,3011.0,597.0,464.0,0.78,0.78,5950.0,0.0
INOXLEISUR,2007-07-30 15:25:00,2007-06-30,2007-04-01,False,html_old,47565,4804.0,5407.0,3659.0,1416.0,1096.0,1.84,1.83,5950.0,0.0
INOXLEISUR,2007-10-22 12:43:00,2007-09-30,2007-07-01,False,html_old,48761,5417.0,5802.0,4483.0,1120.0,830.0,1.36,1.35,5950.0,
INOXLEISUR,2008-01-22 16:26:00,2007-12-31,2007-10-01,False,html_old,51437,5980.0,6081.0,4949.0,991.0,629.0,1.03,1.02,6117.0,
INOXLEISUR,2008-07-31 15:11:00,2008-06-30,2008-04-01,False,html_old,57103,5192.0,5337.0,4757.0,492.0,368.0,0.6,0.6,6146.0,
INOXLEISUR,2008-10-25 13:31:00,2008-09-30,2008-07-01,False,html_old,58870,5957.0,,5459.0,464.0,327.0,0.26,0.26,6147.0,
INOXLEISUR,2009-01-22 16:38:00,2008-12-31,2008-10-01,False,html_old,61094,6521.0,,5833.0,582.0,399.0,0.65,0.65,6147.0,
INOXLEISUR,2009-07-31 16:13:00,2009-06-30,2009-04-01,False,html_old,66948,3429.0,,4005.0,-640.0,-401.0,-0.65,-0.65,6147.0,
INOXLEISUR,2009-10-27 18:03:00,2009-09-30,2009-07-01,False,html_old,68530,7038.0,,6230.0,757.0,530.0,0.86,0.86,6148.0,
INOXLEISUR,2010-01-22 16:03:00,2009-12-31,2009-10-01,False,html_old,71114,8389.0,,6844.0,1540.0,874.0,1.42,1.42,6148.0,
INOXLEISUR,2010-07-30 17:36:00,2010-06-30,2010-04-01,False,html_old,76481,7991.0,,7277.0,516.0,352.0,0.57,0.57,6151.0,
INOXLEISUR,2010-10-28 17:16:00,2010-09-30,2010-07-01,False,html_old,78988,8832.0,,8204.0,465.0,332.0,0.54,0.54,6152.0,
INOXLEISUR,2011-01-29 14:26:00,2010-12-31,2010-10-01,False,html_old,82012,10020.0,,9044.0,782.0,525.0,0.86,0.85,6153.0,
INOXLEISUR,2011-08-18 19:19:00,2011-06-30,2011-04-01,False,html_old,88499,9950.0,,9221.0,477.0,310.0,0.5,0.5,6154.0,
INOXLEISUR,2011-10-19 12:03:00,2011-09-30,2011-07-01,False,html_old,89184,11310.0,,9858.0,1296.0,910.0,1.48,1.48,6154.0,
